Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;32;you feel the same oh;y_uw f_iy_l dh_ah s_ey_m ow
l;12;i wish you could be here everyday;ay w_ih_sh y_uw k_uh_d b_iy hh_ih_r eh_v_r_iy_d_ey
d;10;why must you go;hh_w_ay m_ah_s_t y_uw g_ow
e;21;suddenly you found;s_ah_d_ah_n_l_iy y_uw f_aw_n_d
c;51;funny how love can be so wrong so wrong sometimes;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng s_ah_m_t_ay_m_z
c;52;funny how love can be so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ay_t
f;22;that your love keeps you strong;dh_ae_t y_ao_r l_ah_v k_iy_p_s y_uw s_t_r_ao_ng
a;72;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
p;29;i didn-t know the meaning of;ay d_ih_d_n_t n_ow dh_ah m_iy_n_ih_ng ah_v
a;66;funny how love can be;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy
g;63;funny funny funny funny;f_ah_n_iy f_ah_n_iy f_ah_n_iy f_ah_n_iy
b;70;how love makes your feel crazy;hh_aw l_ah_v m_ey_k_s y_ao_r f_iy_l k_r_ey_z_iy
a;3;feels;f_iy_l_z
c;56;funny how love can be can be so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy k_ae_n b_iy s_ow r_ay_t
c;43;funny how love can be so wrong so wrong sometimes;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng s_ah_m_t_ay_m_z
f;25;funny how love can be so wrong so wrong;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng
b;11;can-t you stay;k_ae_n_t y_uw s_t_ey
e;20;then you turn around;dh_eh_n y_uw t_er_n er_aw_n_d
m;33;and now I know that love (is) true;ah_n_d n_aw ay n_ow dh_ae_t l_ah_v ih_z t_r_uw
c;48;its hard to understand love sometimes;ih_t_s hh_aa_r_d t_uw ah_n_d_er_s_t_ae_n_d l_ah_v s_ah_m_t_ay_m_z
a;59;funny how love can be;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy
a;68;feels;f_iy_l_z
b;30;giving my heart away;g_ih_v_ih_ng m_ay hh_aa_r_t ah_w_ey
o;23;so you can hold on;s_ow y_uw k_ah_n hh_ow_l_d aa_n
a;6;i could get hurt so easily;ay k_uh_d g_ih_t hh_er_t s_ow iy_z_ah_l_iy
i;41;that your love keeps you strong so you can go on;dh_ae_t y_ao_r l_ah_v k_iy_p_s y_uw s_t_r_ao_ng s_ow y_uw k_ah_n g_ow aa_n
c;53;funny how love can be so wrong so wrong sometimes;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy s_ow r_ao_ng s_ow r_ao_ng s_ah_m_t_ay_m_z
a;58;funny how love feels;f_ah_n_iy hh_aw l_ah_v f_iy_l_z
c;49;it can hurt you and sometimes it can feel so right;ih_t k_ah_n hh_er_t y_uw ah_n_d s_ah_m_t_ay_m_z ih_t k_ah_n f_iy_l s_ow r_ay_t
i;1;funny how love can be;f_ah_n_iy hh_aw l_ah_v k_ae_n b_iy
c;54;funny how love can be can be so right;f_ah_n_iy hh_aw l_ah_v k_ah_n b_iy k_ae_n b_iy s_ow r_ay_t
b;5;i didn-t know til today;ay d_ih_d_ah_n n_ow t_ih_l t_uw_d_ey
