Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
s;67;the only thing thats on (is) your clothes;dh_ah ow_n_l_iy th_ih_ng dh_ae_t_s aa_n ih_z y_ao_r k_l_ow_dh_z
e;14;thats just a bare fact;dh_ae_t_s jh_ah_s_t ah b_eh_r f_ae_k_t
f;64;or Im a glimpse;ao_r ay_m ah g_l_ih_m_p_s
d;53;slow down the fast pace sir until its safer;s_l_ow d_aw_n dh_ah f_ae_s_t p_ey_s s_er ah_n_t_ih_l ih_t_s s_ey_f_er
b;8;i say peace to the beast in heat;ay s_ey p_iy_s t_uw dh_ah b_iy_s_t ih_n hh_iy_t
f;20;and skinnydipping in the queen-s kitten;ah_n_d s_k_ih_n_iy_d_ih_p_ih_ng ih_n_ch dh_iy k_w_iy_n_z k_ih_t_ah_n
p;42;like TLC;l_ay_k 
c;44;when lovin me couldn-t care;w_eh_n l_ow_v_ih_n m_iy k_uh_d_n_t k_eh_r
m;5;some days I wake up grumpy;s_ah_m d_ey_z ay w_ey_k ah_p g_r_ah_m_p_iy
h;66;so long;s_ow l_ao_ng
g;30;cause Im down with the true crew;k_aa_z ay_m d_aw_n w_ih_dh dh_ah t_r_uw k_r_uw
e;31;down with the coochie bang;d_aw_n w_ih_dh dh_ah k_uw_ch_iy b_ae_ng
a;51;get the point yah;g_eh_t dh_ah p_oy_n_t y_aa
l;2;brothers better strap they (thang-thang);b_r_ah_dh_er_z b_eh_t_er s_t_r_ae_p dh_ey dh_ae_n_b_dh_ae_n_b
g;37;and don-t get tricky with the kissy poo;ah_n_d d_ow_n_t g_eh_t t_r_ih_k_iy w_ih_dh dh_ah k_ih_s_iy p_uw
f;76;brother take her hint;b_r_ah_dh_er t_ey_k hh_er hh_ih_n_t
i;68;now go home;n_aw g_ow hh_ow_m
a;71;either strap up or pack up (is) my motto;iy_dh_er s_t_r_ae_p ah_p ao_r p_ae_k ah_p ih_z m_ay m_aa_t_ow
r;61;the safe one-s a strapped one;dh_ah s_ey_f w_ah_n_z ah s_t_r_ae_p_t w_ah_n
a;1;ladies don-t let them in if they don-t have a condom;l_ey_d_iy_z d_ow_n_t l_eh_t dh_eh_m ih_n ah_f dh_ey d_ow_n_t hh_ae_v ah k_aa_n_d_ah_m
b;11;thats just the pride I keep;dh_ae_t_s jh_ah_s_t dh_ah p_r_ay_d ay k_iy_p
e;56;down with the coochie bang;d_aw_n w_ih_dh dh_ah k_uw_ch_iy b_ae_ng
h;47;turn it often;t_er_n ih_t ao_f_ah_n
d;72;you say I wanna stay;y_uw s_ey ay w_aa_n_ah s_t_ey
g;35;fit the move smooth;f_ih_t dh_ah m_uw_v s_m_uw_dh
l;29;and I won-t give a thang;ah_n_d ay w_ow_n_t g_ih_v ah dh_ae_n_b
e;79;down with the coochie bang;d_aw_n w_ih_dh dh_ah k_uw_ch_iy b_ae_ng
a;50;then you get love a lot;dh_eh_n y_uw g_eh_t l_ah_v ah l_aa_t
b;28;peace;p_iy_s
b;13;but still left on the side street;b_ah_t s_t_ih_l l_eh_f_t aa_n dh_ah s_ay_d s_t_r_iy_t
c;74;lets take it to the extent;w_iy_s t_ey_k ih_t t_uw dh_ah ih_k_s_t_eh_n_t
b;25;you can-t be saved by the skin on your teeth;y_uw k_ae_n_t b_iy s_ey_v_d b_ay dh_ah s_k_ih_n aa_n y_ao_r t_iy_th
g;33;slick kick a groove;s_l_ih_k k_ih_k ah g_r_uw_v
b;7;but if theres no peace for the peace;b_ah_t ah_f dh_eh_r_s n_ow p_iy_s f_r_er dh_iy p_iy_s
