Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;42;yea I hold my tongue keep my peace;y_ey ay hh_ow_l_d m_ay t_ah_ng k_iy_p m_ay p_iy_s
a;96;so we can-t get stressed up;s_ow w_iy k_ae_n_t g_eh_t s_t_r_eh_s_t ah_p
e;74;dream chasing on the go;d_r_iy_m ch_ey_s_ih_ng aa_n dh_ah g_ow
e;81;plus Im going up so I let em stay low;p_l_ah_s ay_m g_ow_ih_ng ah_p s_ow ay l_eh_t eh_m s_t_ey l_ow
f;102;they say after every dark day or every storm;dh_ey s_ey ae_f_t_er eh_v_er_iy d_aa_r_k d_ey ao_r eh_v_er_iy s_t_ao_r_m
e;85;and now I got it decoded I see these doors that I opened;ah_n_d n_aw ay g_aa_t ih_t d_ih_k_ow_d_b ay s_iy dh_iy_z d_ao_r_z dh_ae_t ay ow_p_ah_n_d
f;53;never showing up at the door;n_eh_v_er sh_ow_ih_ng ah_p ae_t dh_ah d_ao_r
a;9;and were blessed up blessed up;ah_n_d w_iy_r b_l_eh_s_t ah_p b_l_eh_s_t ah_p
g;54;never would I diss thats sure;n_eh_v_er w_uh_d ay d_ih_s dh_ae_t_s sh_uh_r
e;87;i set my eyes onto progress and I drove it like it was stolen;ay s_eh_t m_ay ay_z aa_n_t_uw p_r_ow_g_r_eh_s ah_n_d ay d_r_ow_v ih_t l_ay_k ah_t w_ah_z s_t_ow_l_ah_n
a;97;even when life-s messed up;iy_v_ah_n w_eh_n l_ay_f_s m_eh_s_t ah_p
a;100;yea yea we gotta keep walking with our heads up;y_ey y_ey w_iy g_aa_t_ah k_iy_p w_ao_k_ih_ng w_ih_dh aw_r hh_eh_d_z ah_p
a;70;so we can-t get stressed up;s_ow w_iy k_ae_n_t g_eh_t s_t_r_eh_s_t ah_p
e;83;the motion Im living life in the moment;dh_ah m_ow_sh_ah_n ay_m l_ih_v_ih_ng l_ay_f ih_n dh_ah m_ow_m_ah_n_t
a;93;take a moment send praise up;t_ey_k ah m_ow_m_ah_n_t s_eh_n_d p_r_ey_z ah_p
a;94;better days are on the way up;b_eh_t_er d_ey_z aa_r aa_n dh_ah w_ey ah_p
i;84;i Instagram it and hold it;ay  ih_t ah_n_d hh_ow_l_d ih_t
a;22;hustle in the struggle everyday and theres no giving up;hh_ah_s_ah_l ih_n dh_ah s_t_r_ah_g_ah_l eh_v_r_iy_d_ey ah_n_d dh_eh_r_s n_ow g_ih_v_ih_ng ah_p
a;92;everyday when I wake up;eh_v_r_iy_d_ey w_eh_n ay w_ey_k ah_p
h;59;i was trying-a cope blowing more weed smoke skipping school;ay w_ah_z t_ax_r k_ow_p b_l_ow_ih_ng m_ao_r w_iy_d s_m_ow_k s_k_ih_p_ih_ng s_k_uw_l
d;18;may I never live my life basic;m_ey ay n_eh_v_er l_ay_v m_ay l_ay_f b_ey_s_ih_k
a;66;everyday when I wake up;eh_v_r_iy_d_ey w_eh_n ay w_ey_k ah_p
m;21;hard works coming round like a bracelet so I;hh_aa_r_d w_er_k_s k_ah_m_ih_ng r_aw_n_d l_ay_k ah b_r_ey_s_l_ah_t s_ow ay
g;55;were friends for life but I don-t wanna be poor;w_iy_r f_r_eh_n_d_z f_ao_r l_ay_f b_ah_t ay d_ow_n_t w_aa_n_ah b_iy p_uh_r
a;12;keep walking with our heads up;k_iy_p w_ao_k_ih_ng w_ih_dh aw_r hh_eh_d_z ah_p
a;31;im blessed up blessed up;ay_m b_l_eh_s_t ah_p b_l_eh_s_t ah_p
p;50;up all in the night like a spaceship (is);ah_p ao_l ih_n dh_ah n_ay_t l_ay_k ah s_p_ey_s_sh_ih_p ih_z
a;32;everyday when I wake up;eh_v_r_iy_d_ey w_eh_n ay w_ey_k ah_p
a;36;so we can-t get stressed up;s_ow w_iy k_ae_n_t g_eh_t s_t_r_eh_s_t ah_p
d;3;but its all good though yea;b_ah_t ih_t_s ao_l g_uh_d dh_ow y_ey
i;17;of living no limitations (as) I chase it;ah_v l_ih_v_ih_ng n_ow l_ih_m_ah_t_ey_sh_ah_n_z ae_z ay ch_ey_s ih_t
i;15;had pipe dreams in the barrel Id make it;hh_ae_d p_ay_p d_r_iy_m_z ih_n dh_ah b_ae_r_ah_l ay_d m_ey_k ih_t
d;80;im above like a halo;ay_m ah_b_ah_v l_ay_k ah hh_ey_l_ow
a;71;even when life-s messed up;iy_v_ah_n w_eh_n l_ay_f_s m_eh_s_t ah_p
a;7;take a moment send praise up;t_ey_k ah m_ow_m_ah_n_t s_eh_n_d p_r_ey_z ah_p
l;19;hit the road running like an Asics;hh_ih_t dh_ah r_ow_d r_ah_n_ih_ng l_ay_k ae_n ae_z_ih_k_s
i;86;and all the time I devoted I recognize that I wrote it;ah_n_d ao_l dh_ah t_ay_m ay d_ih_v_ow_t_ah_d ay r_eh_k_ah_g_n_ay_z dh_ae_t ay r_ow_t ih_t
t;103;comes a bright light so ya know just keep pushing on;k_ah_m_z ah b_r_ay_t l_ay_t s_ow y_aa n_ow jh_ah_s_t k_iy_p p_uh_sh_ih_ng aa_n
e;78;hating on me and it shows;hh_ey_t_ih_ng aa_n m_iy ah_n_d ih_t sh_ow_z
n;40;and I don-t know what they want from me;ah_n_d ay d_ow_n_t n_ow w_ah_t dh_ey w_aa_n_t f_r_ah_m m_iy
c;44;so I eat these beats;s_ow ay iy_t dh_iy_z b_iy_t_s
a;33;take a moment send praise up;t_ey_k ah m_ow_m_ah_n_t s_eh_n_d p_r_ey_z ah_p
a;95;and were blessed up blessed up;ah_n_d w_iy_r b_l_eh_s_t ah_p b_l_eh_s_t ah_p
r;79;preeing on my jewelry and all the fine clothes;p_r_iy_ih_ng aa_n m_ay jh_uw_ah_l_r_iy ah_n_d ao_l dh_ah f_ay_n k_l_ow_dh_z
a;91;im blessed up blessed up;ay_m b_l_eh_s_t ah_p b_l_eh_s_t ah_p
e;58;and mum was left all alone;ah_n_d m_ah_m w_ah_z l_eh_f_t ao_l ah_l_ow_n
b;1;its a crazy world;ih_t_s ah k_r_ey_z_iy w_er_l_d
c;46;make people get mean wanna scream lose sleep;m_ey_k p_iy_p_ah_l g_eh_t m_iy_n w_aa_n_ah s_k_r_iy_m l_uw_z s_l_iy_p
a;6;everyday when I wake up;eh_v_r_iy_d_ey w_eh_n ay w_ey_k ah_p
a;34;better days are on the way up;b_eh_t_er d_ey_z aa_r aa_n dh_ah w_ey ah_p
a;0;yea yo huh;y_ey y_ow hh_ah
c;43;but I do get cross like a Jesus piece;b_ah_t ay d_uw g_eh_t k_r_ao_s l_ay_k ah jh_iy_z_ah_s p_iy_s
a;11;even when life-s messed up;iy_v_ah_n w_eh_n l_ay_f_s m_eh_s_t ah_p
o;49;trying to get away and make a change in this bitch;t_r_ay_ih_ng t_uw g_eh_t ah_w_ey ah_n_d m_ey_k ah ch_ey_n_jh ih_n dh_ih_s b_ih_ch
i;104;stay strong …  ViZion;s_t_ey s_t_r_ao_ng  ah_ae V_ih_Z_iy_ax_n
e;29;through better and worse no man can curse cause I know;th_r_uw b_eh_t_er ah_n_d w_er_s n_ow m_ae_n k_ah_n k_er_s k_aa_z ay n_ow
a;23;looking in the mirror now I see that I am big enough;l_uh_k_ih_ng ih_n dh_ah m_ih_r_er n_aw ay s_iy dh_ae_t ay ae_m b_ih_g ah_n_ah_f
c;41;some just don-t wanna see me succeed;s_ah_m jh_ah_s_t d_ow_n_t w_aa_n_ah s_iy m_iy s_ah_k_s_iy_d
d;20;keeping it together like laces;k_iy_p_ih_ng ih_t t_ah_g_eh_dh_er l_ay_k l_ey_s_ah_z
a;68;better days are on the way up;b_eh_t_er d_ey_z aa_r aa_n dh_ah w_ey ah_p
e;56;and I couldn-t do it on my own;ah_n_d ay k_uh_d_n_t d_uw ih_t aa_n m_ay ow_n
c;2;you know what I mean;y_uw n_ow w_ah_t ay m_iy_n
b;26;thank God Im past the worst;th_ae_ng_k g_aa_d ay_m p_ae_s_t dh_ah w_er_s_t
a;98;keep walking with our heads up;k_iy_p w_ao_k_ih_ng w_ih_dh aw_r hh_eh_d_z ah_p
a;24;vizions getting clearer like a diamond in the rough;v_ih_z_iy_ax_n_s g_eh_t_ih_ng k_l_ih_r_er l_ay_k ah d_ay_m_ah_n_d ih_n dh_ah r_ah_f
c;45;and I know these streets;ah_n_d ay n_ow dh_iy_z s_t_r_iy_t_s
i;14;trying to make it trying make it;t_r_ay_ih_ng t_uw m_ey_k ih_t t_r_ay_ih_ng m_ey_k ih_t
c;48;and I hate this shit can-t take this shit;ah_n_d ay hh_ey_t dh_ih_s sh_iy_t k_ae_n_t t_ey_k dh_ih_s sh_iy_t
b;28;yea I let em hate til they put me in a hearse;y_ey ay l_eh_t eh_m hh_ey_t t_ih_l dh_ey p_uh_t m_iy ih_n ah hh_er_s
e;88;and put my money up with the dice rolling;ah_n_d p_uh_t m_ay m_ah_n_iy ah_p w_ih_dh dh_ah d_ay_s r_ow_l_ih_ng
f;52;why I don-t see em anymore;w_ay ay d_ow_n_t s_iy eh_m eh_n_iy_m_ao_r
d;16;of shining like a high beam the basis;ah_v sh_ay_n_ih_ng l_ay_k ah hh_ay b_iy_m dh_ah b_ey_s_ih_s
e;75;even when Im down Im coming off the ropes;iy_v_ah_n w_eh_n ay_m d_aw_n ay_m k_ah_m_ih_ng ao_f dh_ah r_ow_p_s
c;101;for real you know what I mean;f_ao_r r_iy_l y_uw n_ow w_ah_t ay m_iy_n
a;10;so we can-t get stressed up;s_ow w_iy k_ae_n_t g_eh_t s_t_r_eh_s_t ah_p
e;63;swear I never felt that low but I know;s_w_eh_r ay n_eh_v_er f_eh_l_t dh_ae_t l_ow b_ah_t ay n_ow
a;38;keep walking with our heads up;k_iy_p w_ao_k_ih_ng w_ih_dh aw_r hh_eh_d_z ah_p
e;57;remember when Dad left home;r_ih_m_eh_m_b_ax w_eh_n d_ae_d l_eh_f_t hh_ow_m
a;8;better days are on the way up;b_eh_t_er d_ey_z aa_r aa_n dh_ah w_ey ah_p
