Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;58;so I can-t piggy back any tag alongs;s_ow ay k_ae_n_t p_ih_g_iy b_ae_k eh_n_iy t_ae_g ah_l_ao_ng_z
e;81;refrain x2;r_ah_f_r_ey_n eh_k_s_ae
d;8;give your life to the game the most;g_ih_v y_ao_r l_ay_f t_uw dh_ah g_ey_m dh_ah m_ow_s_t
b;28;but the combinations still the same;b_ah_t dh_ah k_aa_m_b_ah_n_ey_sh_ah_n_z s_t_ih_l dh_iy s_ey_m
i;60;four in a Travelodge;f_ao_r ih_n ah t_r_ae_v_ah_l_aa_jh
b;35;cause they just wanted you replaced;k_aa_z dh_ey jh_ah_s_t w_oh_n_t_ih_d y_uw r_iy_p_l_ey_s_t
b;32;now I gave mine away because the goals got to change;n_aw ay g_ey_v m_ay_n ah_w_ey b_ih_k_ao_z dh_ah g_ow_l_z g_aa_t t_uw ch_ey_n_jh
b;30;on your game thats just the way it plays;aa_n y_ao_r g_ey_m dh_ae_t_s jh_ah_s_t dh_ah w_ey ih_t p_l_ey_z
e;11;so why would I be vex;s_ow w_ay w_uh_d ay b_iy v_eh_k_s
b;27;being safe ain-t safe;b_iy_ih_ng s_ey_f ey_n_t s_ey_f
r;29;you do you and everybody commentates;y_uw d_uw y_uw ah_n_d eh_v_r_iy_b_aa_d_iy k_aa_m_eh_n_t_ha_ey_t_s
m;72;thats intelligent stressI came to rap I;dh_ae_t_s ih_n_t_eh_l_ah_jh_ah_n_t s_t_r_eh_s_ae k_ey_m t_uw r_ae_p ay
e;70;suggest;s_ah_g_jh_eh_s_t
i;49;playin Monopoly (thinkin-) will I ever get a yard;p_l_ey_iy_n m_ah_n_aa_p_ah_l_iy th_ih_ng_k_ah_n_eh w_ah_l ay eh_v_er g_eh_t ah y_aa_r_d
d;51;but if I go then did I really play my role;b_ah_t ah_f ay g_ow dh_eh_n d_ih_d ay r_ih_l_iy p_l_ey m_ay r_ow_l
w;68;home fam;hh_ow_m f_ae_b_m
e;71;that they can invest;dh_ae_t dh_ey k_ah_n ih_n_v_eh_s_t
q;23;still got the same hunger;s_t_ih_l g_aa_t dh_ah s_ey_m hh_ah_ng_g_er
e;73;don-t penny youre cheques;d_ow_n_t p_eh_n_iy y_uw_r ch_eh_k_s
b;17;we came first to the race;w_iy k_ey_m f_er_s_t t_uw dh_ah r_ey_s
b;3;a half of my (pre-sales);ah hh_ae_f ah_v m_ay p_r_eh_s_ey_l_z
i;50;now Mayfair ain-t far;n_aw m_ey_f_eh_r ey_n_t f_aa_r
n;6;and give your life to the game thats the minor of details;ah_n_d g_ih_v y_ao_r l_ay_f t_uw dh_ah g_ey_m dh_ae_t_s dh_ah m_ay_n_er ah_v d_iy_t_ey_l_z
l;65;old man;ow_l_d m_ae_n
g;40;the light side of my life;dh_ah l_ay_t s_ay_d ah_v m_ay l_ay_f
g;24;so I work every day why;s_ow ay w_er_k eh_v_er_iy d_ey w_ay
l;48;(is) because I never had a chance;ih_z b_ih_k_ao_z ay n_eh_v_er hh_ae_d ah ch_ae_n_s
g;38;the dark side of my life;dh_ah d_aa_r_k s_ay_d ah_v m_ay l_ay_f
g;43;where my heart weren-t alive;w_eh_r m_ay hh_aa_r_t w_er_n_t ah_l_ay_v
p;22;every person that ate I;eh_v_r_iy p_er_s_ah_n dh_ae_t ey_t ay
e;66;you keep the roof over mums head;y_uw k_iy_p dh_ah r_uw_f ow_v_er m_ah_m_z hh_eh_d
f;77;but I am not the man of the hour;b_ah_t ay ae_m n_ax_t dh_ah m_ae_n ah_v dh_ah aw_er
d;52;i walk around to show hope;ay w_ao_k er_aw_n_d t_uw sh_ow hh_ow_p
g;39;where my heart weren-t alive;w_eh_r m_ay hh_aa_r_t w_er_n_t ah_l_ay_v
o;12;i made it out of the hex;ay m_ey_d ih_t aw_t ah_v dh_ah hh_iy_ae
b;10;give your life to the game;g_ih_v y_ao_r l_ay_f t_uw dh_ah g_ey_m
l;63;you know youre your own man;y_uw n_ow y_uw_r y_ao_r ow_n m_ae_n
e;57;it ain-t a sprint its a marathon;ih_t ey_n_t ah s_p_r_ih_n_t ih_t_s ah m_eh_r_ah_th_aa_n
b;31;but I remember bein eight thinkin how do I get a chain;b_ah_t ay r_ih_m_eh_m_b_ax b_iy_n ey_t th_ih_ng_k_ah_n hh_aw d_uw ay g_eh_t ah ch_ey_n
b;37;refrain;r_ah_f_r_ey_n
h;33;or you get caught offside in the crossfire;ao_r y_uw g_eh_t k_aa_t ao_f_s_ay_d ih_n dh_ah k_r_ao_s_f_ay_r
g;45;where my dreams came to life;w_eh_r m_ay d_r_iy_m_z k_ey_m t_uw l_ay_f
c;5;i should sign me a sweet girl fly me an email;ay sh_uh_d s_ay_n m_iy ah s_w_iy_t g_er_l f_l_ay m_iy ae_n iy_m_ey_l
a;79;cah I just put my sun on the Earth word;k_ah_ae ay jh_ah_s_t p_uh_t m_ay s_ah_n aa_n dh_ah er_th w_er_d
a;0;fasten your seatbelt Im about to take you on a journey;f_ae_s_ah_n y_uh_r s_iy_t_b_eh_l_t ay_m ah_b_aw_t t_uw t_ey_k y_uw aa_n ah jh_er_n_iy
a;74;i just wanna be heard;ay jh_ah_s_t w_aa_n_ah b_iy hh_er_d
