Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;32;but Im a father of the ground now;b_ah_t ay_m ah f_aa_dh_er ah_v dh_ah g_r_aw_n_d n_aw
e;13;she laid a single rose on my head stone and said;sh_iy l_ey_d ah s_ih_ng_g_ah_l r_ow_z aa_n m_ay hh_eh_d s_t_ow_n ah_n_d s_eh_d
e;9;that means new daddy and same mother for my babies before they grown ladies;dh_ae_t m_iy_n_z n_y_uw d_ae_d_iy ah_n_d s_ey_m m_ah_dh_er f_ao_r m_ay b_ey_b_iy_z b_ah_f_ao_r dh_ey g_r_ow_n l_ey_d_iy_z
e;28;im underground and Im surrounded by grace;ay_m ah_n_d_er_g_r_aw_n_d ah_n_d ay_m s_er_aw_n_d_ah_d b_ay g_r_ey_s
g;29;and all the faith in my existence see;ah_n_d ao_l dh_ah f_ey_th ih_n m_ay eh_g_z_ih_s_t_ah_n_s s_iy
b;45;you know I hate to see a grown man cry;y_uw n_ow ay hh_ey_t t_uw s_iy ah g_r_ow_n m_ae_n k_r_ay
d;20;sincerely from the underground to all of the above;s_ih_n_s_ih_r_l_iy f_r_ah_m dh_ah ah_n_d_er_g_r_aw_n_d t_uw ao_l ah_v dh_ah ah_b_ah_v
i;63;and ever since then it seems like nobody-ll come around;ah_n_d eh_v_er s_ih_n_s dh_eh_n ih_t s_iy_m_z l_ay_k n_l_ao k_ah_m er_aw_n_d
n;3;uncertainty and sharing in time of happiness He will always be by our;ah_n_s_er_t_ah_n_t_iy ah_n_d sh_eh_r_ih_ng ih_n_ch t_ay_m ah_v hh_ae_p_iy_n_ah_s hh_iy w_ih_l ao_l_w_iy_z b_iy b_ay aa_r
h;58;and now Im back in a black bag on a gurney at the morgue;ah_n_d n_aw ay_m b_ae_k ih_n ah b_l_ae_k b_ae_g aa_n ah g_er_n_iy ae_t dh_ah m_ao_r_g
b;52;cause its cold down here and this dirt (is) a thick line;k_aa_z ih_t_s k_ow_l_d d_aw_n hh_ih_r ah_n_d dh_ih_s d_er_t ih_z ah th_ih_k l_ay_n
h;56;i watch em move like bandits when they rob my corpse;ay w_aa_ch eh_m m_uw_v l_ay_k b_ae_n_d_ah_t_s w_eh_n dh_ey r_aa_b m_ay k_ao_r_p_s
l;0;we loved him (as) a brother (as) a father and (as) a son From his parents and;w_iy l_ah_v_d ih_m eh_z ey b_r_ah_dh_er eh_z ey f_aa_dh_er ah_n_d eh_z ey s_ah_n f_r_ah_m hh_ah_z p_eh_r_ah_n_t_s ah_n_d
g;42;and everything (is) black and hard to breathe;ah_n_d eh_v_r_iy_th_ih_ng ih_z b_l_ae_k ah_n_d hh_aa_r_d t_uw b_r_iy_dh
h;50;and scream for them to stay every time they get ready to take off;ah_n_d s_k_r_iy_m f_ao_r dh_eh_m t_uw s_t_ey eh_v_er_iy t_ay_m dh_ey g_eh_t r_eh_d_iy t_uw t_ey_k ao_f
f;12;my mother came to visit me yesterday on my birthday;m_ay m_ah_dh_er k_ey_m t_uw v_ih_z_ah_t m_iy y_eh_s_t_er_d_ey aa_n m_ay b_er_th_d_ey
c;47;theyre smoking joints to get me high in spirit;dh_ey_r s_m_ow_k_ih_ng jh_oy_n_t_s t_uw g_eh_t m_iy hh_ay ih_n s_p_ih_r_ah_t
d;25;also Im sending love to all of the above;ao_l_s_ow ay_m s_eh_n_d_ih_ng l_ah_v t_uw ao_l ah_v dh_ah ah_b_ah_v
d;19;tell em all that I miss them and send it with all my love;t_eh_l eh_m ao_l dh_ae_t ay m_ih_s dh_eh_m ah_n_d s_eh_n_d ih_t w_ih_dh ao_l m_ay l_ah_v
m;2;on to all of us He gave us strength in time of trouble wisdom in time of;aa_n t_ah ao_l ah_v y_uw_eh_s hh_iy g_ey_v y_uw_eh_s s_t_r_eh_ng_k_th ih_n_ch t_ay_m ah_v t_r_ah_b_ah_l w_ih_z_d_ah_m ih_n_ch t_ay_m ah_v
b;51;peace ya-ll bring a shovel next time;p_iy_s y_aa_l b_r_ih_ng ah sh_ah_v_ah_l n_eh_k_s_t t_ay_m
i;33;family to the earth and Im sorry that Im gone now;f_ae_m_ax_l_ih t_uw dh_ah er_th ah_n_d ay_m s_aa_r_iy dh_ae_t ay_m g_ao_n n_aw
g;17;ive been working real hard but my body feels weak;ay_v b_ih_n w_er_k_ih_ng r_iy_l hh_aa_r_d b_ah_t m_ay b_aa_d_iy f_iy_l_z w_iy_k
i;39;put it in my mouth and blew my motherfucking teeth out;p_uh_t ih_t ih_n m_ay m_aw_th ah_n_d b_l_uw m_ay m_ah_dh_er_ha_f_ah_k_ih_ng t_iy_th aw_t
