Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;32;we do what we do and make movies like Bob Saget;w_iy d_uw w_ah_t w_iy d_uw ah_n_d m_ey_k m_uw_v_iy_z l_ay_k b_aa_b 
e;34;my niggas they loony they play with them toolies;m_ay n_ih_g_ae_s dh_ey l_uw_n_iy dh_ey p_l_ey w_ih_dh dh_eh_m t_uw_l_ay_z
f;3;drunk but still drinking nigga fuck it;d_r_ah_ng_k b_ah_t s_t_ih_l d_r_ih_ng_k_ih_ng n_ih_g_ae f_ah_k ih_t
g;10;don-t give no fuck fuck it ain-t got no class ay fuck it;d_ow_n_t g_ih_v n_ow f_ah_k f_ah_k ih_t ey_n_t g_aa_t n_ow k_l_ae_s ay f_ah_k ah_t
c;22;fucked her in one day it was (nothin-);f_ah_k_t hh_er ih_n w_ah_n d_ey ih_t w_ah_z n_ah_th_ah_n_eh
e;0;produced by Sonny Digital Metro Boomin and TM88;p_r_ah_d_uw_s_t b_ay s_ah_n_iy d_ih_jh_ah_t_ah_l m_eh_t_r_ow  ah_n_d 
h;19;i ain-t never told a lie all I state (is) facts;ay ey_n_t n_eh_v_er t_ow_l_d ah l_ay ao_l ay s_t_ey_t ih_z f_ae_k_t_s
b;30;hop up out a van with my dog like Shaggy;hh_aa_p ah_p aw_t ah v_ae_n w_ih_dh m_ay d_ah_g l_ay_k sh_ae_g_iy
b;16;might X you out the play and run off with the sack;m_ay_t eh_k_s y_uw aw_t dh_ah p_l_ey ah_n_d r_ah_n ao_f w_ih_dh dh_ah s_ae_k
b;18;the shit a nigga doin please don-t (re-enact);dh_ah sh_iy_t ah n_ih_g_ae d_uw_iy_n p_l_iy_z d_ow_n_t r_ey_ih_n_ae_k_t
f;21;when I seen yo bitch I had to touch it;w_eh_n ay s_iy_n y_ow b_ih_ch ay hh_ae_d t_uw t_ah_ch ih_t
c;23;a nigga like Sonny never (cuffin-);ah n_ih_g_ae l_ay_k s_ah_n_iy n_eh_v_er k_ah_f_iy_n_eh
g;27;if he take it personal then fuck it nigga we can get it;ih_f hh_iy t_ey_k ah_t p_er_s_ah_n_ah_l dh_eh_n f_ah_k ah_t n_ih_g_ae w_iy k_ae_n g_ih_t ah_t
d;33;fuck it I see it I like it I cop it Im flexin like Randy Macho;f_ah_k ih_t ay s_iy ih_t ay l_ay_k ih_t ay k_aa_p ih_t ay_m f_l_eh_k_s_iy_m l_ay_k r_ae_n_d_iy m_aa_ch_ow
f;2;bet I pull up on your bitch nigga fuck it;b_eh_t ay p_uh_l ah_p aa_n y_ao_r b_ih_ch n_ih_g_ae f_ah_k ih_t
a;12;when it come to bitches I done paid my dues;hh_w_ih_n ah_t k_ah_m t_ah b_ih_ch_ah_z ay d_ah_n p_ey_d m_ay d_uw_z
f;4;who spent a mil in one day nigga fuck it;hh_uw s_p_eh_n_t ah m_ih_l ih_n w_ah_n d_ey n_ih_g_ae f_ah_k ih_t
d;36;i hang with them killas guerillas and bands but I am not from Chicago;ay hh_ae_ng w_ih_dh dh_eh_m k_ih_l_ae_s g_er_ih_l_ah_z ah_n_d b_ae_n_d_z b_ah_t ay ae_m n_ax_t f_r_ah_m sh_ah_k_aa_g_ow
d;37;my niggas got guns they shoot em for fun they draw em up like Picasso;m_ay n_ih_g_ae_s g_aa_t g_ah_n_z dh_ey sh_uw_t eh_m f_ao_r f_ah_n dh_ey d_r_ao eh_m ah_p l_ay_k p_ih_k_aa_s_ow
a;13;might do somethin different go and take a cruise;m_ay_t d_uw s_ah_m_th_iy_n d_ih_f_er_ah_n_t g_ow ah_n_d t_ey_k ey k_r_uw_z
