Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;30;the moment in time that means everything;dh_ah m_ow_m_ah_n_t ih_n t_ay_m dh_ae_t m_iy_n_z eh_v_r_iy_th_ih_ng
h;67;i gotta have a little faith;ay g_aa_t_ah hh_ae_v ah l_ih_t_ah_l f_ey_th
h;24;a little faith;ah l_ih_t_ah_l f_ey_th
d;70;baby if we did this;b_ey_b_iy ah_f w_iy d_ih_d dh_ih_s
a;58;just look ahead and try again;jh_ah_s_t l_uh_k ah_hh_eh_d ah_n_d t_r_ay ah_g_eh_n
b;1;for our beautiful disaster;f_r_er aa_r b_y_uw_t_ah_f_ah_l d_ih_z_ae_s_t_er
l;40;it would be the ultimate forgiveness;ih_t w_uh_d b_iy dh_ah ah_l_t_ah_m_ah_t f_ax_g_ih_v_n_ax_s
b;34;ain-t nobody ever had;ey_n_t n_ow_b_aa_d_iy eh_v_er hh_ae_d
h;29;its a image that I wish I could erase;ih_t_s ah ih_m_ah_jh dh_ae_t ay w_ih_sh ay k_uh_d ih_r_ey_s_ah
d;45;just a little just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l
b;32;and I wish that I could take it back;ah_n_d ay w_ih_sh dh_ae_t ay k_uh_d t_ey_k ih_t b_ae_k
g;14;oh I don-t wanna get my hopes up high;ow ay d_ow_n_t w_aa_n_ah g_eh_t m_ay hh_ow_p_s ah_p hh_ay
g;56;make every wrong right;m_ey_k eh_v_er_iy r_ao_ng r_ay_t
c;61;and there will never be another;ah_n_d dh_eh_r w_ah_l n_eh_v_er b_iy ah_n_ah_dh_er
g;13;if we could put it all behind;ah_f w_iy k_uh_d p_uh_t ih_t ao_l b_ah_hh_ay_n_d
d;77;just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l
e;62;and if I held you in my arms;ah_n_d ah_f ay hh_eh_l_d y_uw ih_n m_ay aa_r_m_z
c;2;but when youre young;b_ah_t hh_w_ih_n y_uw_r y_ah_ng
f;7;i was so out of control;ay w_ah_z s_ow aw_t ah_v k_ah_n_t_r_ow_l
d;22;said baby if we did this;s_eh_d b_ey_b_iy ah_f w_iy d_ih_d dh_ih_s
d;47;just a little just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l
m;33;wish that I could change it;w_ih_sh dh_ae_t ay k_uh_d ch_ey_n_jh ih_t
d;3;you do some stupid things;y_uw d_uw s_ah_m s_t_uw_p_ah_d th_ih_ng_z
l;23;itd be the ultimate forgiveness;ih_t_d b_iy dh_ah ah_l_t_ah_m_ah_t f_ax_g_ih_v_n_ax_s
h;28;(as) I turned and walked away;ae_z ay t_er_n_d ah_n_d w_ao_k_t ah_w_ey
d;25;just a little just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l
d;66;just a little just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ey l_ih_t_ah_l
b;57;forgive what we don-t understand;f_er_g_ih_v w_ah_t w_iy d_ow_n_t ah_n_d_er_s_t_ae_n_d
h;52;a little faith;ah l_ih_t_ah_l f_ey_th
d;5;not that youre innocent in all this;n_ax_t dh_ae_t y_uw_r ih_n_ah_s_ah_n_t ih_n ao_l dh_ih_s
h;44;i gotta have a little faith;ay g_aa_t_ah hh_ae_v ah l_ih_t_ah_l f_ey_th
i;11;and so here we are;ah_n_d s_ow hh_ih_r w_iy aa_r
d;20;i gotta have a little;ay g_aa_t_ah hh_ae_v ah l_ih_t_ah_l
d;73;just a little just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ey l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l
d;50;and baby if we did this;ah_n_d b_ey_b_iy ah_f w_iy d_ih_d dh_ih_s
h;27;i can still see the look on your face;ay k_ah_n s_t_ih_l s_iy dh_ah l_uh_k aa_n y_ao_r f_ey_s
g;41;if we could put it all behind;ah_f w_iy k_uh_d p_uh_t ih_t ao_l b_ah_hh_ay_n_d
d;17;just a little just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l
d;68;just a little just a little just a little;jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ah l_ih_t_ah_l jh_ah_s_t ey l_ih_t_ah_l
f;9;and kept your eyes closed;ah_n_d k_eh_p_t y_ao_r ay_z k_l_ow_z_d
a;75;i guess I blamed myself;ay g_eh_s ay b_l_ey_m_d m_ay_s_eh_l_f
b;76;for our beautiful disaster;f_ao_r aw_r b_y_uw_t_ah_f_ah_l d_ih_z_ae_s_t_er
g;55;turn back the hand of time;t_er_n b_ae_k dh_ah hh_ae_n_d ah_v t_ay_m
a;0;i guess I blamed myself;ay g_eh_s ay b_l_ey_m_d m_ay_s_eh_l_f
