Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;1;i see a dozen women and I break up with ten;ay s_iy ah d_ah_z_ah_n w_ih_m_ah_n ah_n_d ay b_r_ey_k ah_p w_ih_dh t_eh_n
a;2;i put em back together then I break em again;ay p_uh_t eh_m b_ae_k t_ah_g_eh_dh_er dh_eh_n ay b_r_ey_k eh_m ah_g_eh_n
f;63;why we dying just to play;w_ay w_iy d_ay_ih_ng jh_ah_s_t t_uw p_l_ey
f;59;why we dying just to play;w_ay w_iy d_ay_ih_ng jh_ah_s_t t_uw p_l_ey
e;51;young Fire Old Flame youll get bun in the distance;y_ah_ng f_ay_er ow_l_d f_l_ey_m y_uw_l g_eh_t b_ah_n ih_n dh_ah d_ih_s_t_ah_n_s
f;68;can I get a break Cause I don-t want another chase;k_ah_n ay g_eh_t ah b_r_ey_k k_aa_z ay d_ow_n_t w_aa_n_t ah_n_ah_dh_er ch_ey_s
o;52;wait for me;w_ey_t f_ao_r m_iy
f;70;nor can nobody relate;n_ao_r k_ah_n n_ow_b_aa_d_iy r_ah_l_ey_t
o;19;i guess it wasn-t for me;ay g_eh_s ih_t w_oh_z_n_t f_ao_r m_iy
e;67;tryna make it off the slave ship;t_r_ih_n_ah m_ey_k ih_t ao_f dh_ah s_l_ey_v sh_ih_p
e;25;screaming suck your mudda incest;s_k_r_iy_m_ih_ng s_ah_k y_ao_r m_ah_d_ae ih_n_s_eh_s_t
m;13;but they won-t survive like Sosa;b_ah_t dh_ey w_ow_n_t s_er_v_ay_v l_ay_k s_ow_s_ah
p;21;in your gym sesh cardio won-t make the kid wretch;ih_n y_ao_r jh_ih_m s_eh_sh k_aa_r_d_iy_ow w_ow_n_t m_ey_k dh_ah k_ih_d w_r_er_t_ch
e;50;i had a mega drive when I was running the infants;ay hh_ae_d ah m_eh_g_ah d_r_ay_v w_eh_n ay w_ah_z r_ah_n_ih_ng dh_ah ih_n_f_ah_n_t_s
a;6;so you don-t have to wait till Im dead;s_ow y_uw d_ow_n_t hh_ae_v t_uw w_ey_t t_ih_l ay_m d_eh_d
a;27;when gunshot lick all our in friend;w_eh_n g_ah_n_sh_aa_t l_ih_k ao_l aw_r ih_n f_r_eh_n_d
f;66;just another race in a race with the racists;jh_ah_s_t ah_n_ah_dh_er r_ey_s ih_n ah r_ey_s w_ih_dh dh_ah r_ey_s_ah_s_t_s
f;58;well if this (is) just a game;w_eh_l ah_f dh_ih_s ah_z jh_ah_s_t ey g_ey_m
f;61;they said its just a game they say its just a game;dh_ey s_eh_d ih_t_s jh_ah_s_t ah g_ey_m dh_ey s_ey ih_t_s jh_ah_s_t ah g_ey_m
a;30;don-t wanna see us bond guess theyd rather I Stringer Bell;d_ow_n_t w_aa_n_ah s_iy ah_s b_aa_n_d g_eh_s dh_ey_d r_ae_dh_er ay s_t_r_ih_ng_er b_eh_l
a;24;now Ive seen a gunner ball rolling like him with check;n_aw ay_v s_iy_n ah g_ah_n_er b_ao_l r_ow_l_ih_ng l_ay_k hh_ih_m w_ih_dh ch_eh_k
d;41;but I rate what it made me become;b_ah_t ay r_ey_t w_ah_t ih_t m_ey_d m_iy b_ih_k_ah_m
d;40;man will throw shade on the slums;m_ae_n w_ah_l th_r_ow sh_ey_d aa_n dh_ah s_l_ah_m_z
t;64;and for you this might be another eight;ah_n_d f_ao_r y_uw dh_ih_s m_ay_t b_iy ah_n_ah_dh_er ey_t
a;22;ive seen the prince cry when the king left;ay_v s_iy_n dh_ah p_r_ih_n_s k_r_ay w_eh_n dh_ah k_ih_ng l_eh_f_t
a;5;im tryna let you know that this plays on my head;ay_m t_r_ih_n_ah l_eh_t y_uw n_ow dh_ae_t dh_ih_s p_l_ey_z aa_n m_ay hh_eh_d
n;15;i was like nine years old blud;ay w_ah_z l_ay_k n_ay_n y_ih_r_z ow_l_d b_l_uw_d
l;12;night time-s over I see man acting like Scarface;n_ay_t t_ay_m_z ow_v_er ay s_iy m_ae_n ae_k_t_ih_ng l_ay_k s_k_aa_r_f_ey_s
e;33;ill probably be the next Wayne Hector in eight years;ay_l p_r_aa_b_ah_b_l_iy b_iy dh_ah n_eh_k_s_t w_ey_n hh_eh_k_t_er ih_n ey_t y_ih_r_z
c;11;i was shedding tears with my family in the nite nite;ay w_ah_z sh_eh_d_ih_ng t_eh_r_z w_ih_dh m_ay f_ae_m_ax_l_ih ih_n dh_ah n_ay_t n_ay_t
o;53;mummy won-t you pray for me;m_ah_m_iy w_ow_n_t y_uw p_r_ey f_ao_r m_iy
f;75;fuck marrying the fame;f_ah_k m_eh_r_iy_ih_ng dh_ah f_ey_m
f;71;my grandmother was a great;m_ay g_r_ae_n_d_m_ah_dh_er w_ah_z ah g_r_ey_t
e;34;tinchy had to break a few records to break here;t_ih_n_ch_iy hh_ae_d t_uw b_r_ey_k ah f_y_uw r_ih_k_ao_d_z t_uw b_r_ey_k hh_ih_r
a;23;(is) the Queen gonna check mates or keep him in check;ih_z dh_iy k_w_iy_n g_aa_n_ah ch_eh_k m_ey_t_s ao_r k_iy_p hh_ih_m ih_n ch_eh_k
e;47;im from the type of home where my brother-s my sister;ay_m f_r_ah_m dh_ah t_ay_p ah_v hh_ow_m w_eh_r m_ay b_r_ah_dh_er_z m_ay s_ih_s_t_er
i;7;cause patience ain-t one of your strengths;k_aa_z p_ey_sh_ah_n_s ey_n_t w_ah_n ah_v y_ao_r s_t_r_eh_ng_th_s
a;37;take care of Mum take care of everyone;t_ey_k k_eh_r ah_v m_ah_m t_ey_k k_eh_r ah_v eh_v_r_iy_w_ah_n
r;46;you can keep your merits man I come for distinctions;y_uw k_ah_n k_iy_p y_ao_r m_eh_r_ah_t_s m_ae_n ay k_ah_m f_ao_r d_ih_s_t_ih_ng_k_sh_ah_n_z
a;4;love and hate that we cross till it makes us repent;l_ah_v ah_n_d hh_ey_t dh_ae_t w_iy k_r_ao_s t_ih_l ih_t m_ey_k_s ah_s r_ah_p_eh_n_t
g;79;pray for me yeah;p_r_ey f_ao_r m_iy y_ae
a;0;im going through a break-up again;ay_m g_ow_ih_ng th_r_uw ah b_p_r ah_g_eh_n
f;69;cause Im tired and theres no one to relate;k_aa_z ay_m t_ay_r_d ah_n_d dh_eh_r_s n_ow w_ah_n t_uw r_ah_l_ey_t
d;39;when everybody has to rate what youve done;w_eh_n eh_v_r_iy_b_aa_d_iy hh_ah_z t_uw r_ey_t w_ah_t y_uw_v d_ah_n
d;14;the night I woke up was when that black car rolled up;dh_ah n_ay_t ay w_ow_k ah_p w_ah_z w_eh_n dh_ae_t b_l_ae_k k_aa_r r_ow_l_d ah_p
b;3;thats a match made in heaven or the thin line between;dh_ae_t_s ah m_ae_ch m_ey_d ih_n hh_eh_v_ah_n ao_r dh_ah th_ih_n l_ay_n b_ah_t_w_iy_n
b;16;shopping for my mother went to buy a tin of corned beef;sh_aa_p_ih_ng f_ao_r m_ay m_ah_dh_er w_eh_n_t t_uw b_ay ah t_ih_n ah_v k_ao_r_n_b b_iy_f
f;65;but for me this (is) just another day;b_ah_t f_ao_r m_iy dh_ih_s ih_z jh_ah_s_t ah_n_ah_dh_er d_ey
a;26;it makes you wonder where the kid went;ih_t m_ey_k_s y_uw w_ah_n_d_er w_eh_r dh_ah k_ih_d w_eh_n_t
f;62;well if this (is) just a game;w_eh_l ah_f dh_ih_s ih_z jh_ah_s_t ah g_ey_m
o;55;but Im just carrying the game on me;b_ah_t ay_m jh_ah_s_t k_ae_r_iy_ih_ng dh_ah g_ey_m aa_n m_iy
d;36;take care of you take care of me take care of us;t_ey_k k_eh_r ah_v y_uw t_ey_k k_eh_r ah_v m_iy t_ey_k k_eh_r ah_v ah_s
a;28;but fear won-t allow you to be yourself;b_ah_t f_ih_r w_ow_n_t ah_l_aw y_uw t_uw b_iy y_er_s_eh_l_f
a;20;ive skipped death more than youve skipped breath;ay_v s_k_ih_p_t d_eh_th m_ao_r dh_ae_n y_uw_v s_k_ih_p_t b_r_eh_th
f;60;its just a game;ih_t_s jh_ah_s_t ah g_ey_m
e;49;were just some (have-nots) tryna master the system;w_iy_r jh_ah_s_t s_ah_m hh_ae_v_n_aa_t_s t_r_ih_n_ah m_ae_s_t_er dh_ah s_ih_s_t_ah_m
f;56;its just a game;ih_t_s jh_ah_s_t ah g_ey_m
f;74;im still carrying the pain;ay_m s_t_ih_l k_ae_r_iy_ih_ng dh_ah p_ey_n
g;81;pray for me yeah;p_r_ey f_ao_r m_iy y_ae
f;73;i had to carry her away;ay hh_ae_d t_uw k_ae_r_iy hh_er ah_w_ey
d;42;see I could have been wasted and dumped;s_iy ay k_uh_d hh_ae_v b_ih_n w_ey_s_t_ah_d ah_n_d d_ah_m_p_t
f;72;i had to put her in a grave now my shoulder still aches;ay hh_ae_d t_uw p_uh_t hh_er ih_n ah g_r_ey_v n_aw m_ay sh_ow_l_d_er s_t_ih_l ey_k_s
a;32;i am Shakespeare with great hair;ay ae_m sh_ey_k_s_p_iy_r w_ih_dh g_r_ey_t hh_eh_r
