Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;22;l he who shall be killed in this instant;eh_l hh_iy hh_uw sh_ae_l b_iy k_ih_l_d ih_n dh_ih_s ih_n_s_t_ah_n_t
h;28;some would say that I may have gone insane with power;s_ah_m w_uh_d s_ey dh_ae_t ay m_ey hh_ae_v g_ao_n ih_n_s_ey_n w_ih_dh p_aw_er
f;9;the people;dh_ah p_iy_p_ah_l
c;2;no need for physicalities or actions of a crook;n_ow n_iy_d f_ao_r  ao_r ae_k_sh_ah_n_z ah_v ah k_r_uh_k
b;27;i am He in every sense;ay ae_m hh_iy ih_n eh_v_er_iy s_eh_n_s
p;17;and so I watch myself and control my emotions;ah_n_d s_ow ay w_aa_ch m_ay_s_eh_l_f ah_n_d k_ah_n_t_r_ow_l m_ay ih_m_ow_sh_n_z
e;41;i am here to take the lives from those who fight;ay ae_m hh_ih_r t_uw t_ey_k dh_ah l_ih_v_z f_r_ah_m dh_ow_z hh_uw f_ay_t
b;12;anyone I deem negative;eh_n_iy_w_ah_n ay d_iy_m n_eh_g_ah_t_ih_v
f;35;ryuk gave me this book for a reason;r_iy_uw_k g_ey_v m_iy dh_ih_s b_uh_k f_ao_r ah r_iy_z_ah_n
a;21;l he who sticks his nose in my business;eh_l hh_iy hh_uw s_t_ih_k_s hh_ih_z n_ow_z ih_n m_ay b_ih_z_n_ah_s
b;1;after I go about it Ill take time to repent;ae_f_t_er ay g_ow ah_b_aw_t ih_t ay_l t_ey_k t_ay_m t_uw r_ah_p_eh_n_t
e;43;by the name of Light;b_ay dh_ah n_ey_m ah_v l_ay_t
m;10;label all my deeds (as) the work of Kira;l_ey_b_ah_l ao_l m_ay d_iy_d_z ae_z dh_ah w_er_k ah_v K_iy_r_ax
r;25;but Im not I am justice;b_ah_t ay_m n_ax_t ay ae_m jh_ah_s_t_ah_s
f;7;im not sure I;ay_m n_ax_t sh_uh_r ay
a;0;there are a couple of live that Im wishing would end in;dh_eh_r er ey k_ah_p_ah_l ah_v l_ay_v dh_ah_t ay_m w_ih_sh_ih_ng w_uh_d eh_n_d ih_n
b;16;a power that I may abuse if I choose to make enemies;ey p_aw_er dh_ae_t ay m_ey ax_b_y_uw_s ah_f ay ch_uw_z t_uw m_ey_k eh_n_ah_m_iy_z
n;11;now I feel (as) though Im a killer that they cheer for;n_aw ay f_iy_l ae_z dh_ow ay_m ah k_ih_l_er dh_ae_t dh_ey ch_ih_r f_ao_r
g;14;with a jot of a name it won-t be long before;w_ah_dh ah jh_aa_t ah_v ah n_ey_m ih_t w_ow_n_t b_iy l_ao_ng b_ah_f_ao_r
e;6;light am I doing this for the light;l_ay_t ae_m ay d_uw_ih_ng dh_ih_s f_ao_r dh_ah l_ay_t
i;39;im here to have you lives in my hands;ay_m hh_ih_r t_uw hh_ae_v y_uw l_ih_v_z ih_n m_ay hh_ae_n_d_z
a;23;constantly watching with feels of suspicion;k_aa_n_s_t_ah_n_t_l_iy w_aa_ch_ih_ng w_ih_dh f_iy_l_z ah_v s_ah_s_p_ih_sh_ah_n
f;26;i am here to cleanse this planet of its evils;ay ae_m hh_ih_r t_uw k_l_eh_n_z dh_ih_s p_l_ae_n_ah_t ah_v ih_t_s iy_v_ah_l_z
i;40;im here to follow every one of God-s demands;ay_m hh_ih_r t_uw f_aa_l_ow eh_v_er_iy w_ah_n ah_v g_aa_d_z d_ih_m_ae_n_d_z
l;8;been presented with the power to do God-s work;b_ih_n p_r_ih_z_eh_n_t_ih_d w_ih_dh dh_ah p_aw_er t_uw d_uw g_aa_d_z w_er_k
h;29;(as) the random deaths of people increase by the hour;ae_z dh_ah r_ae_n_d_ah_m d_eh_th_s ah_v p_iy_p_ah_l ih_ng_k_r_iy_s b_ay dh_ah aw_er
g;32;this (is) me turning the world to a place without flaws;dh_ih_s ih_z m_iy t_er_n_ih_ng dh_ah w_er_l_d t_uw ah p_l_ey_s w_ih_th_aw_t f_l_ao_z
b;15;poof theyre gone nothing more than a memory;p_uw_f dh_ey_r g_ao_n n_ah_th_ih_ng m_ao_r dh_ae_n ah m_eh_m_ax_r_iy
