Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;10;well a restless wind (is) whistling;w_eh_l ah r_eh_s_t_l_ah_s w_ih_n_d ih_z w_ih_s_l_ih_ng
e;30;to some place I can-t respect;t_uw s_ah_m p_l_ey_s ay k_ae_n_t r_ih_s_p_eh_k_t
h;33;and thats twenty-one fell by my gun;ah_n_d dh_ae_t_s t_w_eh_n_t_ih_w_ah_n f_eh_l b_ay m_ay g_ah_n
c;51;or off my wrists these shackles slide;ao_r ao_f m_ay r_ih_s_t_s dh_iy_z sh_ae_k_ah_l_z s_l_ay_d
c;12;through all the straits that Ive survived;th_r_uw ao_l dh_ah s_t_r_ey_t_s dh_ae_t ay_v s_er_v_ay_v_d
o;52;hear my restless (forty-five);hh_ih_r m_ay r_eh_s_t_l_ah_s f_ao_t_ih_f_ay_v
a;38;quickest wrist of the chaparral and sage;k_w_ih_k_ah_s_t r_ih_s_t ah_v dh_ah sh_ae_p_er_ae_l ah_n_d s_ey_jh
n;56;don-t buy all the lies that they feed you;d_ow_n_t b_ay ao_l dh_ah l_ay_z dh_ae_t dh_ey f_iy_d y_uw
e;42;my time will come but until then;m_ay t_ay_m w_ah_l k_ah_m b_ah_t ah_n_t_ih_l dh_eh_n
i;64;with a trail of death behind me;w_ih_dh ah t_r_ey_l ah_v d_eh_th b_ah_hh_ay_n_d m_iy
