Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
r;21;life so precious why niggas wanna take it;l_ay_f s_ow p_r_eh_sh_ah_s w_ay n_ih_g_ae_s w_aa_n_ah t_ey_k ih_t
e;19;ain-t no cure for this shit;ey_n_t n_ow k_y_uh_r f_ao_r dh_ih_s sh_iy_t
o;8;lady walked in southern accent;l_ey_d_iy w_ao_k_t ih_n s_ah_dh_er_n ae_k_s_eh_n_t
e;6;doctor called priest moms on her knees;d_aa_k_t_er k_ao_l_d p_r_iy_s_t m_aa_m_z aa_n hh_er n_iy_z
r;20;bow my head for the ones that ain-t make it;b_aw m_ay hh_eh_d f_ao_r dh_ah w_ah_n_z dh_ae_t ey_n_t m_ey_k ih_t
n;39;had a problem let another nigga steer me;hh_ae_d ah p_r_aa_b_l_ah_m l_eh_t ah_n_ah_dh_er n_ih_g_ae s_t_ih_r m_iy
m;54;nigga threw a bunch of;n_ih_g_ae th_r_uw ah b_ah_n_ch ah_v
p;11;next morning nigga came full around six;n_eh_k_s_t m_ao_r_n_ih_ng n_ih_g_ae k_ey_m f_uh_l er_aw_n_d s_ih_k_s
h;23;pain in my eyes;p_ey_n ih_n m_ay ay_z
l;46;niggas say Oh you ain-t do nothing wrong;n_ih_g_ae_s s_ey ow y_uw ey_n_t d_uw n_ah_th_ih_ng r_ao_ng
d;51;stopping my progress tevo;s_t_aa_p_ih_ng m_ay p_r_ow_g_r_eh_s t_ey_v_ah_ae
l;42;if filth was a fifth we would all be drunk;ah_f f_ih_l_th w_ah_z ah f_ih_f_th w_iy w_uh_d ao_l b_iy d_r_ah_ng_k
s;50;how it feel to be Tbow;hh_aw ih_t f_iy_l t_uw b_iy T_b_oh_w
l;41;so now Im back with a little more spunk;s_ow n_aw ay_m b_ae_k w_ih_dh ah l_ih_t_ah_l m_ao_r s_p_ah_ng_k
c;12;doctor walked in acting like a fool;d_aa_k_t_er w_ao_k_t ih_n ae_k_t_ih_ng l_ay_k ah f_uw_l
f;28;momma told me Im a miracle;m_aa_m_ah t_ow_l_d m_iy ay_m ah m_ih_r_ah_k_ah_l
i;26;tyler Thomas amp Jayy Perry;t_ay_l_er t_aa_m_ah_s ae_m_p J_ae_y p_eh_r_iy
g;45;no lending hands do it on my own;n_ow l_eh_n_d_ih_ng hh_ae_n_d_z d_uw ih_t aa_n m_ay ow_n
g;17;want a miracle there you go;w_aa_n_t ah m_ih_r_ah_k_ah_l dh_eh_r y_uw g_ow
f;30;momma told me Im a miracle;m_aa_m_ah t_ow_l_d m_iy ay_m ah m_ih_r_ah_k_ah_l
b;1;didn-t have much Pops worked harder;d_ih_d_ah_n hh_ae_v m_ah_ch p_aa_p_s w_er_k_t hh_aa_r_d_er
h;34;feeling drained like a pipeline;f_iy_l_ih_ng d_r_ey_n_d l_ay_k ah p_ay_p_l_ay_n
d;5;daddy worked early stayed up late;d_ae_d_iy w_er_k_t er_l_iy s_t_ey_d ah_p l_ey_t
f;55;never thought I could be right here;n_eh_v_er th_ao_t ay k_uh_d b_iy r_ay_t hh_ih_r
