Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;11;i used to contemplate suicide Frankenstein Im too a live;ay y_uw_z_d t_uw k_aa_n_t_ah_m_p_l_ey_t s_uw_ah_s_ay_d f_r_ae_ng_k_ah_n_s_t_ay_n ay_m t_uw ah l_ay_v
c;19;put me on I keep enlightening;p_uh_t m_iy aa_n ay k_iy_p eh_n_l_ay_t_ah_n_ih_ng
c;30;im feeling like a Jedi Knight;ay_m f_iy_l_ih_ng l_ay_k ah J_er_d_ax n_ay_t
c;40;pick your train up way too bridal and Im on the drums like tribal;p_ih_k y_ao_r t_r_ey_n ah_p w_ey t_uw b_r_ay_d_ah_l ah_n_d ay_m aa_n dh_ah d_r_ah_m_z l_ay_k t_r_ay_b_ah_l
d;23;they try to speed me up but Im riding slow riding slow;dh_ey t_r_ay t_uw s_p_iy_d m_iy ah_p b_ah_t ay_m r_ay_d_ih_ng s_l_ow r_ay_d_ih_ng s_l_ow
c;18;theres no gods if Im a Titan;dh_eh_r_s n_ow g_aa_d_z ah_f ay_m ah t_ay_t_ah_n
b;1;ive walked through the fire swam through the rain;ay_v w_ao_k_t th_r_uw dh_ah f_ay_er s_w_ae_m th_r_uw dh_ah r_ey_n
a;34;im cool with being myself;ay_m k_uw_l w_ih_dh b_iy_ih_ng m_ay_s_eh_l_f
c;14;grounded now and Im due to fly;g_r_aw_n_d_ah_d n_aw ah_n_d ay_m d_uw t_uw f_l_ay
b;4;im never the same;ay_m n_eh_v_er dh_ah s_ey_m
c;39;cause Im winning all the titles and I dance on words recital;k_aa_z ay_m w_ih_n_ih_ng ao_l dh_ah t_ay_t_ah_l_z ah_n_d ay d_ae_n_s aa_n w_er_d_z r_ah_s_ay_t_ah_l
a;0;wordply T JAY amp Samantha Erickson;w_er_d_b_l_ae t_iy jh_ey ae_m_p s_ah_m_ae_n_th_ah eh_r_ih_k_s_ah_n
b;5;im emerging again;ay_m ih_m_er_jh_ih_ng ah_g_eh_n
c;10;throw away my foolish pride;th_r_ow ah_w_ey m_ay f_uw_l_ih_sh p_r_ay_d
a;35;fan me out don-t need the wealth;f_ae_n m_iy aw_t d_ow_n_t n_iy_d dh_ah w_eh_l_th
b;3;missed all of the sunshine and gave you the reigns;m_ih_s_t ao_l ah_v dh_ah s_ah_n_sh_ay_n ah_n_d g_ey_v y_uw dh_ah r_ey_n_z
c;15;every day that they that they scrutinized I proved them wrong I do oblige;eh_v_er_iy d_ey dh_ae_t dh_ey dh_ae_t dh_ey s_k_r_uw_t_ah_n_ay_z_d ay p_r_uw_v_d dh_eh_m r_ao_ng ay d_uw ah_b_l_ay_jh
c;31;i only do leave you to try;ay ow_n_l_iy d_uw l_iy_v y_uw t_uw t_r_ay
a;36;house of cards and still I dealt;hh_aw_s ah_v k_aa_r_d_z ah_n_d s_t_ih_l ay d_eh_l_t
c;29;im her strength but still Im human right;ay_m hh_er s_t_r_eh_ng_k_th b_ah_t s_t_ih_l ay_m hh_y_uw_m_ax_n r_ay_t
d;26;somebody lit the fuse Im bout to blow there he goes;s_ah_m_b_aa_d_iy l_ih_t dh_ah f_y_uw_z ay_m b_aw_t t_uw b_l_ow dh_eh_r hh_iy g_ow_z
c;21;not coming down Im gliding;n_ax_t k_ah_m_ih_ng d_aw_n ay_m g_l_ay_d_ih_ng
c;20;mouth guard they keep on biting;m_aw_th g_aa_r_d dh_ey k_iy_p aa_n b_ay_t_ih_ng
c;13;call me square up root your ties;k_ao_l m_iy s_k_w_eh_r ah_p r_uw_t y_ao_r t_ay_z
e;32;my passion what I utilize can-t dog me out I euthanize;m_ay p_ae_sh_ah_n w_ah_t ay y_uw_t_ah_l_ay_z k_ae_n_t d_ah_g m_iy aw_t ay y_uw_th_ah_n_ay_z
c;9;the waves turn I hear the tides;dh_ah w_ey_v_z t_er_n ay hh_ih_r dh_ah t_ay_d_z
