Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;35;i am like a bat up out of hell x4;ay ae_m l_ay_k ah b_ae_t ah_p aw_t ah_v hh_eh_l eh_k_s_ae
a;41;and puffing on the weed again;ah_n_d p_ah_f_ih_ng aa_n dh_ah w_iy_d ah_g_eh_n
b;57;they bitch;dh_ey b_ih_ch
f;69;with the gasoline;w_ih_dh dh_ah g_ae_s_ah_l_iy_n
r;28;fill them with the rage throw em in the cage with the Brainsick tear you;f_ih_l dh_eh_m w_ih_dh dh_ah r_ey_jh th_r_ow eh_m ih_n dh_ah k_ey_jh w_ih_dh dh_ah  t_eh_r y_uw
c;6;knife in my hands Mike Myers nigga no Halloween shit;n_ay_f ih_n m_ay hh_ae_n_d_z m_ay_k m_ay_er_z n_ih_g_ae n_ow hh_ae_l_ah_w_iy_n sh_iy_t
s;44;put em in perpendicular body positions up in your furniture;p_uh_t eh_m ih_n p_er_p_ah_n_d_ih_k_y_ah_l_er b_aa_d_iy p_ah_z_ih_sh_ah_n_z ah_p ih_n y_ao_r f_er_n_ih_ch_er
d;8;and a body in the trunk from the night before;ah_n_d ah b_aa_d_iy ih_n dh_ah t_r_ah_ng_k f_r_ah_m dh_ah n_ay_t b_ah_f_ao_r
g;39;people looking at me funny never take me for a dummy;p_iy_p_ah_l l_uh_k_ih_ng ae_t m_iy f_ah_n_iy n_eh_v_er t_ey_k m_iy f_ao_r ah d_ah_m_iy
h;24;youre talking to the same nigga who used to be scared of the dark;y_uw_r t_ao_k_ih_ng t_uw dh_ah s_ey_m n_ih_g_ae hh_uw y_uw_z_d t_ah b_iy s_k_eh_r_d ah_v dh_ah d_aa_r_k
b;56;claim you pimp makes me sick how these niggas acting funny when they wit- ;k_l_ey_m y_uw p_ih_m_p m_ey_k_s m_iy s_ih_k hh_aw dh_iy_z n_ih_g_ae_s ae_k_t_ih_ng f_ah_n_iy w_eh_n dh_ey  w_ih_t
u;60;you can-t hit the club you can-t stick with thugs and I can-t go into your;y_uw k_ae_n_t hh_ih_t dh_ah k_l_ah_b y_uw k_ae_n_t s_t_ih_k w_ih_dh th_ah_g_z ah_n_d ay k_ae_n_t g_ow ih_n_t_uw y_ao_r
e;9;drunk and stuck throwing up but it sure (as) fuck ain-t my first rodeo;d_r_ah_ng_k ah_n_d s_t_ah_k th_r_ow_ih_ng ah_p b_ah_t ih_t sh_uh_r ae_z f_ah_k ey_n_t m_ay f_er_s_t r_ow_d_iy_ow
b;18;ballistics end up burning like a missile;b_ah_l_ih_s_t_ih_k_s eh_n_d ah_p b_er_n_ih_ng l_ay_k ah m_ih_s_ah_l
f;67;vaseline;v_ae_s_ah_l_iy_n
f;11;i had the Babylon on my ass;ay hh_ae_d dh_ah b_ae_b_ah_l_aa_n aa_n m_ay ae_s
g;17;id rather be posted up in the crib with hella weed but now Im running from;ay_d r_ae_dh_er b_iy p_ow_s_t_ah_d ah_p ih_n dh_ah k_r_ih_b w_ih_dh hh_eh_l_ae w_iy_d b_ah_t n_aw ay_m r_ah_n_ih_ng f_r_ah_m
b;31;interlude;ih_n_t_er_l_uw_d
m;71;yeah Brrrain;y_ae B_r_r_ae_ax_n
b;16;pickle;p_ih_k_ah_l
h;29;apart;ah_p_aa_r_t
a;4;face of a demon and Im fire breathin leave em tagging an L;f_ey_s ah_v ey d_iy_m_ah_n ah_n_d ay_m f_ay_er b_r_eh_th_iy_n l_iy_v eh_m t_ae_g_ih_ng ae_n eh_l
d;58;you can-t roll one with the homies you can-t hang around the studio all;y_uw k_ae_n_t r_ow_l w_ah_n w_ih_dh dh_ah hh_aa_m_ah_er_s y_uw k_ae_n_t hh_ae_ng er_aw_n_d dh_ah s_t_uw_d_iy_ow ao_l
o;15;hopping fences this suspense (is) killing me I really don-t wanna be in a;hh_aa_p_ih_ng f_eh_n_s_ah_z dh_ih_s s_ah_s_p_eh_n_s ih_z k_ih_l_ih_ng m_iy ay r_ih_l_iy d_ow_n_t w_aa_n_ah b_iy ih_n ah
