Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;17;my bodyguard I guard my own body I got bomb threat im laughing im counting;m_ay b_aa_d_iy_g_aa_r_d ay g_aa_r_d m_ay ow_n b_aa_d_iy ay g_aa_t b_aa_m th_r_eh_t ih_m l_ae_f_ih_ng ih_m k_aw_n_t_ih_ng
a;0;i dont need no bodyguard pull up late anybody guard;ay d_aa_n_b n_iy_d n_ow b_aa_d_iy_g_aa_r_d p_uh_l ah_p l_ey_t eh_n_iy_b_ah_d_iy g_aa_r_d
a;10;going monkey bars;g_ow_ah_n m_ah_ng_k_iy b_aa_r_z
p;27;who dat Its lil kodak project baby Audi A8 im gettin;hh_uw d_ae_t ih_t_s l_ih_l k_ow_d_ae_k p_r_oh_jh_eh_k_t b_ey_b_iy ao_d_iy  ih_m s_eh_t_iy_n
d;9;know he hood he just pull up park it cross the yard Molly rock got the hood;n_ow hh_iy hh_uh_d hh_iy jh_ah_s_t p_uh_l ah_p p_aa_r_k ah_t k_r_ao_s dh_iy y_aa_r_d m_aa_l_iy r_aa_k g_aa_t dh_iy hh_uh_d
a;41;30 deep pull up 30 deep where yo mama sleep ima feen ima money feen money got; d_iy_p p_uh_l ah_p  d_iy_p w_eh_r y_ow m_aa_m_ah s_l_iy_p ih_m_ah f_ey_er_n ih_m_ah m_ah_n_iy f_ey_er_n m_ah_n_iy g_aa_t
e;28;to the damn cake;t_uw dh_ah d_ae_m k_ey_k
a;24;i dont need no bodyguard pull up late anybody guard;ay d_aa_n_b n_iy_d n_ow b_aa_d_iy_g_aa_r_d p_uh_l ah_p l_ey_t eh_n_iy_b_ah_d_iy g_aa_r_d
a;36;going scotty;g_ow_ih_ng s_k_aa_t_iy
a;34;she on a jolly;sh_iy aa_n ah jh_aa_l_iy
f;16;50 rounds with them 50 rounds im gone shake sum; r_aw_n_d_z w_ih_dh dh_eh_m  r_aw_n_d_z ih_m g_ao_n sh_ey_k s_ah_m
m;11;og cookies pulling cookies out my cookies out my cookie jar Not no milk I;ah_g k_uh_k_iy_z p_uh_l_ih_ng k_uh_k_iy_z aw_t m_ay k_uh_k_iy_z aw_t m_ay k_uh_k_iy jh_aa_r n_ax_t n_ow m_ih_l_k ay
a;22;i dont need no bodyguard pull up late anybody guard;ay d_aa_n_b n_iy_d n_ow b_aa_d_iy_g_aa_r_d p_uh_l ah_p l_ey_t eh_n_iy_b_ah_d_iy g_aa_r_d
i;5;who dat there got them jays at the door in the room;hh_uw d_ae_t dh_eh_r g_aa_t dh_ah_m jh_ey_z ae_t dh_iy d_ao_r ih_n_ch dh_iy r_uw_m
a;46;i dont need no bodyguard pull up late anybody guard;ay d_aa_n_b n_iy_d n_ow b_aa_d_iy_g_aa_r_d p_uh_l ah_p l_ey_t eh_n_iy_b_ah_d_iy g_aa_r_d
e;30;the damn place he caught a case he went to singing like he Ray J;dh_ah d_ae_m p_l_ey_s hh_iy k_aa_t ah k_ey_s hh_iy w_eh_n_t t_uw s_ih_ng_ih_ng l_ay_k hh_iy r_ey jh_ey
r;33;that tommy rip thru yo body lil boy dont try me yo wifey she right here by me;dh_ae_t t_aa_m_iy r_ih_p th_r_uw y_ow b_aa_d_iy l_ih_l b_oy d_aa_n_b t_r_ay m_iy y_ow w_ay_f_iy sh_iy r_ay_t hh_ih_r b_ay m_iy
f;15;pull up on em I might pull up on em I might break sum;p_uh_l ah_p aa_n eh_m ay m_ay_t p_uh_l ah_p aa_n eh_m ay m_ay_t b_r_ey_k s_ah_m
a;44;x2 I dont need no bodyguard pull up late anybody guard;eh_k_s_ae ay d_aa_n_b n_iy_d n_ow b_aa_d_iy_g_aa_r_d p_uh_l ah_p l_ey_t eh_n_iy_b_ah_d_iy g_aa_r_d
e;13;357 blue tips them my same shits dirty face I might dirty face I might take; b_l_uw t_ih_p_s dh_eh_m m_ay s_ey_m s_hh_ih_t_s d_er_t_iy f_ey_s ay m_ay_t d_er_t_iy f_ey_s ay m_ay_t t_ey_k
a;12;just hit it till that bitch get hard;jh_ah_s_t hh_ih_t ah_t t_ih_l dh_ah_t b_ih_ch g_ih_t hh_aa_r_d
g;35;she vibing she popping pussy she popping molly im pimping so call me pippen im;sh_iy v_ay_b_ih_ng sh_iy p_aa_p_ih_ng p_uh_s_iy sh_iy p_aa_p_ih_ng m_aa_l_iy ih_m p_ih_m_p_ih_ng s_ow k_ao_l m_iy p_ih_p_ah_n ih_m
b;45;on a xanax bar and a Ar we gone pull up broad day with that hk;aa_n ah z_ae_n_ae_k_s b_aa_r ah_n_d ah aa_r w_iy g_ao_n p_uh_l ah_p b_r_ao_d d_ey w_ih_dh dh_ae_t ey_ch_k
a;8;need no bodyguard;n_iy_d n_ow b_aa_d_iy_g_aa_r_d
c;6;who dat there case they pull up on you wrong with that chrome;hh_uw d_ae_t dh_eh_r k_ey_s dh_ey p_uh_l ah_p aa_n y_uw r_ao_ng w_ah_dh dh_ah_t k_r_ow_m
o;18;old hunnids old (as) yo grandma;ow_l_d hh_ah_n_iy_d_s ow_l_d ae_z y_ow g_r_ae_n_d_m_aa
