Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;24;where it don-t make sense You need to work on yourself and your own;w_eh_r ih_t d_ow_n_t m_ey_k s_eh_n_s y_uw n_iy_d t_uw w_er_k aa_n y_er_s_eh_l_f ah_n_d y_ao_r ow_n
h;7;cheap thrill ya block ya blessing every time ya play the hating game and its;ch_iy_p th_r_ih_l y_aa b_l_aa_k y_aa b_l_eh_s_ih_ng eh_v_r_iy t_ay_m y_aa p_l_ey dh_iy hh_ey_t_ih_ng g_ey_m ah_n_d ih_t_s
a;37;that ‘  s what they are haters really know who they are and its all the same;dh_ae_t  ah_ae eh_s hh_w_ah_t dh_ey er hh_ey_t_er_z r_iy_l_iy n_ow hh_uw dh_ey er ah_n_d ih_t_s ao_l dh_ah s_ey_m
o;22;and pushing off all the faken Recognize who you are I can see it in your;ah_n_d p_uh_sh_ih_ng ao_f ao_l dh_ah f_ey_k_n r_eh_k_ah_g_n_ay_z hh_uw y_uw aa_r ay k_ah_n s_iy ih_t ih_n y_ao_r
d;23;eyes the more that you hate the more you help me rise some take it too far;ay_z dh_ah m_ao_r dh_ae_t y_uw hh_ey_t dh_ah m_ao_r y_uw hh_eh_l_p m_iy r_ay_z s_ah_m t_ey_k ih_t t_uw f_aa_r
b;14;tryna hate on somebody-s thang That-S what they are I know ya really know;t_r_ih_n_ah hh_ey_t aa_n s_ah_m_b_ax_d_ih_z dh_ae_n_b dh_ae_t_s hh_w_ah_t dh_ey er ay n_ow y_aa r_iy_l_iy n_ow
a;26;to Try and rearrange Imma still show you love and think about you When I pray;t_uw t_r_ay ah_n_d r_iy_er_ey_n_jh I_m_ae s_t_ih_l sh_ow y_uw l_ah_v ah_n_d th_ih_ng_k ah_b_aw_t y_uw w_eh_n ay p_r_ey
a;0;love Thy Haters;l_ah_v dh_ay hh_ey_t_er_z
a;29;that ‘  s what they are haters really know who they are and its all the same;dh_ae_t  ah_ae eh_s w_ah_t dh_ey aa_r hh_ey_t_er_z r_ih_l_iy n_ow hh_uw dh_ey aa_r ah_n_d ih_t_s ao_l dh_ah s_ey_m
f;15;what I mean so Won-T you get a life and stop hating on people-s dreams;hh_w_ah_t ay m_iy_n s_ow w_ow_n_t y_uw g_ih_t ey l_ay_f ah_n_d s_t_aa_p hh_ey_t_ih_ng aa_n p_iy_p_ah_l_z d_r_iy_m_z
c;19;believe what they say because they not ya friend;b_ah_l_iy_v hh_w_ah_t dh_ey s_ey b_ih_k_ah_z dh_ey n_ax_t y_aa f_r_eh_n_d
m;20;just ignore it and keep on being true It-S not your fault that god has his;jh_ah_s_t ih_g_n_ao_r ah_t ah_n_d k_iy_p aa_n b_iy_ih_ng t_r_uw ih_t_s n_ax_t y_ao_r f_ao_l_t dh_ae_t g_aa_d hh_ah_z hh_ih_z
b;10;ya mind (is) sinking from all ya Scheming Ya need to be be doing some soul;y_aa m_ay_n_d ih_z s_ih_ng_k_ih_ng f_r_ah_m ao_l y_aa s_k_iy_m_ih_ng y_aa n_iy_d t_uw b_iy b_iy d_uw_ih_ng s_ah_m s_ow_l
e;27;but im not tolerating now haters today because;b_ah_t ih_m n_ax_t t_aa_l_er_ey_t_ih_ng n_aw hh_ey_t_er_z t_ah_d_ey b_ih_k_ao_z
l;9;really wrong More haters All on my list due to a hit song negative thinking;r_ih_l_iy r_ao_ng m_ao_r hh_ey_t_er_z ao_l aa_n m_ay l_ih_s_t d_uw t_uw ah hh_ih_t s_ao_ng n_eh_g_ah_t_ih_v th_ih_ng_k_ah_ng
g;1;they still ya dreams haters fleed the scene uh not sho If ya really know what;dh_ey s_t_ih_l y_aa d_r_iy_m_z hh_ey_t_er_z f_l_iy_d dh_iy s_iy_n ah n_ax_t sh_aa ah_f y_aa r_iy_l_iy n_ow hh_w_ah_t
f;39;what I mean so Won-T you get a life and stop hating on people-s dreams;hh_w_ah_t ay m_iy_n s_ow w_ow_n_t y_uw g_ih_t ey l_ay_f ah_n_d s_t_aa_p hh_ey_t_ih_ng aa_n p_iy_p_ah_l_z d_r_iy_m_z
c;3;fly clothes diamonds weighing with the heavy;f_l_ay k_l_ow_dh_z d_ay_m_ah_n_d_z w_ey_ih_ng w_ih_dh dh_ah hh_eh_v_iy
h;4;loads and doing anything to keep up with the jonesessss No one knows whats;l_ow_d_z ah_n_d d_uw_ih_ng eh_n_iy_th_ih_ng t_uw k_iy_p ah_p w_ih_dh dh_ah jh_ow_n_z_ah_z_ih_z_s_s n_ow hh_w_ah_n n_ow_z w_ah_t_s
