Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;37;let me find out this nigga trying to buy the bar;l_eh_t m_iy f_ay_n_d aw_t dh_ih_s n_ih_g_ae t_r_ay_ih_ng t_uw b_ay dh_ah b_aa_r
b;33;let me find out your old man wear sandals;l_eh_t m_iy f_ay_n_d aw_t y_ao_r ow_l_d m_ae_n w_eh_r s_ae_n_d_ah_l_z
c;50;let me find out that nigga fucking with a nigga;l_eh_t m_iy f_ay_n_d aw_t dh_ae_t n_ih_g_ae f_ah_k_ih_ng w_ih_dh ah n_ih_g_ae
i;89;let me find out you went and got a stripper pregnant;l_eh_t m_iy f_ay_n_d aw_t y_uw w_eh_n_t ah_n_d g_aa_t ah s_t_r_ih_p_er p_r_eh_g_n_ah_n_t
c;49;let me find out you fucking with that other nigga;l_eh_t m_iy f_ay_n_d aw_t y_uw f_ah_k_ih_ng w_ih_dh dh_ae_t ah_dh_er n_ih_g_ae
c;48;let me find out you got a fan in the window;l_eh_t m_iy f_ay_n_d aw_t y_uw g_aa_t ah f_ae_n ih_n dh_ah w_ih_n_d_ow
f;21;let me find out that Gucci purse not real;l_eh_t m_iy f_ay_n_d aw_t dh_ae_t g_uw_ch_iy p_er_s n_ax_t r_iy_l
c;84;let me find out you all in other peoples business;l_eh_t m_iy f_ay_n_d aw_t y_uw ao_l ih_n ah_dh_er p_iy_p_ah_l_z b_ih_z_n_ah_s
i;47;let me find out you putting rims on a rental;l_eh_t m_iy f_ay_n_d aw_t y_uw p_ah_t_ih_ng r_ih_m_z aa_n ah r_eh_n_t_ah_l
b;104;i could hit it from the back for some Manchu;ay k_uh_d hh_ih_t ih_t f_r_ah_m dh_ah b_ae_k f_ao_r s_ah_m m_ae_n_ch_uw
d;103;i said bitch you know what it do;ay s_eh_d b_ih_ch y_uw n_ow w_ah_t ih_t d_uw
b;25;let me find out you acting funny with them stamps;l_eh_t m_iy f_ay_n_d aw_t y_uw ae_k_t_ih_ng f_ah_n_iy w_ih_dh dh_eh_m s_t_ae_m_p_s
d;17;let me find out you got that pussy on the loose;l_eh_t m_iy f_ay_n_d aw_t y_uw g_aa_t dh_ae_t p_uh_s_iy aa_n dh_ah l_uw_s
h;28;let me find out your stomach bigger than your butt;l_eh_t m_iy f_ay_n_d aw_t y_ao_r s_t_ah_m_ah_k b_ih_g_er dh_ae_n y_uh_r b_ah_t
h;81;let me find out you took the charge for the gun;l_eh_t m_iy f_ay_n_d aw_t y_uw t_uh_k dh_ah ch_aa_r_jh f_ao_r dh_ah g_ah_n
a;94;i got some new shoes and a bag of hair for ya;ay g_aa_t s_ah_m n_y_uw sh_uw_z ah_n_d ah b_ae_g ah_v hh_eh_r f_ao_r y_aa
a;93;girl you know I love ya and Im there for ya;g_er_l y_uw n_ow ay l_ah_v y_aa ah_n_d ay_m dh_eh_r f_ao_r y_aa
b;26;let me find out you twerking while you got cramps;l_eh_t m_iy f_ay_n_d aw_t y_uw t_w_er_r_k_ax_ng w_ay_l y_uw g_aa_t k_r_ae_m_p_s
b;98;i said bitch don-t think youre all that;ay s_eh_d b_ih_ch d_ow_n_t th_ih_ng_k y_uw_r ao_l dh_ae_t
d;77;let me find out she got that botox booty;l_eh_t m_iy f_ay_n_d aw_t sh_iy g_aa_t dh_ae_t b_ow_t_ow_z_ae b_uw_t_iy
c;44;let me find out you spent that money on that bitch;l_eh_t m_iy f_ay_n_d aw_t y_uw s_p_eh_n_t dh_ae_t m_ah_n_iy aa_n dh_ae_t b_ih_ch
a;56;girl you know I love ya and Im there for ya;g_er_l y_uw n_ow ay l_ah_v y_aa ah_n_d ay_m dh_eh_r f_ao_r y_aa
b;67;she bending over letting people Instagram that ass;sh_iy b_eh_n_d_ih_ng ow_v_er l_eh_t_ih_ng p_iy_p_ah_l  dh_ae_t ae_s
o;52;let me find out you don-t want to see me on;l_eh_t m_iy f_ay_n_d aw_t y_uw d_ow_n_t w_aa_n_t t_uw s_iy m_iy aa_n
a;46;let me find out you ain-t got 20 in your pocket;l_eh_t m_iy f_ay_n_d aw_t y_uw ey_n_t g_aa_t  ih_n y_ao_r p_aa_k_ah_t
i;72;don-t want to pop it on her head while she holding a chair;d_ow_n_t w_aa_n_t t_uw p_aa_p ih_t aa_n hh_er hh_eh_d w_ay_l sh_iy hh_ow_l_d_ih_ng ah ch_eh_r
b;39;let me find out your best friend took your man;l_eh_t m_iy f_ay_n_d aw_t y_ao_r b_eh_s_t f_r_eh_n_d t_uh_k y_uh_r m_ae_n
a;96;i got some new shoes and a bag of hair for ya;ay g_aa_t s_ah_m n_y_uw sh_uw_z ah_n_d ah b_ae_g ah_v hh_eh_r f_r_er y_aa
c;86;let me find out you was a hater on the slick;l_eh_t m_iy f_ay_n_d aw_t y_uw w_ah_z ah hh_ey_t_er aa_n dh_ah s_l_ih_k
b;106;i could hit it from the back for some Manchu;ay k_uh_d hh_ih_t ih_t f_r_ah_m dh_ah b_ae_k f_ao_r s_ah_m m_ae_n_ch_uw
c;31;let me find out your old man selling bricks;l_eh_t m_iy f_ay_n_d aw_t y_ao_r ow_l_d m_ae_n s_eh_l_ih_ng b_r_ih_k_s
a;38;let me find out they about to repossess his car;l_eh_t m_iy f_ay_n_d aw_t dh_ey ah_b_aw_t t_uw r_iy_p_ah_z_eh_s hh_ih_z k_aa_r
c;87;let me find out you won-t see a nigga rich;l_eh_t m_iy f_ay_n_d aw_t y_uw w_ow_n_t s_iy ah n_ih_g_ae r_ih_ch
q;36;let me find out you riding along with no insurance;l_eh_t m_iy f_ay_n_d aw_t y_uw r_ay_d_ih_ng ah_l_ao_ng w_ih_dh n_ow ih_n_sh_uh_r_ah_n_s
a;0;girl you know I love ya and Im there for ya;g_er_l y_uw n_ow ay l_ah_v y_aa ah_n_d ay_m dh_eh_r f_ao_r y_aa
r;40;let me find out they posting pics on Instagram;l_eh_t m_iy f_ay_n_d aw_t dh_ey p_ow_s_t_ih_ng p_ih_k_s aa_n 
i;43;let me find out you ain-t got money for the rent;l_eh_t m_iy f_ay_n_d aw_t y_uw ey_n_t g_aa_t m_ah_n_iy f_ao_r dh_ah r_eh_n_t
p;24;let me find out them children ain-t for me;l_eh_t m_iy f_ay_n_d aw_t dh_eh_m ch_ih_l_d_r_ah_n ey_n_t f_ao_r m_iy
a;2;girl you know I love ya and Im there for ya;g_er_l y_uw n_ow ay l_ah_v y_aa ah_n_d ay_m dh_eh_r f_ao_r y_aa
d;18;let me find out that nigga got you with a Boost;l_eh_t m_iy f_ay_n_d aw_t dh_ae_t n_ih_g_ae g_aa_t y_uw w_ih_dh ah b_uw_s_t
a;8;i even hustled up a food stamp card for ya;ay iy_v_ah_n hh_ah_s_ah_l_d ah_p ah f_uw_d s_t_ae_m_p k_aa_r_d f_ao_r y_aa
a;57;i got some new shoes and a bag of hair for ya;ay g_aa_t s_ah_m n_y_uw sh_uw_z ah_n_d ah b_ae_g ah_v hh_eh_r f_ao_r y_aa
b;66;your baby mama in the club you mad;y_ao_r b_ey_b_iy m_aa_m_ah ih_n dh_ah k_l_ah_b y_uw m_ae_d
b;68;your baby mama in the club you mad;y_ao_r b_ey_b_iy m_aa_m_ah ih_n dh_ah k_l_ah_b y_uw m_ae_d
e;82;let me find out you in the mall wearing rollers;l_eh_t m_iy f_ay_n_d aw_t y_uw ih_n dh_ah m_ao_l w_eh_r_ih_ng r_ow_l_er_z
p;42;let me find out you got them diamonds thats blurry;l_eh_t m_iy f_ay_n_d aw_t y_uw g_aa_t dh_eh_m d_ay_m_ah_n_d_z dh_ae_t_s b_l_er_iy
d;41;let me find out you wear that corner store jewelry;l_eh_t m_iy f_ay_n_d aw_t y_uw w_eh_r dh_ae_t k_ao_r_n_er s_t_ao_r jh_uw_ah_l_r_iy
d;76;let me find out your baby mama (is) a groupie;l_eh_t m_iy f_ay_n_d aw_t y_ao_r b_ey_b_iy m_aa_m_ah ih_z ah g_r_uw_p_iy
f;29;let me find out them booty pants underneath;l_eh_t m_iy f_ay_n_d aw_t dh_eh_m b_uw_t_iy p_ae_n_t_s ah_n_d_er_n_iy_th
g;51;let me find out you don-t like my song;l_eh_t m_iy f_ay_n_d aw_t y_uw d_ow_n_t l_ay_k m_ay s_ao_ng
n;88;let me find out you wasn-t using no protection;l_eh_t m_iy f_ay_n_d aw_t y_uw w_oh_z_n_t y_uw_z_ih_ng n_ow p_r_ax_t_eh_k_sh_n
c;32;let me find out your old man turned snitch;l_eh_t m_iy f_ay_n_d aw_t y_ao_r ow_l_d m_ae_n t_er_n_d s_n_ih_ch
c;35;let me find out you got 7 8 children;l_eh_t m_iy f_ay_n_d aw_t y_uw g_aa_t ah_ae ah_ae ch_ih_l_d_r_ah_n
e;83;let me find out you got that Rent-a Center sofa;l_eh_t m_iy f_ay_n_d aw_t y_uw g_aa_t dh_ae_t R_ax_er s_eh_n_t_er s_ow_f_ah
e;19;let me find out you still rocking flip phones;l_eh_t m_iy f_ay_n_d aw_t y_uw s_t_ih_l r_aa_k_ih_ng f_l_ih_p f_ow_n_z
f;22;let me find out you got that internet deal;l_eh_t m_iy f_ay_n_d aw_t y_uw g_aa_t dh_ae_t ih_n_t_er_n_eh_t d_iy_l
a;7;girl you know I love ya I go hard for ya;g_er_l y_uw n_ow ay l_ah_v y_aa ay g_ow hh_aa_r_d f_ao_r y_aa
c;85;let me find out this last month you got evicted;l_eh_t m_iy f_ay_n_d aw_t dh_ih_s l_ae_s_t m_ah_n_th y_uw g_aa_t ih_v_ih_k_t_ah_d
f;30;let me find out that ain-t your real booty meat;l_eh_t m_iy f_ay_n_d aw_t dh_ae_t ey_n_t y_ao_r r_iy_l b_uw_t_iy m_iy_t
a;58;girl you know I love ya and Im there for ya;g_er_l y_uw n_ow ay l_ah_v y_aa ah_n_d ay_m dh_eh_r f_ao_r y_aa
i;73;your baby mama in the club right there;y_ao_r b_ey_b_iy m_aa_m_ah ih_n dh_ah k_l_ah_b r_ay_t dh_eh_r
b;61;i said bitch don-t think youre all that;ay s_eh_d b_ih_ch d_ow_n_t th_ih_ng_k y_uw_r ao_l dh_ae_t
b;63;i said bitch don-t think youre all that;ay s_eh_d b_ih_ch d_ow_n_t th_ih_ng_k y_uw_r ao_l dh_ae_t
a;95;girl you know I love ya and Im there for ya;g_er_l y_uw n_ow ay l_ah_v y_aa ah_n_d ay_m dh_eh_r f_r_er y_aa
l;54;let me find out;l_eh_t m_iy f_ay_n_d aw_t
b;99;i could hit ya from the back for some Wing Shack;ay k_uh_d hh_ih_t y_aa f_r_ah_m dh_ah b_ae_k f_ao_r s_ah_m w_ih_ng sh_ae_k
h;27;let me find out you wearing Spanks to hide your gut;l_eh_t m_iy f_ay_n_d aw_t y_uw w_eh_r_ih_ng S_p_ae_n_k_s t_uw hh_ay_d y_ao_r g_ah_t
i;71;your baby mama in the club right there;y_ao_r b_ey_b_iy m_aa_m_ah ih_n dh_ah k_l_ah_b r_ay_t dh_eh_r
b;13;i could hit ya from the back for some Wing Shack;ay k_uh_d hh_ih_t y_aa f_r_ah_m dh_ah b_ae_k f_ao_r s_ah_m w_ih_ng sh_ae_k
i;74;don-t want to stop it on her head while she holding a chair;d_ow_n_t w_aa_n_t t_uw s_t_aa_p ih_t aa_n hh_er hh_eh_d w_ay_l sh_iy hh_ow_l_d_ih_ng ah ch_eh_r
c;16;let me find out you wearing bootleg titties;l_eh_t m_iy f_ay_n_d aw_t y_uw w_eh_r_ih_ng b_uw_t_l_eh_g t_ih_t_t_ay_s
o;20;let me find out that bitch ain-t even much on;l_eh_t m_iy f_ay_n_d aw_t dh_ae_t b_ih_ch ey_n_t iy_v_ah_n m_ah_ch aa_n
a;6;i got a new purse and a new wig for ya;ay g_aa_t ah n_y_uw p_er_s ah_n_d ah n_y_uw w_ih_g f_ao_r y_aa
g;23;let me find out a nigga brung you on Maury;l_eh_t m_iy f_ay_n_d aw_t ah n_ih_g_ae b_r_ah_n_b y_uw aa_n m_ao_r_iy
