Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;15;i get lighthouse lit up;ay g_eh_t l_ay_t_hh_aw_s l_ih_t ah_p
b;78;i kill my masters;ay k_ih_l m_ay m_ae_s_t_er_z
e;6;were still here runnin round screaming;w_iy_r s_t_ih_l hh_ih_r r_ah_iy_n r_aw_n_d s_k_r_iy_m_ih_ng
n;34;so riddle me this from the womb to the tomb why do;s_ow r_ih_d_ah_l m_iy dh_ih_s f_r_ah_m dh_ah w_uw_m t_uw dh_ah t_uw_m w_ay d_uw
e;54;you say you wanna be my leader;y_uw s_ey y_uw w_aa_n_ah b_iy m_ay l_iy_d_er
l;24;got kush for the pain;g_aa_t k_uh_sh f_ao_r dh_ah p_ey_n
c;73;a queen (is) the same damn thing;ah k_w_iy_n ih_z dh_ah s_ey_m d_ae_m th_ih_ng
a;79;i mentor none;ay m_eh_n_t_er n_ah_n
i;75;god really exists I tell you like this it reside inside;g_aa_d r_ih_l_iy ih_g_z_ih_s_t_s ay t_eh_l y_uw l_ay_k dh_ih_s ih_t r_ah_z_ay_d ih_n_s_ay_d
a;86;angel Dust;ey_n_jh_ah_l d_ah_s_t
h;11;i got a permanent bop;ay g_aa_t ah p_er_m_ah_n_ah_n_t b_aa_p
d;41;a little smoke for the gone boys;ah l_ih_t_ah_l s_m_ow_k f_ao_r dh_ah g_ao_n b_oy_z
l;49;got kush for the pain;g_aa_t k_uh_sh f_ao_r dh_ah p_ey_n
c;5;a little nod to the spirits;ey l_ih_t_ah_l n_aa_d t_ah dh_iy s_p_ih_r_ah_t_s
f;7;theyre still here pointing and (laughin-);dh_ey_r s_t_ih_l hh_ih_r p_oy_n_t_ih_ng ah_n_d l_ae_f_iy_n_eh
n;9;im tellin you;ay_m t_eh_l_iy_n y_uw
n;89;isaiah Ikey Owens;ay_z_ey_ah ih_k_iy ow_ah_n_z
g;61;i want a wife in a thong;ay w_aa_n_t ah w_ay_f ih_n ah th_ao_ng
c;2;to the ones with the riches;t_ah dh_iy w_ah_n_z w_ah_dh dh_iy r_ih_ch_ah_z
r;33;in every holy book it says we suffer thats what it (is);ih_n eh_v_er_iy hh_ow_l_iy b_uh_k ih_t s_eh_z w_iy s_ah_f_er dh_ae_t_s w_ah_t ih_t ih_z
f;44;theyre still here pointing and (laughin-);dh_ey_r s_t_ih_l hh_ih_r p_oy_n_t_ih_ng ah_n_d l_ae_f_iy_n_eh
l;26;driven great men insane;d_r_ih_v_ah_n g_r_ey_t m_eh_n ih_n_s_ey_n
i;56;you say you on the side of the righteous;y_uw s_ey y_uw aa_n dh_ah s_ay_d ah_v dh_ah r_ay_ch_ah_s
i;77;your ass in line;y_ao_r ae_s ih_n l_ay_n
a;27;anchor themselves with angel dust;ae_ng_k_er dh_eh_m_s_eh_l_v_z w_ih_dh ey_n_jh_ah_l d_ah_s_t
c;46;got hope for the living;g_aa_t hh_ow_p f_ao_r dh_ah l_ih_v_ih_ng
l;50;cause the world (is) dangerous;k_aa_z dh_ah w_er_l_d ih_z d_ey_n_jh_er_ah_s
c;10;turn around mister;t_er_n er_aw_n_d m_ih_s_t_er
i;17;the boy got a barracuda bite;dh_ah b_oy g_aa_t ah b_eh_r_ah_k_uw_d_ah b_ay_t
m;68;find another mind to devour;f_ay_n_d ah_n_ah_dh_er m_ay_n_d t_uw d_ih_v_aw_er
i;35;we fight to live;w_iy f_ay_t t_uw l_ay_v
f;14;(as) about half of hell;ae_z ah_b_aw_t hh_ae_f ah_v hh_eh_l
q;22;in the sky got whiskey and;ih_n dh_iy s_k_ay g_aa_t w_ih_s_k_ih ah_n_d
t;80;that means when I die thats it;dh_ae_t m_iy_n_z w_eh_n ay d_ay dh_ae_t_s ih_t
g;71;a pope (is) a fraud;ah p_ow_p ih_z ah f_r_ao_d
f;18;you can tell;y_uw k_ah_n t_eh_l
d;4;a little smoke for the gone boys;ey l_ih_t_ah_l s_m_ow_k f_r_er dh_iy g_ao_n b_oy_z
c;42;a little nod to the spirits;ah l_ih_t_ah_l n_aa_d t_uw dh_ah s_p_ih_r_ah_t_s
h;83;defeated the odds went to war with the gods;d_ah_f_iy_t_ah_d dh_ah aa_d_z w_eh_n_t t_uw w_ao_r w_ih_dh dh_ah g_aa_d_z
g;57;i say Im gonna hang with the wrong;ay s_ey ay_m g_aa_n_ah hh_ae_ng w_ih_dh dh_ah r_ao_ng
s;81;my style (is) gone Im a one of one;m_ay s_t_ay_l ih_z g_ao_n ay_m ah w_ah_n ah_v w_ah_n
e;43;were still here runnin round screaming;w_iy_r s_t_ih_l hh_ih_r r_ah_iy_n r_aw_n_d s_k_r_iy_m_ih_ng
o;12;who the hell do I think I am not;hh_uw dh_ah hh_eh_l d_uw ay th_ih_ng_k ay ae_m n_ax_t
l;25;cause the world (is) dangerous;k_aa_z dh_iy w_er_l_d ih_z d_ey_n_jh_er_ah_s
e;76;and anybody tell you different just selling you religion tryin to keep;ah_n_d eh_n_iy_b_ah_d_iy t_eh_l y_uw d_ih_f_r_ax_n_t jh_ah_s_t s_eh_l_ih_ng y_uw r_ih_l_ih_jh_ax_n t_r_ay_iy_n t_uw k_iy_p
c;39;to the ones with the riches;t_uw dh_ah w_ah_n_z w_ih_dh dh_ah r_ih_ch_ah_z
g;8;don-t walk away when I talk;d_ow_n_t w_ao_k ah_w_ey w_eh_n ay t_ao_k
