Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;2;im johnny storm so don-t assume that Have the torch;ay_m jh_aa_n_iy s_t_ao_r_m s_ow d_ow_n_t ah_s_uw_m dh_ae_t hh_ae_v dh_ah t_ao_r_ch
c;28;im a beast boy the critics are (ravin-);ay_m ah b_iy_s_t b_oy dh_ah k_r_ih_t_ih_k_s aa_r r_ae_v_ih_n_eh
w;48;The killer with the gift of the pun (is) sure;dh_ah k_ih_l_er w_ih_dh dh_ah g_ih_f_t ah_v dh_ah p_ah_n ih_z sh_uh_r
r;30;my starfire a blazin not hard to find I-M amazin- ;m_ay s_t_aa_r_f_ay_er ah b_l_ey_iy_n n_ax_t hh_aa_r_d t_uw f_ay_n_d ay_m  ah_m_ey_z_ih_ng_ae
d;42;think youre An ace ill light you up like gambit;th_ih_ng_k y_uw_r ae_n ey_s ay_l l_ay_t y_uw ah_p l_ay_k g_ae_m_b_ih_t
d;15;call up Doctor Manhatten and blow all your asses right off of the atlus;k_ao_l ah_p d_aa_k_t_er M_ah_n_hh_ae_t_ax_n ah_n_d b_l_ow ao_l y_ao_r ae_s_ah_z r_ay_t ao_f ah_v dh_ah ae_t_l_uw_s
f;13;pulling eyes out of sockets of the wackest rappers and snatching their profits;p_uh_l_ih_ng ay_z aw_t ah_v s_aa_k_ah_t_s ah_v dh_ah w_ae_k_ah_s_t r_ae_p_er_z ah_n_d s_n_ae_ch_ih_ng dh_eh_r p_r_aa_f_ah_t_s
e;34;Would you believe that Im the juggernaut that wrecks mics;w_uh_d y_uw b_ah_l_iy_v dh_ae_t ay_m dh_ah jh_ah_g_er_n_ao_t dh_ae_t r_eh_k_s m_ih_k_s
o;10;like Thor Ill smack you with a huge hammer then Ill;l_ay_k th_ao_r ay_l s_m_ae_k y_uw w_ih_dh ah hh_y_uw_jh hh_ae_m_er dh_eh_n ay_l
d;53;my list reads kill wack rappers task mastered;m_ay l_ih_s_t r_iy_d_z k_ih_l w_ae_k r_ae_p_er_z t_ae_s_k m_ae_s_t_er_d
e;31;you guys are like cyborgs waitin for crucial parts to be placed in;y_uw g_ay_z aa_r l_ay_k s_ay_b_oh_r_g_s w_ay_t_ih_n f_ao_r k_r_uw_sh_ah_l p_aa_r_t_s t_uw b_iy p_l_ey_s_t ih_n
a;35;you will meet an angel When I give you ladies death Strikes;y_uw w_ah_l m_iy_t ae_n ey_n_jh_ah_l w_eh_n ay g_ih_v y_uw l_ey_d_iy_z d_eh_th s_t_r_ay_k_s
c;46;Did you get it Well;d_ih_d y_uw g_eh_t ih_t w_eh_l
b;41;youll need ice man after taking these cold losses;y_uw_l n_iy_d ay_s m_ae_n ae_f_t_er t_ey_k_ih_ng dh_iy_z k_ow_l_d l_ao_s_ah_z
c;32;I profess to X men;ay p_r_ah_f_eh_s t_uw eh_k_s m_eh_n
aa;57;you Really need to hear all these words where I place-em;y_uw r_ih_l_iy n_iy_d t_uw hh_ih_r ao_l dh_iy_z w_er_d_z w_eh_r ay p_m_l
h;39;youre kinda like that girl rogue cuz youre taking other people-s stuff;y_uw_r k_ih_n_d_ah l_ay_k dh_ae_t g_er_l r_ow_g k_ah_z y_uw_r t_ey_k_ih_ng ah_dh_er p_iy_p_ah_l_z s_t_ah_f
e;8;ill drop from the ceiling like spider man punch into;ay_l d_r_aa_p f_r_ah_m dh_ah s_iy_l_ih_ng l_ay_k s_p_ay_d_er m_ae_n p_ah_n_ch ih_n_t_uw
b;37;beat em black and blue til They poof like night crawler;b_iy_t eh_m b_l_ae_k ah_n_d b_l_uw t_ih_l dh_ey p_uw_f l_ay_k n_ay_t k_r_ao_l_er_r
b;36;the mystique of my grooves (is) the proof my rhymes slaughter;dh_ah m_ih_s_t_iy_k ah_v m_ay g_r_uw_v_z ih_z dh_ah p_r_uw_f m_ay r_ay_m_z s_l_ao_t_er
m;66;wing can-t see me either he will die Today;w_ih_ng k_ae_n_t s_iy m_iy iy_dh_er hh_iy w_ah_l d_ay t_ah_d_ey
n;3;ill smack you back and forth So what are you acting fantastic for;ay_l s_m_ae_k y_uw b_ae_k ah_n_d f_ao_r_th s_ow w_ah_t aa_r y_uw ae_k_t_ih_ng f_ae_n_t_ae_s_t_ih_k f_ao_r
f;20;more weapons than Cable to wreak Havoc for five blocks;m_ao_r w_eh_p_ah_n_z dh_ae_n k_ey_b_ah_l t_uw r_iy_k hh_ae_v_ah_k f_ao_r f_ay_v b_l_aa_k_s
f;61;this brainiac creates a doomsday of darkness;dh_ih_s b_r_ah_ih_n_iy_ax_c k_r_iy_ey_t_s ah d_uw_m_z_d_ey ah_v d_aa_r_k_n_ah_s
a;17;if There-S a demand to fight Im not leaving a man alive;ah_f dh_eh_r_z ah d_ih_m_ae_n_d t_uw f_ay_t ay_m n_ax_t l_iy_v_ih_ng ah m_ae_n ah_l_ay_v
c;14;ive pondered An action to conquer this (rappin-);ay_v p_aa_n_d_er_d ae_n ae_k_sh_ah_n t_uw k_aa_ng_k_er dh_ih_s r_ae_p_iy_n_eh
g;26;you sucky geeks can-t run with me or my justice League;y_uw s_ah_k_iy g_iy_k_s k_ae_n_t r_ah_n w_ih_dh m_iy ao_r m_ay jh_ah_s_t_ah_s l_iy_g
