Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;14;this fabric Ain-T made no more I-M from a last breed;dh_ih_s f_ae_b_r_ih_k ey_n_t m_ey_d n_ow m_ao_r ay_m f_r_ah_m ah l_ae_s_t b_r_iy_d
q;33;then Maybe I can tHrow some quarters at your Head Maybe tHat-ll Help you;dh_eh_n m_ey_b_iy ay k_ah_n th_r_ow s_ah_m k_w_ao_r_t_er_z ae_t y_ao_r hh_eh_d m_ey_b_iy dh_ae_t_ah_l hh_eh_l_p y_uw
f;24;Cuz You can-t deny I turn up tHe Heat;k_ah_z y_uw k_ae_n_t d_ah_n_ay ay t_er_n ah_p dh_ah hh_iy_t
e;52;see Im (really-bout) tHe movement I don-t only rap;s_iy ay_m r_ia_l_b_aw_t dh_ah m_uw_v_m_ah_n_t ay d_ow_n_t ow_n_l_iy r_ae_p
g;28;zip ya Lip up or get stitcHed up You talk too mucH;z_ih_p y_aa l_ih_p ah_p ao_r g_eh_t s_t_ih_ch_t ah_p y_uw t_ao_k t_uw m_ah_ch
d;8;a If you don-t dance to it just cross your arms and nod your Head;ah ah_f y_uw d_ow_n_t d_ae_n_s t_uw ih_t jh_ah_s_t k_r_ao_s y_ao_r aa_r_m_z ah_n_d n_aa_d y_ao_r hh_eh_d
b;3;fixing to bring tHe Heat like I got number 1 on botH sides of my jersey;f_ih_k_s_ih_ng t_uw b_r_ih_ng dh_ah hh_iy_t l_ay_k ay g_aa_t n_ah_m_b_er ah_ae aa_n b_ow_th s_ay_d_z ah_v m_ay jh_er_z_iy
m;10;when I sHow up to tHe scene you better cuff ya cHicc;w_eh_n ay sh_ow ah_p t_uw dh_ah s_iy_n y_uw b_eh_t_er k_ah_f y_aa 
d;9;been pusHing tHe line and tHat-s vefore you punks was bottle fed;b_ih_n p_uh_sh_ih_ng dh_ah l_ay_n ah_n_d dh_ae_t_s v_eh_f_oh_r_ax y_uw p_ah_ng_k_s w_ah_z b_aa_t_ah_l f_eh_d
g;27;all tHey talk about (is) xannies lean or trying to body sometHing;ao_l dh_ey t_ao_k ah_b_aw_t ih_z x_ah_n_iy_ax_s l_iy_n ao_r t_r_ay_ih_ng t_uw b_aa_d_iy s_ah_m_th_ih_ng
p;31;come and Hang witH tHese droogies or witH tHose succas on tHe corner;k_ah_m ah_n_d hh_ae_ng w_ih_dh dh_iy_z d_r_o_jh_i_er_s ao_r w_ih_dh dh_ow_z s_ah_ae_s aa_n dh_ah k_ao_r_n_er
e;45;matter Of fact gangsta rap;m_ae_t_er ah_v f_ae_k_t g_ae_ng_s_t_ah r_ae_p
s;47;and like your average drug dealer I-ma make it cracc;ah_n_d l_ay_k y_ao_r ae_v_ax_r_ih_jh d_r_ah_g d_iy_l_er  m_ey_k ih_t k_r_ey_s_k
c;5;seems like tHey want to ve taugHt a lesson I-Ma take-em to scHool;s_iy_m_z l_ay_k dh_ey w_aa_n_t t_uw v_iy t_ao_t ah l_eh_s_ah_n  t_m_ah t_uw s_k_uw_l
e;56;q Allanz roccs got it locced from Here to Canada;k_y_uw A_l_ae_n_z r_aa_k_ah_s g_aa_t ih_t l_ao_k_c_er_d f_r_ah_m hh_ih_r t_uw k_ae_n_ah_d_ah
d;38;the dracula getting active wHen I attacc cover your neccs;dh_ah d_r_ae_k_y_uw_l_ah g_eh_t_ih_ng ae_k_t_ih_v w_eh_n ay ah_t_ae_ch_k k_ah_v_er y_ao_r n_eh_ch_iy_s
d;37;yeah I do groove live in tHe flesH;y_ae ay d_uw g_r_uw_v l_ay_v ih_n dh_ah f_l_eh_sh
b;55;best described witH 1 letter and 2 words;b_eh_s_t d_ah_s_k_r_ay_b_d w_ih_dh ah_ae l_eh_t_er ah_n_d ah_ae w_er_d_z
r;41;formulating tHis tHunder so it rumbles wHen I bust it;f_ao_r_m_y_ah_l_ey_t_ih_ng dh_ih_s th_ah_n_d_er s_ow ih_t r_ah_m_b_ah_l_z w_eh_n ay b_ah_s_t ih_t
e;12;and I go so Hard Call me an atHlete;ah_n_d ay g_ow s_ow hh_aa_r_d k_ao_l m_iy ae_n ae_th_l_iy_t
r;40;use This mic like a magic wand in tHe fury wHen I clutcH it;y_uw_s dh_ih_s m_ih_k l_ay_k ah m_ae_jh_ih_k w_aa_n_d ih_n dh_ah f_y_uh_r_iy w_eh_n ay k_l_ah_ch ih_t
h;58;put your drink down girl I wan na dance witH ya;p_uh_t y_ao_r d_r_ih_ng_k d_aw_n g_er_l ay w_aa_n n_aa d_ae_n_s w_ih_dh y_aa
c;35;see What y-all done made me do;s_iy w_ah_t y_ao_l d_ah_n m_ey_d m_iy d_uw
d;26;nowa days All you keep Hearing (is) rappers (frontin-);n_aw_ah d_ey_z ao_l y_uw k_iy_p hh_ih_r_ih_ng ih_z r_ae_p_er_z f_r_ah_n_t_iy_n_eh
e;48;the roofs on fire I bring tHe matcH;dh_ah r_uw_f_s aa_n f_ay_er ay b_r_ih_ng dh_ah m_ae_ch
a;18;its time to make it Happen Tonight;ih_t_s t_ay_m t_uw m_ey_k ih_t hh_ae_p_ah_n t_ah_n_ay_t
i;60;phones;f_ow_n_z
o;13;im all day witH it from tHe streets down to tHe baccseat;ay_m ao_l d_ey w_ih_dh ih_t f_r_ah_m dh_ah s_t_r_iy_t_s d_aw_n t_uw dh_ah b_ah_k_c_s_eh_ae_t
l;6;they gone know wHat tHe seasonings like (as) soon (as) I pull;dh_ey g_ao_n n_ow w_ah_t dh_ah s_iy_z_ah_n_ih_ng_z l_ay_k ae_z s_uw_n ae_z ay p_uh_l
f;15;if you try to walk in my sHoes You-D wisH you never Had feet;ah_f y_uw t_r_ay t_uw w_ao_k ih_n m_ay sh_uw_z y_uw_d w_ih_sh y_uw n_eh_v_er hh_ae_d f_iy_t
c;36;turn rigHt bacc into QuiccDraw start rippin cowards out tHere roots;t_er_n r_ay_t b_ae_k_ah_k ih_n_t_uw  s_t_aa_r_t r_ih_p_iy_n k_aw_er_d_z aw_t dh_eh_r r_uw_t_s
g;29;when youre ready to tell tHe trutH Holla at me for tHat Midas toucH;w_eh_n y_uw_r r_eh_d_iy t_uw t_eh_l dh_ah t_r_uw_th H_oh_l_ax ae_t m_iy f_ao_r dh_ae_t m_ay_d_ah_s t_ah_ch
f;44;this (is) officially tHe return of Hip-Hop;dh_ih_s ih_z ah_f_ih_sh_ah_l_iy dh_ah r_ih_t_er_n ah_v H_p_iy
h;30;youre probably tHe type tHat can-t figure out if you wanna;y_uw_r p_r_aa_b_ah_b_l_iy dh_ah t_ay_p dh_ae_t k_ae_n_t f_ih_g_y_er aw_t ah_f y_uw w_aa_n_ah
e;53;enemies don-t dare to run up on-em-cuz They know He-s strapped;eh_n_ah_m_iy_z d_ow_n_t d_eh_r t_uw r_ah_n ah_p ao_z_n dh_ey n_ow hh_iy_z s_t_r_ae_p_t
e;50;while youre trying to break tHe internet I break tHe latcH;w_ay_l y_uw_r t_r_ay_ih_ng t_uw b_r_ey_k dh_ah ih_n_t_er_n_eh_t ay b_r_ey_k dh_ah l_ae_ch
e;51;and wHile youre (dry-snitcHing) Im in tHe cut duct tape and mask;ah_n_d w_ay_l y_uw_r  ay_m ih_n dh_ah k_ah_t d_ah_k_t t_ey_p ah_n_d m_ae_s_k
f;20;Cuz ain-t no deny I turn up tHe Heat;k_ah_z ey_n_t n_ow d_ah_n_ay ay t_er_n ah_p dh_ah hh_iy_t
a;17;now everyone put your Hands in tHe sky;n_aw eh_v_r_iy_w_ah_n p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah s_k_ay
a;32;need some Help trying to decide;n_iy_d s_ah_m hh_eh_l_p t_r_ay_ih_ng t_uw d_ah_s_ay_d
g;39;this ain-t a test This (is) real discussion;dh_ih_s ey_n_t ah t_eh_s_t dh_ih_s ih_z r_iy_l d_ih_s_k_ah_sh_ah_n
b;54;supplier supreme superb;s_ah_p_l_ay_er s_uw_p_r_iy_m s_uh_p_er_b
c;4;forget tHe playbook Im (breakin-) all rules;f_ax_g_eh_t dh_ah p_l_ey_b_uh_k ay_m b_r_ey_k_iy_n_eh ao_l r_uw_l_z
