Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;79;we gone take it to the stars;w_iy g_ao_n t_ey_k ih_t t_uw dh_ah s_t_aa_r_z
d;12;now Im that King Author like a nigga pulled a sword;n_aw ay_m dh_ae_t k_ih_ng ao_th_er l_ay_k ah n_ih_g_ae p_uh_l_d ah s_ao_r_d
e;39;i say she right I know she right but rapping can-t get scholarships;ay s_ey sh_iy r_ay_t ay n_ow sh_iy r_ay_t b_ah_t r_ae_p_ih_ng k_ae_n_t g_eh_t s_k_aa_l_er_sh_ih_p_s
c;65;my bars fufill they order Im honored to get this cake;m_ay b_aa_r_z f_uw_f_ax_l dh_ey ao_r_d_er ay_m aa_n_er_d t_uw g_eh_t dh_ih_s k_ey_k
q;43;and 50 cent made a flavored version of Aquafina;ah_n_d  s_eh_n_t m_ey_d ah f_l_ey_v_er_d v_er_zh_ah_n ah_v 
d;15;niggas think you losing your marbles till you got marble floors;n_ih_g_ae_s th_ih_ng_k y_uw l_uw_z_ih_ng y_ao_r m_aa_r_b_ah_l_z t_ih_l y_uw g_aa_t m_aa_r_b_ah_l f_l_ao_r_z
f;73;she gone lift up that dress ah yes;sh_iy g_ao_n l_ih_f_t ah_p dh_ae_t d_r_eh_s aa y_eh_s
d;10;now we all want beamers benz and Bentley-s we on the same accord;n_aw w_iy ao_l w_aa_n_t b_iy_m_er_z b_eh_n_z ah_n_d b_eh_n_t_l_iy_z w_iy aa_n dh_ah s_ey_m ah_k_ao_r_d
a;32;its funny how the greatest things in life are free;ih_t_s f_ah_n_iy hh_aw dh_ah g_r_ey_t_ah_s_t th_ih_ng_z ih_n l_ay_f aa_r f_r_iy
e;49;so we chilling with the stars;s_ow w_iy ch_ih_l_ih_ng w_ih_dh dh_ah s_t_aa_r_z
b;4;put my homies on my pay roll;p_uh_t m_ay hh_aa_m_ah_er_s aa_n m_ay p_ey r_ow_l
l;44;want something sweeter this ain-t enough over achiever;w_aa_n_t s_ah_m_th_ih_ng s_w_iy_t_er dh_ih_s ey_n_t ah_n_ah_f ow_v_er ah_ch_iy_v_er
c;17;made a couple bills off of free vitamin water cases;m_ey_d ah k_ah_p_ah_l b_ih_l_z ao_f ah_v f_r_iy v_ay_t_ah_m_ah_n w_ao_t_er k_ey_s_ah_z
l;13;out of a stone or something Im born for stunting its nothing future;aw_t ah_v ey s_t_ow_n ao_r s_ah_m_th_ih_ng ay_m b_ao_r_n f_ao_r s_t_ah_n_t_ih_ng ih_t_s n_ah_th_ih_ng f_y_uw_ch_er
g;35;when we was doing credit card scams just to get our funds up;w_eh_n w_iy w_ah_z d_uw_ih_ng k_r_eh_d_ah_t k_aa_r_d s_k_ae_m_z jh_ah_s_t t_uw g_eh_t aw_r f_ah_n_d_z ah_p
a;77;im just saying theres more to this shit;ay_m jh_ah_s_t s_ey_ih_ng dh_eh_r_s m_ao_r t_uw dh_ih_s sh_iy_t
c;7;make a sorry nigga act grateful;m_ey_k ah s_aa_r_iy n_ih_g_ae ae_k_t g_r_ey_t_f_ah_l
a;25;im just saying theres more to this shit;ay_m jh_ah_s_t s_ey_ih_ng dh_eh_r_s m_ao_r t_uw dh_ih_s sh_iy_t
n;38;still gotta bring dollars in my mom talking about college and;s_t_ih_l g_aa_t_ah b_r_ih_ng d_aa_l_er_z ih_n_ch m_ay m_aa_m t_ao_k_ih_ng ah_b_aw_t k_aa_l_ih_jh ah_n_d
t;66;cause you could-ve choose to listen to something different you choose me;k_aa_z y_uw k_uh_d_ah_v ch_uw_z t_uw l_ih_s_ah_n t_uw s_ah_m_th_ih_ng d_ih_f_r_ax_n_t y_uw ch_uw_z m_iy
e;40;mama I ain-t lawyer but I know about music politics;m_aa_m_ah ay ey_n_t l_ao_y_ax_r b_ah_t ay n_ow ah_b_aw_t m_y_uw_z_ih_k p_aa_l_ah_t_ih_k_s
r;58;who you challenging stars on TV Im Channeling;hh_uw y_uw ch_ae_l_ah_n_jh_ih_ng s_t_aa_r_z aa_n t_iy_v_iy ay_m ch_ae_n_ah_l_ih_ng
m;21;im saying we all gone make it its give and go so … ;ay_m s_ey_ih_ng w_iy ao_l g_ao_n m_ey_k ih_t ih_t_s g_ih_v ah_n_d g_ow s_ow  ah_ae
a;45;my friends could testify for that like they got subpoenaed;m_ay f_r_eh_n_d_z k_uh_d t_eh_s_t_ah_f_ay f_ao_r dh_ae_t l_ay_k dh_ey g_aa_t s_ah_p_iy_n_ah_d
b;18;ya-ll don-t understand how Im thinking though;y_aa_l d_ow_n_t ah_n_d_er_s_t_ae_n_d hh_aw ay_m th_ih_ng_k_ah_ng dh_ow
b;3;tell my girl she could lay low;t_eh_l m_ay g_er_l sh_iy k_uh_d l_ey l_ow
d;80;they gonna say that we the brightest that they ever saw;dh_ey g_aa_n_ah s_ey dh_ae_t w_iy dh_ah b_r_ay_t_ah_s_t dh_ae_t dh_ey eh_v_er s_ao
e;24;we all could leave earth I know you seen that face on mars;w_iy ao_l k_uh_d l_iy_v er_th ay n_ow y_uw s_iy_n dh_ae_t f_ey_s aa_n m_aa_r_z
e;53;we gone take it to the stars;w_iy g_ao_n t_ey_k ih_t t_uw dh_ah s_t_aa_r_z
e;23;so we chilling with the stars;s_ow w_iy ch_ih_l_ih_ng w_ih_dh dh_ah s_t_aa_r_z
l;14;connoisseur;k_aa_n_ah_s_er
c;8;cause I do what I do help my niggas get a plateful;k_aa_z ay d_uw w_ah_t ay d_uw hh_eh_l_p m_ay n_ih_g_ae_s g_eh_t ah p_l_ey_t_f_uh_l
f;29;we (ET-ing) yeah x2;w_iy ih_ng y_ae eh_k_s_ae
a;0;im a be what I wanna be;ay_m ah b_iy w_ah_t ay w_aa_n_ah b_iy
a;1;cause Ain-t like these wanna bes Im that nigga you wanna be;k_aa_z ey_n_t l_ay_k dh_iy_z w_aa_n_ah b_iy_z ay_m dh_ae_t n_ih_g_ae y_uw w_aa_n_ah b_iy
e;75;so we chilling with the stars;s_ow w_iy ch_ih_l_ih_ng w_ih_dh dh_ah s_t_aa_r_z
i;72;your widow she in distress and my niggas (is) going for it;y_ao_r w_ih_d_ow sh_iy ih_n d_ih_s_t_r_eh_s ah_n_d m_ay n_ih_g_ae_s ih_z g_ow_ih_ng f_ao_r ih_t
e;26;i brought my niggas with me we all on this spaceship and we gone we gone;ay b_r_ao_t m_ay n_ih_g_ae_s w_ih_dh m_iy w_iy ao_l aa_n dh_ih_s s_p_ey_s_sh_ih_p ah_n_d w_iy g_ao_n w_iy g_ao_n
b;69;hood niggas go to Atrium me I roll with the owners;hh_uh_d n_ih_g_ae_s g_ow t_uw ey_t_r_iy_ah_m m_iy ay r_ow_l w_ih_dh dh_ah ow_n_er_z
e;52;i brought my niggas with me we all on this spaceship and we gone we gone;ay b_r_ao_t m_ay n_ih_g_ae_s w_ih_dh m_iy w_iy ao_l aa_n dh_ih_s s_p_ey_s_sh_ih_p ah_n_d w_iy g_ao_n w_iy g_ao_n
f;46;i tip my hat to these legends looking at heavens;ay t_ih_p m_ay hh_ae_t t_uw dh_iy_z l_eh_jh_ah_n_d_z l_uh_k_ih_ng ae_t hh_eh_v_ah_n_z
e;27;we gone take it to the stars;w_iy g_ao_n t_ey_k ih_t t_uw dh_ah s_t_aa_r_z
d;54;they gonna say that we the brightest that they ever saw;dh_ey g_aa_n_ah s_ey dh_ae_t w_iy dh_ah b_r_ay_t_ah_s_t dh_ae_t dh_ey eh_v_er s_ao
a;51;im just saying theres more to this shit;ay_m jh_ah_s_t s_ey_ih_ng dh_eh_r_s m_ao_r t_uw dh_ih_s sh_iy_t
u;67;now get your homies addicted till they OD;n_aw g_ih_t y_ao_r hh_aa_m_ah_er_s ah_d_ih_k_t_ah_d t_ih_l dh_ey 
