Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;7;nfl NBA nigga pick a sport;  n_ih_g_ae p_ih_k ah s_p_ao_r_t
m;50;smashin on you cowards know the world (is) ours;s_m_ae_sh_iy_n aa_n y_uw k_aw_er_d_z n_ow dh_ah w_er_l_d ih_z aw_er_z
c;63;oh its bout a bag nigga tell me some more x2;ow ih_t_s b_aw_t ah b_ae_g n_ih_g_ae t_eh_l m_iy s_ah_m m_ao_r eh_k_s_ae
f;15;okay;ow_k_ey
n;12;it ain-t trickin if u got it;ih_t ey_n_t t_r_ih_k_iy_n ih_f ih_k g_aa_t ah_t
n;14;green light;g_r_iy_n l_ay_t
c;4;evil all around me got me feeling paranoid;iy_v_ah_l ao_l er_aw_n_d m_iy g_aa_t m_iy f_iy_l_ih_ng p_eh_r_ah_n_oy_d
e;6;its chilling in my shorts;ih_t_s ch_ih_l_ih_ng ih_n m_ay sh_ao_r_t_s
f;51;if you don-t believe then just ask yo ho;ah_f y_uw d_ow_n_t b_ah_l_iy_v dh_eh_n jh_ah_s_t ae_s_k y_ow hh_ow
m;47;stack it till it tower;s_t_ae_k ih_t t_ih_l ah_t t_aw_er
m;48;right back in an hour;r_ay_t b_ae_k ih_n ae_n aw_er
f;42;mom I swear you birthed a muthafuckin soldier;m_aa_m ay s_w_eh_r y_uw b_er_th_er_d ah m_ah_th_ah_f_uw_k_k_ax_n s_ow_l_jh_er
f;25;fuck nigga don-t never try shit cause all my niggas on go;f_ah_k n_ih_g_ae d_ow_n_t n_eh_v_er t_r_ay sh_iy_t k_aa_z ao_l m_ay n_ih_g_ae_s aa_n g_ow
b;3;catch a nigga slip my niggas hit um where it hurts;k_ae_ch ah n_ih_g_ae s_l_ih_p m_ay n_ih_g_ae_s hh_ih_t ah_m w_eh_r ih_t hh_er_t_s
f;58;live by the G code;l_ay_v b_ay dh_ah jh_iy k_ow_d
f;21;when the bread gets slow all my niggas on go;w_eh_n dh_ah b_r_eh_d g_eh_t_s s_l_ow ao_l m_ay n_ih_g_ae_s aa_n g_ow
q;40;niggas tried to play me;n_ih_g_ae_s t_r_ay_d t_uw p_l_ey m_iy
s;56;bitch he Phillipino;b_ih_ch hh_iy 
f;26;all my niggas on go;ao_l m_ay n_ih_g_ae_s aa_n g_ow
f;44;i been speeding pass no way they can pull me over;ay b_ih_n s_p_iy_d_ih_ng p_ae_s n_ow w_ey dh_ey k_ah_n p_uh_l m_iy ow_v_er
f;23;all my niggas know a lot bank roll got them bitches on go;ao_l m_ay n_ih_g_ae_s n_ow ah l_aa_t b_ae_ng_k r_ow_l g_aa_t dh_eh_m b_ih_ch_ah_z aa_n g_ow
f;27;and wherever I go all my niggas gone go;ah_n_d w_eh_r_eh_v_er ay g_ow ao_l m_ay n_ih_g_ae_s g_ao_n g_ow
a;0;get it out the mud never had a choice;g_eh_t ih_t aw_t dh_ah m_ah_d n_eh_v_er hh_ae_d ah ch_oy_s
h;18;cause my palms steady itchin and this money (is) my cure;k_aa_z m_ay p_aa_m_z s_t_eh_d_iy ih_ch_iy_n ah_n_d dh_ih_s m_ah_n_iy ih_z m_ay k_y_uh_r
f;39;that the wait (is) over;dh_ae_t dh_ah w_ey_t ih_z ow_v_er
f;33;where the drama come we go;w_eh_r dh_ah d_r_aa_m_ah k_ah_m w_iy g_ow
g;38;tell them pussy niggas;t_eh_l dh_eh_m p_uh_s_iy n_ih_g_ae_s
f;59;fuck wit me though people at you peep hole;f_ah_k w_ih_t m_iy dh_ow p_iy_p_ah_l ae_t y_uw p_iy_p hh_ow_l
l;43;look I been ridin foreigns tell me how (is) yo Corolla;l_uh_k ay b_ih_n r_ih_d_iy_n f_ao_r_ah_n_z t_eh_l m_iy hh_aw ih_z y_ow k_er_aa_l_ah
f;53;been blessed from the go so its best that you know;b_ih_n b_l_eh_s_t f_r_ah_m dh_ah g_ow s_ow ih_t_s b_eh_s_t dh_ae_t y_uw n_ow
i;34;go yeah yeah;g_ow y_ae y_ae
h;19;it ain-t shit in life certain but this shit right here for sure;ih_t ey_n_t sh_iy_t ih_n l_ay_f s_er_t_ah_n b_ah_t dh_ih_s sh_iy_t r_ay_t hh_ih_r f_ao_r sh_uh_r
e;10;if she ain-t fuckin when I wanna then we gettin a divorce;ah_f sh_iy ey_n_t f_ah_k_iy_n w_eh_n ay w_aa_n_ah dh_eh_n w_iy s_eh_t_iy_n ah d_ih_v_ao_r_s
f;55;he not Mexican though;hh_iy n_ax_t m_eh_k_s_ah_k_ah_n dh_ow
p;37;they can get it any way they want it;dh_ey k_ah_n g_eh_t ih_t eh_n_iy w_ey dh_ey w_aa_n_t ih_t
g;16;if my niggas got a mission;ah_f m_ay n_ih_g_ae_s g_aa_t ah m_ih_sh_ah_n
f;32;where the commas come we go;w_eh_r dh_ah k_aa_m_ah_z k_ah_m w_iy g_ow
