Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;57;gon pay this girl a visit I know it sounds so stupid;g_aa_n p_ey dh_ih_s g_er_l ah v_ih_z_ah_t ay n_ow ih_t s_aw_n_d_z s_ow s_t_uw_p_ah_d
r;60;and I can-t take another day without my hand inside of hers;ah_n_d ay k_ae_n_t t_ey_k ah_n_ah_dh_er d_ey w_ih_th_aw_t m_ay hh_ae_n_d ih_n_s_ay_d ah_v hh_er_z
b;49;got everyone concerned cause I just stare out into space;g_aa_t eh_v_r_iy_w_ah_n k_ah_n_s_er_n_d k_aa_z ay jh_ah_s_t s_t_eh_r aw_t ih_n_t_uw s_p_ey_s
l;19;and there ain-t nothin in this world I wouldn-t give for you;ah_n_d dh_eh_r ey_n_t n_ah_th_ah_n ih_n dh_ih_s w_er_l_d ay w_uh_d_ah_n_t g_ih_v f_ao_r y_uw
h;62;why would you show me something I can never have;w_ay w_uh_d y_uw sh_ow m_iy s_ah_m_th_ih_ng ay k_ah_n n_eh_v_er hh_ae_v
l;15;wish I could find the reason why Im stuck on you;w_ih_sh ay k_uh_d f_ay_n_d dh_ah r_iy_z_ah_n w_ay ay_m s_t_ah_k aa_n y_uw
q;53;because youre different;b_ih_k_ao_z y_uw_r d_ih_f_r_ax_n_t
p;35;cause when I find something that I want I always get it;k_aa_z w_eh_n ay f_ay_n_d s_ah_m_th_ih_ng dh_ae_t ay w_aa_n_t ay ao_l_w_ey_z g_eh_t ih_t
b;48;and now I see your face inside of every other girls face;ah_n_d n_aw ay s_iy y_ao_r f_ey_s ih_n_s_ay_d ah_v eh_v_er_iy ah_dh_er g_er_l_z f_ey_s
c;33;i swear to God if its the last thing that I do;ay s_w_eh_r t_uw g_aa_d ah_f ih_t_s dh_ah l_ae_s_t th_ih_ng dh_ae_t ay d_uw
d;28;and why can-t I sleep;ah_n_d w_ay k_ae_n_t ay s_l_iy_p
d;70;you got my heart locked up and I can-t break free;y_uw g_aa_t m_ay hh_aa_r_t l_aa_k_t ah_p ah_n_d ay k_ae_n_t b_r_ey_k f_r_iy
f;41;maybe everytime I fall in love im gonna end up hurt;m_ey_b_iy eh_v_r_iy_t_ay_m ay f_aa_l ih_n l_ah_v ih_m g_aa_n_ah eh_n_d ah_p hh_er_t
b;4;i tell you Im gon make a way then you fade away;ay t_eh_l y_uw ih_m g_aa_n m_ey_k ah w_ey dh_eh_n y_uw f_ey_d ah_w_ey
m;9;but its like I knew from the start you was gon hurt me;b_ah_t ih_t_s l_ay_k ay n_uw f_r_ah_m dh_ah s_t_aa_r_t y_uw w_ah_z g_aa_n hh_er_t m_iy
d;55;now I lay down on the floor and I just stare up at the ceiling;n_aw ay l_ey d_aw_n aa_n dh_ah f_l_ao_r ah_n_d ay jh_ah_s_t s_t_eh_r ah_p ae_t dh_ah s_iy_l_ih_ng
l;6;and all that I can think about (is) you;ah_n_d ao_l dh_ae_t ay k_ah_n th_ih_ng_k ah_b_aw_t ih_z y_uw
i;71;cause I love this girl but she don-t love me;k_aa_z ay l_ah_v dh_ih_s g_er_l b_ah_t sh_iy d_ow_n_t l_ah_v m_iy
m;39;i try not to think but these memories just haunt me;ay t_r_ay n_ax_t t_uw th_ih_ng_k b_ah_t dh_iy_z m_eh_m_ax_r_iy_z jh_ah_s_t hh_ao_n_t m_iy
o;32;im a grown man why do I got this box of tissues;ay_m ah g_r_ow_n m_ae_n w_ay d_uw ay g_aa_t dh_ih_s b_aa_k_s ah_v t_ih_sh_uw_z
n;23;why do I always fall in love boys ain-t supposed to fall in love;w_ay d_uw ay ao_l_w_ey_z f_aa_l ih_n l_ah_v b_oy_z ey_n_t s_ah_p_ow_z_d t_uw f_aa_l ih_n l_ah_v
e;64;what kinda life (is) this;w_ah_t k_ih_n_d_ah l_ay_f ih_z dh_ih_s
l;30;and why do I miss you;ah_n_d w_ay d_uw ay m_ih_s y_uw
i;0;they say that love will find you when you least expect it;dh_ey s_ey dh_ah_t l_ah_v w_ih_l f_ay_n_d y_uw hh_w_ih_n y_uw l_iy_s_t ih_k_s_p_eh_k_t ah_t
c;7;so tell me why I feel your breath on my neck Im all alone in this room;s_ow t_eh_l m_iy w_ay ay f_iy_l y_ao_r b_r_eh_th aa_n m_ay n_eh_k ay_m ao_l ah_l_ow_n ih_n dh_ih_s r_uw_m
f;61;i just can-t take another day I pray to God just make it work;ay jh_ah_s_t k_ae_n_t t_ey_k ah_n_ah_dh_er d_ey ay p_r_ey t_uw g_aa_d jh_ah_s_t m_ey_k ih_t w_er_k
l;50;and pray about you;ah_n_d p_r_ey ah_b_aw_t y_uw
