Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;18;taking shorties to the crib for playtime then a nap;t_ey_k_ih_ng sh_ao_r_t_iy_s t_uw dh_ah k_r_ih_b f_ao_r p_l_ey_t_ay_m dh_eh_n ah n_ae_p
d;4;im a big little kid;ay_m ah b_ih_g l_ih_t_ah_l k_ih_d
b;36;how Im a show him how;hh_aw ay_m ah sh_ow hh_ih_m hh_aw
m;6;its the toys of the world for these boys and girls;ih_t_s dh_ah t_oy_z ah_v dh_iy w_er_l_d f_ao_r dh_iy_z b_oy_z ah_n_d g_er_l_z
g;27;i can-t be a father;ay k_ae_n_t b_iy ah f_aa_dh_er
c;3;i don-t wanna grow up;ay d_ow_n w_aa_n_ah g_r_ow ah_p
s;49;most our kids in jail because you ain-t there to make a house home;m_ow_s_t aw_r k_ih_d_z ih_n jh_ey_l b_ih_k_ao_z y_uw ey_n_t dh_eh_r t_uw m_ey_k ah hh_aw_s hh_ow_m
b;37;if I ain-t knowing how;ah_f ay ey_n_t n_ow_ih_ng hh_aw
a;28;because I never one had;b_ih_k_ao_z ay n_eh_v_er w_ah_n hh_ae_d
d;9;im doing big things;ay_m d_uw_ih_ng b_ih_g th_ih_ng_z
e;15;mmhm kicking it can-t worry can-t bout worry champagne; k_ih_k_ih_ng ih_t k_ae_n_t w_er_iy k_ae_n_t b_aw_t w_er_iy sh_ae_m_p_ey_n
h;35;blame it on his momma because it ain-t his dad-s fault;b_l_ey_m ih_t aa_n hh_ih_z m_aa_m_ah b_ih_k_ao_z ih_t ey_n_t hh_ih_z d_ae_d_z f_ao_l_t
i;44;still on the corner homie;s_t_ih_l aa_n dh_ah k_ao_r_n_er hh_ao_m_iy_ax
a;30;trying to be my son-s dad;t_r_ay_ih_ng t_uw b_iy m_ay s_ah_n_z d_ae_d
f;52;starving for your discipline but you ain-t there to beat em;s_t_aa_r_v_ih_ng f_ao_r y_ao_r d_ih_s_ah_p_l_ah_n b_ah_t y_uw ey_n_t dh_eh_r t_uw b_iy_t eh_m
a;33;if he can-t catapult;ah_f hh_iy k_ae_n_t k_ae_t_ah_p_ah_l_t
g;56;from the dude whos rapping on the screens of the floor models;f_r_ah_m dh_ah d_uw_d hh_uw_s r_ae_p_ih_ng aa_n dh_ah s_k_r_iy_n_z ah_v dh_ah f_l_ao_r m_aa_d_ah_l_z
b;48;busy chasing tail but you can-t be the head of households;b_ih_z_iy ch_ey_s_ih_ng t_ey_l b_ah_t y_uw k_ae_n_t b_iy dh_ah hh_eh_d ah_v hh_aw_s_hh_ow_l_d_z
f;51;to lean on to feed em;t_uw l_iy_n aa_n t_uw f_iy_d eh_m
i;43;and you still hitting clubs drinking on a 40 homie;ah_n_d y_uw s_t_ih_l hh_ih_t_ih_ng k_l_ah_b_z d_r_ih_ng_k_ih_ng aa_n ah  hh_ao_m_iy_ax
f;50;you ain-t there to teach em;y_uw ey_n_t dh_eh_r t_uw t_iy_ch eh_m
b;39;and I ain-t slowing down;ah_n_d ay ey_n_t s_l_ow_ih_ng d_aw_n
f;14;rather have that then Bengay (as) my sensei;r_ae_dh_er hh_ae_v dh_ae_t dh_eh_n B_eh_ng_ae_ax ae_z m_ay s_eh_n_s_iy
h;31;so I give my child support monthly through child support;s_ow ay g_ih_v m_ay ch_ay_l_d s_ah_p_ao_r_t m_ah_n_th_l_iy th_r_uw ch_ay_l_d s_ah_p_ao_r_t
p;17;bottles at the club I ain-t talking Similac;b_aa_t_ah_l_z ae_t dh_ah k_l_ah_b ay ey_n_t t_ao_k_ih_ng 
f;53;you ain-t there to lead em;y_uw ey_n_t dh_eh_r t_uw l_iy_d eh_m
c;5;im a never grow up;ay_m ah n_eh_v_er g_r_ow ah_p
q;19;you say Im too childish so juvenilish;y_uw s_ey ay_m t_uw ch_ay_l_d_ih_sh s_ow 
c;38;i live too fast to grow up;ay l_ay_v t_uw f_ae_s_t t_uw g_r_ow ah_p
d;24;and if I do got kids man they ain-t my kids;ah_n_d ah_f ay d_uw g_aa_t k_ih_d_z m_ae_n dh_ey ey_n_t m_ay k_ih_d_z
r;26;and I ain-t trading in my stylist to be stylish;ah_n_d ay ey_n_t t_r_ey_d_ih_ng ih_n m_ay s_t_ay_l_ih_s_t t_uw b_iy s_t_ay_l_ih_sh
a;20;because if it ain-t about that cash money I ain-t into that;b_ih_k_ao_z ah_f ih_t ey_n_t ah_b_aw_t dh_ae_t k_ae_sh m_ah_n_iy ay ey_n_t ih_n_t_uw dh_ae_t
b;1;yeah little kids in the house;y_ae l_ih_t_ah_l k_ih_d_z ih_n_ch dh_iy hh_aw_s
n;8;man what I need to grow for;m_ae_n w_ah_t ay n_iy_d t_uw g_r_ow f_ao_r
g;29;i can-t even bother;ay k_ae_n_t iy_v_ah_n b_aa_dh_er
i;46;man thats mad corny homie;m_ae_n dh_ae_t_s m_ae_d k_ao_r_n_iy hh_ao_m_iy_ax
e;16;boy I got them splits lit my joints inflamed;b_oy ay g_aa_t dh_eh_m s_p_l_ih_t_s l_ih_t m_ay jh_oy_n_t_s ih_n_f_l_ey_m_d
