Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;21;pscych them pedophile by floggin jerk him then arouse dog him joggin;p_s_k_y_ch dh_eh_m p_eh_d_ow_f_ay_l b_ay f_l_ah_g_jh_ih_n jh_er_k hh_ih_m dh_eh_n er_aw_z d_ah_g hh_ih_m jh_ah_g_jh_ih_n
l;46;stick a couple of phrase when I say UV demonic to amaze;s_t_ih_k ah k_ah_p_ah_l ah_v f_r_ey_z w_eh_n ay s_ey  d_ih_m_aa_n_ih_k t_uw ah_m_ey_z
l;50;loveship stunk it by now its so craze;l_ah_v_sh_iy_p s_t_ah_ng_k ih_t b_ay n_aw ih_t_s s_ow k_r_ey_z
b;24;mad I bet your can-t what I can hoppin rockin;m_ae_d ay b_eh_t y_ao_r k_ae_n_t w_ah_t ay k_ah_n hh_aa_p_iy_n r_aa_k_iy_n
p;49;when UV spit the rays man I took it;w_eh_n  s_p_ih_t dh_ah r_ey_z m_ae_n ay t_uh_k ih_t
f;16;if anybody to give a succoor mucker;ah_f eh_n_iy_b_ah_d_iy t_uw g_ih_v ah s_uw_k_c_o_r m_ah_k_er_r
q;30;xxxx22222xxxxx;
h;38;taught me not to bully the environment;t_ao_t m_iy n_ax_t t_uw b_uh_l_iy dh_ah ah_n_v_ay_r_ah_n_m_ah_n_t
r;39;better stay cool away the imement;b_eh_t_er s_t_ey k_uw_l ah_w_ey dh_ah ih_m_eh_m_er_n_t
e;40;be yourself and try hand;b_iy y_er_s_eh_l_f ah_n_d t_r_ay hh_ae_n_d
d;11;and they got too much swank and walk and eve tease weird talk;ah_n_d dh_ey g_aa_t t_uw m_ah_ch s_w_ae_ng_k ah_n_d w_ao_k ah_n_d iy_v t_iy_z w_ih_r_d t_ao_k
b;19;i make my adversary lyrically chopper;ay m_ey_k m_ay ae_d_v_er_s_eh2_r_iy l_ih_r_ih_k_l_iy ch_aa_p_er
n;8;in case m tryna smear yolk;ih_n k_ey_s eh_m t_r_ih_n_ah s_m_ih_r y_ow_k
g;27;the feelin we feel it get stuck in our mind that never omit;dh_ah f_iy_l_iy_n w_iy f_iy_l ih_t g_eh_t s_t_ah_k ih_n aw_r m_ay_n_d dh_ae_t n_eh_v_er ow_m_ih_t
e;12;like a motive swagger with the jagger call em bragger;l_ay_k ah m_ow_t_ih_v s_w_ae_g_er w_ih_dh dh_ah jh_ae_g_er k_ao_l eh_m b_r_ae_g_er
i;44;let me do this rhyme end;l_eh_t m_iy d_uw dh_ih_s r_ay_m eh_n_d
e;53;they scream stop that ayyy;dh_ey s_k_r_iy_m s_t_aa_p dh_ae_t ae_y_ax
c;10;and the pants hanging over them butts and creep;ah_n_d dh_ah p_ae_n_t_s hh_ae_ng_ih_ng ow_v_er dh_eh_m b_ah_t_s ah_n_d k_r_iy_p
l;56;who woulda know that ill be back in yer ear pounding with the echo day in day;hh_uw w_uh_d_ae n_ow dh_ae_t ih_l b_iy b_ae_k ih_n y_iy_r ih_r p_aw_n_d_ih_ng w_ih_dh dh_ah eh_k_ow d_ey ih_n d_ey
e;54;but we are glad bad bad;b_ah_t w_iy aa_r g_l_ae_d b_ae_d b_ae_d
b;23;revere in the modern science but m stalkin in the music science hoppin;r_ih_v_ih_r ih_n dh_ah m_aa_d_er_n s_ay_ah_n_s b_ah_t eh_m s_t_aa_k_ah_n ih_n dh_ah m_y_uw_z_ih_k s_ay_ah_n_s hh_aa_p_iy_n
i;42;the prowess before the time end;dh_ah p_r_aw_ah_s b_ah_f_ao_r dh_ah t_ay_m eh_n_d
b;32;what if I could akin 3 am like shady and jeffrey dahmer;w_ah_t ah_f ay k_uh_d ah_k_ih_n ah_ae ae_m l_ay_k sh_ey_d_iy ah_n_d jh_eh_f_r_iy d_aa_m_er
p;28;people belong to this pristine the viscinity behold it;p_iy_p_ah_l b_ah_l_ao_ng t_uw dh_ih_s p_r_ih_s_t_iy_n dh_ah v_ih_s_ch_iy1_n_iy_t_y b_ah_hh_ow_l_d ih_t
b;7;so turn up the volume I am gonna hit the ear lob;s_ow t_er_n ah_p dh_ah v_aa_l_y_uw_m ay ae_m g_aa_n_ah hh_ih_t dh_ah ih_r l_aa_b
c;9;fiddle around the streets with the hash or weeds;f_ih_d_ah_l er_aw_n_d dh_ah s_t_r_iy_t_s w_ih_dh dh_ah hh_ae_sh ao_r w_iy_d_z
b;35;be the man who could have cause this menacing drama;b_iy dh_ah m_ae_n hh_uw k_uh_d hh_ae_v k_aa_z dh_ih_s m_eh_n_ah_s_ih_ng d_r_aa_m_ah
o;18;them lips if she hoodwinked then awfully chuck her;dh_eh_m l_ih_p_s ah_f sh_iy hh_uh_d_w_ih_ng_k_t dh_eh_n aa_f_l_iy ch_ah_k hh_er
m;2;embrace it every moment and I get jinxed to;ih_m_b_r_ey_s ih_t eh_v_er_iy m_ow_m_ah_n_t ah_n_d ay g_eh_t jh_ih_ng_k_s_er_d t_uw
p;58;this (is) the classic doon city and we hail from it;dh_ih_s ih_z dh_ah k_l_ae_s_ih_k d_uw_oh_n s_ih_t_iy ah_n_d w_iy hh_ey_l f_r_ah_m ih_t
m;62;xxxx22222xxxxx;
g;59;the feelin we feel it get seal in our mind that never omit;dh_ah f_iy_l_iy_n w_iy f_iy_l ih_t g_eh_t s_iy_l ih_n aw_r m_ay_n_d dh_ae_t n_eh_v_er ow_m_ih_t
e;55;now we need a flapjack hey shut the flat brag yeah;n_aw w_iy n_iy_d ah f_l_ae_p_jh_ae1_k_k hh_ey sh_ah_t dh_ah f_l_ae_t b_r_ae_g y_ae
l;52;zap around the neck neck ache;z_ae_p er_aw_n_d dh_ah n_eh_k n_eh_k ey_k
a;5;yeah m back to start off to lay off in my way out;y_ae eh_m b_ae_k t_uw s_t_aa_r_t ao_f t_uw l_ey ao_f ih_n m_ay w_ey aw_t
a;6;see I ball like a desparado speak the fact off (as) lightning bolt so stay out;s_iy ay b_ao_l l_ay_k ah d_eh_s_p_ah_r_ae_d_ax s_p_iy_k dh_ah f_ae_k_t ao_f ae_z l_ay_t_n_ih_ng b_ow_l_t s_ow s_t_ey aw_t
e;51;attack and jack em fag whack;ah_t_ae_k ah_n_d jh_ae_k eh_m f_ae_g w_ae_k
e;15;but the pen swagger like dagger;b_ah_t dh_ah p_eh_n s_w_ae_g_er l_ay_k d_ae_g_er
b;33;shit fallin on karma picked up a knife drove up a mile I ain-t no lama;sh_iy_t f_ae_l_ih_n aa_n k_aa_r_m_ah p_ih_k_t ah_p ah n_ay_f d_r_ow_v ah_p ah m_ay_l ay ey_n_t n_ow l_aa_m_ah
f;17;well I am back to yer face when ull pucker;w_eh_l ay ae_m b_ae_k t_uw y_iy_r f_ey_s w_eh_n ah_l_l p_ah_k_er
