Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;23;a good friend never leaves with a missed call;ey g_ah_d f_r_eh_n_d n_eh_v_er l_iy_v_z w_ah_dh ey m_ih_s_t k_ao_l
g;37;took everything I learnt now press fast forward;t_uh_k eh_v_r_iy_th_ih_ng ay l_er_n_t n_aw p_r_eh_s f_ae_s_t f_ao_r_w_er_d
i;70;fascinated by true lies they speak of;f_ae_s_ah_n_ey_t_ah_d b_ay t_r_uw l_ay_z dh_ey s_p_iy_k ah_v
b;8;i overheard a friend say I ain-t dope;ay ow_v_er_hh_er_d ey f_r_eh_n_d s_ey ay ey_n_t d_ow_p
e;17;i think out every move like a chess piece;ay th_ih_ng_k aw_t eh_v_er_iy m_uw_v l_ay_k ah ch_eh_s p_iy_s
h;32;lost boys on the chase no parents around;l_ao_s_t b_oy_z aa_n dh_iy ch_ey_s n_ow p_eh_r_ah_n_t_s er_aw_n
o;48;but you won-t find me;b_ah_t y_uw w_ow_n_t f_ay_n_d m_iy
e;65;pedal to floor doors drop to our knees;p_eh_d_ah_l t_uw f_l_ao_r d_ao_r_z d_r_aa_p t_uw aw_r n_iy_z
n;42;middle finger to the sky (as) were skateboarding;m_ih_d_ah_l f_ih_ng_g_er t_uw dh_ah s_k_ay ae_z w_iy_r s_k_ey_t_b_ao_r_d_ih_ng
o;51;but you won-t find me;b_ah_t y_uw w_ow_n_t f_ay_n_d m_iy
d;61;(as) she leaves on my sheets one lipstick print;ae_z sh_iy l_iy_v_z aa_n m_ay sh_iy_t_s w_ah_n l_ih_p_s_t_ih_k p_r_ih_n_t
a;1;in my room I jet set for days;ih_n_ch m_ay r_uw_m ay jh_eh_t s_eh_t f_r_er d_ey_z
g;40;growing up in the city of orphans;g_r_ow_ih_ng ah_p ih_n dh_ah s_ih_t_iy ah_v ao_r_f_ah_n_z
d;16;if youre a true fan then youll tell dudes check this;ah_f y_uw_r ah t_r_uw f_ae_n dh_eh_n y_uw_l t_eh_l d_y_uw_d_z ch_eh_k dh_ih_s
d;54;rare nikes theyre like damn Ry look at him;r_eh_r n_ay_k_s dh_ey_r l_ay_k d_ae_m R_iy l_uh_k ae_t hh_ih_m
c;71;i take mine It-s too late your times up;ay t_ey_k m_ay_n ih_t_s t_uw l_ey_t y_ao_r t_ay_m_z ah_p
a;3;its no lie guess Im inspired by the chase;ah_t_s n_ow l_ay g_eh_s ay_m ih_n_s_p_ay_er_d b_ay dh_ah ch_ey_s
b;27;inspired by art and the moment;ih_n_s_p_ay_er_d b_ay aa_r_t ah_n_d dh_iy m_ow_m_ah_n_t
g;21;I guess Ill have these older dudes ticked off;ay g_eh_s ay_l hh_ae_v dh_iy_z ow_l_d_er d_y_uw_d_z t_ih_k_t ao_f
