Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;26;who you are (is) what you do not what you say;hh_uw y_uw aa_r ih_z w_ah_t y_uw d_uw n_ax_t w_ah_t y_uw s_ey
n;42;but the shooter in the pit cause she fit;b_ah_t dh_ah sh_uw_t_er ih_n dh_ah p_ih_t k_aa_z sh_iy f_ih_t
g;65;i was gonna shine;ay w_ah_z g_aa_n_ah sh_ay_n
n;41;climbing from the bottom got grit;k_l_ay_m_ih_ng f_r_ah_m dh_ah b_aa_t_ah_m g_aa_t g_r_ih_t
g;55;i was gonna shine;ay w_ah_z g_aa_n_ah sh_ay_n
h;48;i won-t stop until I hear the world scream my name out name out;ay w_ow_n_t s_t_aa_p ah_n_t_ih_l ay hh_ih_r dh_ah w_er_l_d s_k_r_iy_m m_ay n_ey_m aw_t n_ey_m aw_t
m;52;oooo Im popping oooo Im popping;uw_ae ay_m p_aa_p_ih_ng uw_ae ay_m p_aa_p_ih_ng
e;40;you could call my momma if you ask she-d admit that;y_uw k_uh_d k_ao_l m_ay m_aa_m_ah ah_f y_uw ae_s_k s_hh_iy_d ah_d_m_ih_t dh_ae_t
w;56;i made a promise to myself in 99;ay m_ey_d ah p_r_aa_m_ah_s t_uw m_ay_s_eh_l_f ih_n 
u;54;i made a promise to myself in 99;ay m_ey_d ah p_r_aa_m_ah_s t_uw m_ay_s_eh_l_f ih_n 
f;22;with my feet up on a top floor screaming Jesus;w_ih_dh m_ay f_iy_t ah_p aa_n ah t_aa_p f_l_ao_r s_k_r_iy_m_ih_ng jh_iy_z_ah_s
t;38;list of success suspects and Im the top one;l_ih_s_t ah_v s_ah_k_s_eh_s s_ah_s_p_eh_k_t_s ah_n_d ay_m dh_ah t_aa_p w_ah_n
