Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
t;66;my lover my goddess I was so in love with;m_ay l_ah_v_er m_ay g_aa_d_ah_s ay w_ah_z s_ow ih_n l_ah_v w_ih_dh
l;37;would you tell me the truth;w_uh_d y_uw t_eh_l m_iy dh_ah t_r_uw_th
g;75;but now thats over;b_ah_t n_aw dh_ae_t_s ow_v_er
b;10;gagged and bound;g_ae_g_d ah_n_d b_aw_n_d
f;74;she did me dirty once before;sh_iy d_ih_d m_iy d_er_t_iy w_ah_n_s b_ah_f_ao_r
p;71;without you without me;w_ih_th_aw_t y_uw w_ih_th_aw_t m_iy
p;32;you wake up youre never next to me;y_uw w_ey_k ah_p y_uw_r n_eh_v_er n_eh_k_s t_ah m_iy
c;16;to tell you that Im really here;t_uw t_eh_l y_uw dh_ae_t ay_m r_ih_l_iy hh_ih_r
e;20;and Im not being honest;ah_n_d ay_m n_ax_t b_iy_ih_ng aa_n_ah_s_t
m;79;2x;
q;39;i tried a thousand times to make you feel it;ay t_r_ay_d ah th_aw_z_ah_n_d t_ay_m_z t_ah m_ey_k y_uw f_iy_l ah_t
g;23;but now thats over;b_ah_t n_aw dh_ae_t_s ow_v_er
p;7;and at that would you tell me that you loved me;ah_n_d ae_t dh_ae_t w_uh_d y_uw t_eh_l m_iy dh_ae_t y_uw l_ah_v_d m_iy
b;11;you told me you broke down;y_uw t_ow_l_d m_iy y_uw b_r_ow_k d_aw_n
h;24;i had it all in my hands;ay hh_ae_d ih_t ao_l ih_n m_ay hh_ae_n_d_z
p;46;and at that would you tell me that you loved me;ah_n_d ae_t dh_ah_t w_uh_d y_uw t_eh_l m_iy dh_ah_t y_uw l_ah_v_d m_iy
a;81;underneath the masquerade death;ah_n_d_er_n_iy_th dh_ah m_ae_s_k_er_ey_d d_eh_th
a;1;like the days when we had first met;l_ay_k dh_ah d_ey_z w_eh_n w_iy hh_ae_d f_er_s_t m_eh_t
l;57;i had nothing to lose;ay hh_ae_d n_ah_th_ih_ng t_uw l_uw_z
c;44;and in another life would it be different;ah_n_d ih_n_ch ah_n_ah_dh_er l_ay_f w_uh_d ah_t b_iy d_ih_f_r_ah_n_t
a;40;like the days when we had first met;l_ay_k dh_iy d_ey_z hh_w_ih_n w_iy hh_ae_d f_er_s_t m_eh_t
s;62;the summer in august when we fell in love;dh_ah s_ah_m_er ih_n ao_g_ax_s_t w_eh_n w_iy f_eh_l ih_n l_ah_v
u;68;ignore dedication;ih_g_n_ao_r d_eh_d_ah_k_ey_sh_ah_n
l;50;now Im all confused;n_aw ay_m ao_l k_ah_n_f_y_uw_z_d
h;76;i had it all in my hands;ay hh_ae_d ih_t ao_l ih_n m_ay hh_ae_n_d_z
l;51;tell me what to do;t_eh_l m_iy hh_w_ah_t t_ah d_uw
l;55;i had enough Im through;ay hh_ae_d iy_n_ah_f ay_m th_r_uw
a;59;i never wanna see you again;ay n_eh_v_er w_aa_n_ah s_iy y_uw ah_g_eh_n
n;56;i put my trust in you;ay p_uh_t m_ay t_r_ah_s_t ih_n y_uw
r;42;what the fuck how did we forget;w_ah_t dh_ah f_ah_k hh_aw d_ih_d w_iy f_ax_g_eh_t
p;36;if I let you have the rest of me;ah_f ay l_eh_t y_uw hh_ae_v dh_ah r_eh_s_t ah_v m_iy
a;77;until you ripped it out again;ah_n_t_ih_l y_uw r_ih_p_t ih_t aw_t ah_g_eh_n
o;5;and in another life would it be different;ah_n_d ih_n ah_n_ah_dh_er l_ay_f w_uh_d ih_t b_iy d_ih_f_r_ax_n_t
d;30;you got me up all night;y_uw g_aa_t m_iy ah_p ao_l n_ay_t
d;17;and I don-t wanna waste my time;ah_n_d ay d_ow_n_t w_aa_n_ah w_ey_s_t m_ay t_ay_m
g;64;the morning dove into my soul made of gold No;dh_ah m_ao_r_n_ih_ng d_ah_v ih_n_t_uw m_ay s_ow_l m_ey_d ah_v g_ow_l_d n_ow
a;63;looking back remember when we first met;l_uh_k_ih_ng b_ae_k r_ih_m_eh_m_b_ax w_eh_n w_iy f_er_s_t m_eh_t
l;52;tell me what to do;t_eh_l m_iy hh_w_ah_t t_ah d_uw
b;15;i came all the way down;ay k_ey_m ao_l dh_ah w_ey d_aw_n
b;14;round and round;r_aw_n_d ah_n_d r_aw_n_d
i;28;underneath the masquerade;ah_n_d_er_n_iy_th dh_ah m_ae_s_k_er_ey_d
e;72;and Im not being honest;ah_n_d ay_m n_ax_t b_iy_ih_ng aa_n_ah_s_t
b;13;my love for you was logic drowned;m_ay l_ah_v f_ao_r y_uw w_ah_z l_aa_jh_ih_k d_r_aw_n_d
f;22;she did me dirty once before;sh_iy d_ih_d m_iy d_er_t_iy w_ah_n_s b_ah_f_ao_r
a;3;what the fuck how did we forget;hh_w_ah_t dh_iy f_ah_k hh_aw d_ah_d w_iy f_ao_r_g_eh_t
a;25;until you ripped it out again;ah_n_t_ih_l y_uw r_ih_p_t ih_t aw_t ah_g_eh_n
a;6;would we do it all again;w_uh_d w_iy d_uw ih_t ao_l ah_g_eh_n
l;31;i wake up in another room;ay w_ey_k ah_p ih_n ah_n_ah_dh_er r_uw_m
