Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;41;thirty empty bottles ain-t nobody faded;th_er_d_iy eh_m_p_t_ih b_aa_t_ah_l_z ey_n_t n_ow_b_aa_d_iy f_ey_d_ah_d
d;78;ain-t no telling if we twisted or we isn-t;ey_n_t n_ow t_eh_l_ih_ng ah_f w_iy t_w_ih_s_t_ah_d ao_r w_iy ih_z_n_t
a;2;yeah yeah oh yeah;y_ae y_ae ow y_ae
d;81;wordsplayed amp Andy Mineo;w_er_d_z_ha_p_l_ey_d ae_m_p ae_n_d_iy m_ih_n_iy_ow
g;72;what I look like Im the super;w_ah_t ay l_uh_k l_ay_k ay_m dh_ah s_uw_p_er
o;23;december 31st we pop that Martinelli;d_ah_s_eh_m_b_er  w_iy p_aa_p dh_ae_t 
l;51;cause them boys (is) looking light alright;k_aa_z dh_eh_m b_oy_z ih_z l_uh_k_ih_ng l_ay_t ao_l_r_ay_t
m;85;champagne glass with the Martinelli;sh_ae_m_p_ey_n g_l_ae_s w_ih_dh dh_ah 
s;52;Bout to mess around and spend a (hundred-fifty);b_aw_t t_uw m_eh_s er_aw_n_d ah_n_d s_p_eh_n_d ah hh_ah_n_d_r_ax_f_ih_f_t_ih
a;6;daddy told me Pray for Jimmy Swaggart;d_ae_d_iy t_ow_l_d m_iy p_r_ey f_r_er jh_ih_m_iy s_w_ae_g_er_t
a;61;uptown at Alex;ah_p_t_aw_n ae_t ae_l_ah_k_s
a;71;she said Take out the trash;sh_iy s_eh_d t_ey_k aw_t dh_ah t_r_ae_sh
h;79;they be yelling out;dh_ey b_iy y_eh_l_ih_ng aw_t
l;45;glasses in the air if yous a rider;g_l_ae_s_ah_z ih_n dh_ah eh_r ah_f y_uw_z ah r_ay_d_er
m;0;produced by Jimmy Newtron Beats;p_r_ah_d_uw_s_t b_ay jh_ih_m_iy N_er_w_t_r_ax_n b_iy_t_s
c;68;look it Im a honeymooner;l_uh_k ih_t ay_m ah hh_ah_n_iy_m_uw_n_er
h;27;pouring up like the night (is) ours;p_ao_r_ih_ng ah_p l_ay_k dh_ah n_ay_t ih_z aw_er_z
b;37;i brought a bottle to the Christmas service;ay b_r_ao_t ah b_aa_t_ah_l t_uw dh_ah k_r_ih_s_m_ah_s s_er_v_ah_s
i;29;the beat drop but they wasn-t ready;dh_ah b_iy_t d_r_aa_p b_ah_t dh_ey w_oh_z_n_t r_eh_d_iy
n;9;this track (is) hitting hard I call it Wigglesworth;dh_ih_s t_r_ae_k ih_z hh_ih_t_ih_ng hh_aa_r_d ay k_ao_l ih_t w_ih_g_ah_l_z_w_er_th
o;30;champagne glass with the Martinelli;sh_ae_m_p_ey_n g_l_ae_s w_ih_dh dh_ah 
e;21;i sip slow I don-t choke;ay s_ih_p s_l_ow ay d_ow_n_t ch_ow_k
c;73;she ain-t think thats funny;sh_iy ey_n_t th_ih_ng_k dh_ae_t_s f_ah_n_iy
d;48;got that Nelli in my system;g_aa_t dh_ae_t n_eh_l_iy ih_n m_ay s_ih_s_t_ah_m
b;3;lord have mercy;l_ao_r_d hh_ae_v m_er_s_iy
r;46;all my gente on that dancefloor;ao_l m_ay jh_eh_n_t_er aa_n dh_ae_t d_ae_n_s_ha_f_l_ao_r
a;75;i got a game plan;ay g_aa_t ah g_ey_m p_l_ae_n
g;22;october 31st I toast to Martin Luther;aa_k_t_ow_b_er  ay t_ow_s_t t_uw m_aa_r_t_ah_n l_uw_th_er
e;20;eastville where they blow smoke;iy_s_t_ha_v_ih_l w_eh_r dh_ey b_l_ow s_m_ow_k
b;8;i only sip the finest stuff on Earth;ay ow_n_l_iy s_ih_p dh_ah f_ay_n_ah_s_t s_t_ah_f aa_n er_th
a;10;can-t believe that Andy sold like thirty stacks;k_ae_n_t b_ah_l_iy_v dh_ae_t ae_n_d_iy s_ow_l_d l_ay_k th_er_d_iy s_t_ae_k_s
b;36;you know I never got that bottle service;y_uw n_ow ay n_eh_v_er g_aa_t dh_ae_t b_aa_t_ah_l s_er_v_ah_s
h;83;shorties getting turnt at the bridal shower;sh_ao_r_t_iy_s g_eh_t_ih_ng t_er_n_b ae_t dh_ah b_r_ay_d_ah_l sh_aw_er
d;77;when that Nellis in the system;w_eh_n dh_ae_t n_eh_l_ih_s ih_n dh_ah s_ih_s_t_ah_m
d;13;mix that cranberry juice so now were sipping pink;m_ih_k_s dh_ae_t k_r_ae_n_b_eh_r_iy jh_uw_s s_ow n_aw w_iy_r s_ih_p_ih_ng p_ih_ng_k
b;38;taylor told me drinking make her nervous;t_ey_l_er t_ow_l_d m_iy d_r_ih_ng_k_ih_ng m_ey_k hh_er n_er_v_ah_s
d;19;uptown with my kinfolk;ah_p_t_aw_n w_ih_dh m_ay k_ih_n_f_ow_k
g;70;and we bout to hit the scuba;ah_n_d w_iy b_aw_t t_uw hh_ih_t dh_ah s_k_uw_b_ah
i;84;the beat drop but they wasn-t ready;dh_ah b_iy_t d_r_aa_p b_ah_t dh_ey w_oh_z_n_t r_eh_d_iy
d;76;leaving in the same car that we came in;l_iy_v_ih_ng ih_n dh_ah s_ey_m k_aa_r dh_ae_t w_iy k_ey_m ih_n
e;14;rapping slow this track (is) throwed;r_ae_p_ih_ng s_l_ow dh_ih_s t_r_ae_k ih_z th_r_ow_er_d
a;7;i always did it Im just charismatic;ay ao_l_w_iy_z d_ah_d ah_t ay_m jh_ah_s_t k_eh_r_ah_z_m_ae_t_ih_k
i;33;the beat drop but they wasn-t ready;dh_ah b_iy_t d_r_aa_p b_ah_t dh_ey w_oh_z_n_t r_eh_d_iy
o;53;walk into the store like Where the Martinelli;w_ao_k ih_n_t_uw dh_ah s_t_ao_r l_ay_k w_eh_r dh_ah 
e;50;say them boys (is) on that SOSA;s_ey dh_eh_m b_oy_z ih_z aa_n dh_ae_t s_ow_s_ah
o;34;champagne glass with the Martinelli;sh_ae_m_p_ey_n g_l_ae_s w_ih_dh dh_ah 
l;44;i told him Bring the buckets I would bring the ice;ay t_ow_l_d hh_ih_m b_r_ih_ng dh_ah b_ah_k_ah_t_s ay w_uh_d b_r_ih_ng dh_ah ay_s
d;59;i know your parents hate the drinking;ay n_ow y_ao_r p_eh_r_ah_n_t_s hh_ey_t dh_ah d_r_ih_ng_k_ih_ng
i;65;im bout that good time homie no regrets;ay_m b_aw_t dh_ae_t g_uh_d t_ay_m hh_ao_m_iy_ax n_ow r_ih_g_r_eh_t_s
f;16;new York my mind state;n_y_uw y_ao_r_k m_ay m_ay_n_d s_t_ey_t
u;57;i got all my people with me;ay g_aa_t ao_l m_ay p_iy_p_ah_l w_ih_dh m_iy
i;67;wanna flex;w_aa_n_ah f_l_eh_k_s
q;42;you know Im (double-fisting) cause my homies made it;y_uw n_ow ay_m d_ah_b_l_f_ih_s_t_ih_ng k_aa_z m_ay hh_aa_m_ah_er_s m_ey_d ih_t
