Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;18;and you don-t look old enough;ah_n_d y_uw d_ow_n_t l_uh_k ow_l_d ah_n_ah_f
a;2;just a bit more yeah;jh_ah_s_t ey b_ih_t m_ao_r y_ae
c;28;payback;p_ey_b_ae_k
l;37;manhattan swoons;m_ae_n_hh_ae_t_ah_n s_w_uw_n_z
h;70;when I wake up;w_eh_n ay w_ey_k ah_p
r;94;hello can you hear me;hh_ah_l_ow k_ah_n y_uw hh_ih_r m_iy
i;26;its so nice;ah_t_s s_ow n_iy_s
b;1;little bit more;l_ih_t_ah_l b_ih_t m_ao_r
b;59;you didn-t look so normal;y_uw d_ih_d_n_t l_uh_k s_ow n_ao_r_m_ah_l
c;38;tomato paints;t_ah_m_ey_t_ow p_ey_n_t_s
f;13;beads of prayer;b_iy_d_z ah_v p_r_eh_r
l;88;Luna luna luna luna;l_uw_n_ah l_uw_n_ah l_uw_n_ah l_uw_n_ah
i;48;failed succeeded;f_ey_l_d s_ah_k_s_iy_d_ah_d
f;41;waiting texting;w_ey_t_ih_ng t_eh_k_s_t_ih_ng
c;45;crisscross angel;k_r_ih_s_k_r_ao_s ey_n_jh_ah_l
m;73;Jimmy Jimmy;jh_ih_m_iy jh_ih_m_iy
m;60;people struggle shimmer;p_iy_p_ah_l s_t_r_ah_g_ah_l sh_ih_m_er
l;50;keep moving;k_iy_p m_uw_v_ih_ng
d;36;give toys found in a box;g_ih_v t_oy_z f_aw_n_d ih_n_ch ey b_aa_k_s
c;14;tattooed shoulder;t_ae_t_uw_d sh_ow_l_d_er
l;43;guide to the new;g_ay_d t_uw dh_ah n_y_uw
p;57;i don-t blame her;ay d_ow_n_t b_l_ey_m hh_er
h;27;easy up;iy_z_iy ah_p
s;83;one six oh five;w_ah_n s_ih_k_s ow f_ay_v
l;101;Luna luna;l_uw_n_ah l_uw_n_ah
e;25;new tattoo wild man I cry;n_y_uw t_ae_t_uw w_ay_l_d m_ae_n ay k_r_ay
m;55;shimmer;sh_ih_m_er
c;69;Don-t have pain;d_ow_n_t hh_ae_v p_ey_n
d;6;the origin of numbers (is) a questionable hypothesis;dh_ah ao_r_ah_jh_ah_n ah_v n_ah_m_b_er_z ih_z ah k_w_eh_s_ch_ah_n_ah_b_ah_l hh_ay_p_aa_th_ah_s_ah_s
h;82;18 tons; t_ah_n_z
l;96;Luna luna luna luna;l_uw_n_ah l_uw_n_ah l_uw_n_ah l_uw_n_ah
i;72;drive around the wheel;d_r_ay_v er_aw_n_d dh_ah w_iy_l
u;99;illuminate;ih_l_uw_m_ah_n_ey_t
f;29;the hotel;dh_iy hh_ow_t_eh_l
d;12;shoes of stars;sh_uw_z ah_v s_t_aa_r_z
m;35;flickers;f_l_ih_k_er_z
d;21;look a heart on your arm;l_uh_k ey hh_aa_r_t aa_n y_uh_r aa_r_m
f;68;silent message;s_ay_l_ah_n_t m_eh_s_ah_jh
a;7;yeah;y_ae
e;84;another guy;ah_n_ah_dh_er g_ay
c;47;smoldering smoking;s_m_ow_l_d_er_ih_ng s_m_ow_k_ih_ng
g;62;you don-t look so good;y_uw d_ow_n_t l_uh_k s_ow g_uh_d
i;40;life isn-t shit;l_ay_f ih_z_n_t sh_iy_t
a;53;white van;w_ay_t v_ae_n
e;31;Hey fly;hh_ey f_l_ay
f;74;chicken head;ch_ih_k_ah_n hh_eh_d
d;51;beach body blonde;b_iy_ch b_aa_d_iy b_l_aa_n_d
a;54;valhalla;v_ae_l_hh_ae_l_ah
b;63;you didn-t look so normal;y_uw d_ih_d_n_t l_uh_k s_ow n_ao_r_m_ah_l
c;34;telly yawns;t_eh_l_iy y_ow_n_z
c;20;what do I know;w_ah_t d_uw ay n_ow
l;91;Luna luna;l_uw_n_ah l_uw_n_ah
g;17;but I don-t look;b_ah_t ay d_ow_n_t l_uh_k
e;10;give me a sign;g_ih_v m_iy ah s_ay_n
l;100;Luna luna luna;l_uw_n_ah l_uw_n_ah l_uw_n_ah
d;46;honey pot;hh_ah_n_iy p_aa_t
b;104;you didn-t look so normal;y_uw d_ih_d_n_t l_uh_k s_ow n_ao_r_m_ah_l
f;75;rebel;r_eh_b_ah_l
d;66;listening to cars;l_ih_s_n_ih_ng t_uw k_aa_z
e;16;fall before you fly;f_aa_l b_ah_f_ao_r y_uw f_l_ay
a;3;a little bit more voice yeah;ey l_ih_t_ah_l b_ih_t m_ao_r v_oy_s y_ae
l;98;Luna luna luna luna;l_uw_n_ah l_uw_n_ah l_uw_n_ah l_uw_n_ah
h;105;people struggle;p_iy_p_ah_l s_t_r_ah_g_ah_l
n;23;i mean whats that about;ay m_iy_n w_ah_t_s dh_ae_t ah_b_aw_t
q;67;nice clean animation;n_ay_s k_l_iy_n ae_n_ah_m_ey_sh_ah_n
b;95;in a perfect storm;ih_n ah p_er_f_ih_k_t s_t_ao_r_m
l;30;free shoes;f_r_iy sh_uw_z
l;86;Luna luna luna luna;l_uw_n_ah l_uw_n_ah l_uw_n_ah l_uw_n_ah
