Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;78;this (is) the collective voice of animals and misfit toys intruding;dh_ih_s ih_z dh_ah k_ah_l_eh_k_t_ih_v v_oy_s ah_v ae_n_ah_m_ah_l_z ah_n_d m_ih_s_f_ih_t t_oy_z ih_n_t_r_uw_d_ih_ng
f;28;pants romance taken by tailors;p_ae_n_t_s r_ow_m_ae_n_s_ah t_ey_k_ah_n b_ay t_ey_l_er_z
c;2;turned eyed mimes find finds reminding us;t_er_n_d ay_d m_ay_m_z f_ay_n_d f_ay_n_d_z r_iy_m_ay_n_d_ih_ng y_uw_eh_s
d;47;warm it up feel less alone;w_ao_r_m ih_t ah_p f_iy_l l_eh_s ah_l_ow_n
f;66;when home (is) mostly gross behavior stolen mail and nosey neighbors;w_eh_n hh_ow_m ih_z m_ow_s_t_l_iy g_r_ow_s b_ah_hh_ey_v_y_er s_t_ow_l_ah_n m_ey_l ah_n_d n_ow_z_iy n_ey_b_er_z
i;75;undone dishes self release;ah_n_d_ah_n d_ih_sh_ah_z s_eh_l_f r_iy_l_iy_s
b;21;cause we all get to the end of life;k_aa_z w_iy ao_l g_eh_t t_uw dh_ah eh_n_d ah_v l_ay_f
b;6;sit in the back or you can drive;s_ih_t ih_n_ch dh_iy b_ae_k er y_uw k_ae_n d_r_ay_v
f;50;freezing cold and more afraid than normal folk on warmer days;f_r_iy_z_ih_ng k_ow_l_d ah_n_d m_ao_r ah_f_r_ey_d dh_ae_n n_ao_r_m_ah_l f_ow_k aa_n w_ao_r_m_er d_ey_z
a;54;20 on his bowling score; aa_n hh_ih_z b_ow_l_ih_ng s_k_ao_r
g;33;rebels play the record once;r_eh_b_ax_l_z p_l_ey dh_ah r_eh_k_ao_d w_ah_n_s
o;55;distracted to the point of accident (is) what were going for;d_ih_s_t_r_ae_k_t_ah_d t_uw dh_ah p_oy_n_t ah_v ae_k_s_ah_d_ah_n_t ih_z w_ah_t w_iy_r g_ow_ih_ng f_ao_r
e;42;whopper junior malted milk;w_aa_p_er jh_uw_n_y_er m_ao_l_t_ah_d m_ih_l_k
c;18;tiny parts and giant shoes;t_ay_n_iy p_aa_r_t_s ah_n_d jh_ay_ah_n_t sh_uw_z
c;72;safety Scissors cut through leather melted butter gently severed;s_ey_f_t_iy s_ih_z_er_z k_ah_t th_r_uw l_eh_dh_er m_eh_l_t_ah_d b_ah_t_er jh_eh_n_t_l_iy s_eh_v_er_d
d;49;aesop Rock;iy_s_aa_p r_aa_k
c;15;sipping on his eyeball soup;s_ih_p_ih_ng aa_n hh_ih_z ay_b_ao_l s_uw_p
d;17;quiet scars science art;k_w_ay_ah_t s_k_aa_r_z s_ay_ah_n_s aa_r_t
a;71;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
b;34;mothers pray the rosary twice;m_ah_dh_er_z p_r_ey dh_ah r_ow_z_er_iy t_w_ay_s
a;52;or know but never chlorinate;ao_r n_ow b_ah_t n_eh_v_er k_l_ao_r_ah_n_ey_t
m;23;and the best made maps will need updates;ah_n_d dh_ah b_eh_s_t m_ey_d m_ae_p_s w_ah_l n_iy_d ah_p_d_ey_t_s
e;14;that spit him on the blinking grid;dh_ae_t s_p_ih_t hh_ih_m aa_n dh_ah b_l_ih_ng_k_ih_ng g_r_ih_d
f;63;im a hoarder hoarding jeggings stuffed doggies books and (craft-makings);ay_m ah hh_ao_r_d_er_r hh_ao_r_d_ih_ng j_eh_g_g_iy_ng_s s_t_ah_f_t d_ah_g_iy_z b_uh_k_s ah_n_d k_r_ae_f_t_m_ey_k_ih_ng_z
l;22;and the best laid plans can change overnight;ah_n_d dh_ah b_eh_s_t l_ey_d p_l_ae_n_z k_ah_n ch_ey_n_jh ow_v_er_n_ay_t
a;0;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
q;59;harvest corn crops big toe plow;hh_aa_r_v_ah_s_t k_ao_r_n k_r_aa_p_s b_ih_g t_ow p_l_aw
d;77;aesop Rock;iy_s_aa_p r_aa_k
e;73;tether clipped;t_eh_dh_er k_l_ih_p_t
h;51;for reasons we may never know;f_ao_r r_iy_z_ah_n_z w_iy m_ey n_eh_v_er n_ow
b;32;like ghosts into the strobe light;l_ay_k g_ow_s_t_s ih_n_t_uw dh_ah s_t_r_ow_b l_ay_t
b;3;that our compasses are inside and a GPS (is) not required for this ride;dh_ah_t aa_r k_ah_m_p_ah_s_ah_z er ih_n_s_ay_d ah_n_d ey  ah_z n_ax_t r_iy_k_w_ay_r_d f_r_er dh_ah_s r_ay_d
e;43;some earworms weave the softest silk;s_ah_m ih_r_w_er1_m_s w_iy_v dh_ah s_ao_f_t_ah_s_t s_ih_l_k
d;9;aesop Rock;iy_s_aa_p r_aa_k
c;16;a pretty mess of I O U s;ah p_r_ih_t_iy m_eh_s ah_v ay ow ih_k eh_s
f;26;molemen navigate for sailors;m_ao_l_er_m_ax_n n_ae_v_ah_g_ey_t f_ao_r s_ey_l_er_z
f;40;great Danes serenade their jailers;g_r_ey_t d_ey_n_z s_eh_r_ah_n_ey_d dh_eh_r jh_ey_l_er_z
b;1;and the blind lead the blind in the dark trail winding;ah_n_d dh_iy b_l_ay_n_d l_eh_d dh_iy b_l_ay_n_d ih_n_ch dh_iy d_aa_r_k t_r_ey_l w_ay_n_d_ih_ng
b;5;we will be fine with them open wide;w_iy w_ih_l b_iy f_ay_n w_ah_dh dh_ah_m ow_p_ah_n w_ay_d
d;69;then its a pile into the rocket destination delta quadrant;dh_eh_n ih_t_s ah p_ay_l ih_n_t_uw dh_ah r_aa_k_ah_t d_eh_s_t_ah_n_ey_sh_ah_n d_eh_l_t_ah k_w_aa_d_r_ah_n_t
f;67;earthlings in a metal crate Accelerate with poker faces;er_th_l_ih_ng_z ih_n ah m_eh_t_ah_l k_r_ey_t ae_k_s_eh_l_er_ey2_t w_ih_dh p_ow_k_er f_ey_s_ah_z
g;60;can there be a babe without a Paul Bunyan;k_ah_n dh_eh_r b_iy ah b_ey_b w_ih_th_aw_t ey p_ao_l b_ah_n_y_ah_n
f;24;(as) earthquakes shift tectonic plates;ae_z er_th_k_w_ey_k_s sh_ih_f_t t_eh_k_t_aa_n_ih_k p_l_ey_t_s
c;12;spinning through the zigging hedge;s_p_ih_n_ih_ng th_r_uw dh_ah z_ih_g_jh_ih1_n_g hh_eh_jh
g;61;wizards cave wasabi funyuns;w_ih_z_er_d_z k_ey_v w_a_z_a_b_iy f_ah_n_y_ah_n_s
a;20;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
n;25;clearcut topiary Braille animalia;k_l_ih_r_k_ah_t t_ow_p_iy_eh_r_iy b_r_ey_l ah_n_ih_m_ae_l_ax_ax
i;74;start to breathe;s_t_aa_r_t t_uw b_r_iy_dh
e;10;sitting bitch splitting;s_ih_t_ih_ng b_ih_ch s_p_l_ih_t_ih_ng
h;46;thermostat for the temporal lobe;th_er_m_ah_s_t_ae_t f_ao_r dh_ah t_eh_m_p_er_ah_l l_ow_b
d;30;aesop Rock;iy_s_aa_p r_aa_k
c;45;like blankets handmade by our friends;l_ay_k b_l_ae_ng_k_ah_t_s hh_ae_n_d_m_ey_d b_ay aw_r f_r_eh_n_d_z
c;79;im kidding its me what are you doing;ay_m k_ih_d_ih_ng ih_t_s m_iy w_ah_t aa_r y_uw d_uw_ih_ng
