Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;86;hope I feel the same way next week;hh_ow_p ay f_iy_l dh_ah s_ey_m w_ey n_eh_k_s_t w_iy_k
d;97;they hate to see you smile have a good time;dh_ey hh_ey_t t_uw s_iy y_uw s_m_ay_l hh_ae_v ah g_uh_d t_ay_m
e;99;they mad at my grind head in the clouds;dh_ey m_ae_d ae_t m_ay g_r_ay_n_d hh_eh_d ih_n dh_ah k_l_aw_d_z
c;94;i just wanna make music for your stereo;ay jh_ah_s_t w_aa_n_ah m_ey_k m_y_uw_z_ih_k f_ao_r y_ao_r s_t_eh_r_iy_ow
f;15;no not today no not today not today no not today;n_ow n_ax_t t_ah_d_ey n_ow n_ax_t t_uw_d_ey n_ax_t t_ah_d_ey n_ow n_ax_t t_ah_d_ey
g;22;a little money in my jeans;ah l_ih_t_ah_l m_ah_n_iy ih_n m_ay jh_iy_n_z
g;70;so I put faith in a mustard seed;s_ow ay p_uh_t f_ey_th ih_n ah m_ah_s_t_er_d s_iy_d
d;79;im a thug cause Im not white;ay_m ah th_ah_g k_aa_z ay_m n_ax_t w_ay_t
f;100;im on my way though no time to waste;ay_m aa_n m_ay w_ey dh_ow n_ow t_ay_m t_uw w_ey_s_t
m;71;hustling trying to escape custody;hh_ah_s_ah_l_ih_ng t_r_ay_ih_ng t_uw ah_s_k_ey_p k_ah_s_t_ah_d_iy
d;68;and tell em we ain-t never going quietly;ah_n_d t_eh_l eh_m w_iy ey_n_t n_eh_v_er g_ow_ih_ng k_w_ay_ah_t_l_iy
a;64;last year we lost a whole lot of soldiers;l_ae_s_t y_ih_r w_iy l_ao_s_t ah hh_ow_l l_aa_t ah_v s_ow_l_jh_er_z
c;58;getting money off my two cents;g_eh_t_ih_ng m_ah_n_iy ao_f m_ay t_uw s_eh_n_t_s
e;45;they mad at my grind head in the clouds;dh_ey m_ae_d ae_t m_ay g_r_ay_n_d hh_eh_d ih_n dh_iy k_l_aw_d_z
w;76;we say black lives they say all lives;w_iy s_ey b_l_ae_k l_ih_v_z dh_ey s_ey ao_l l_ih_v_z
f;52;you won-t get me down not today;y_uw w_ow_n_t g_eh_t m_iy d_aw_n n_ax_t t_ah_d_ey
t;56;can-t a young black man get comfortable;k_ae_n_t ah y_ah_ng b_l_ae_k m_ae_n g_eh_t k_ah_m_f_er_t_ah_b_ah_l
a;95;but no matter where we go;b_ah_t n_ow m_ae_t_er w_eh_r w_iy g_ow
o;27;i don-t know but you stepping on my Patrick Mohrs;ay d_ow_n_t n_ow b_ah_t y_uw s_t_eh_p_ih_ng aa_n m_ay p_ae_t_r_ih_k M_oh_hh_r_s
f;54;you can-t stop my shine not today;y_uw k_ae_n_t s_t_aa_p m_ay sh_ay_n n_ax_t t_uw_d_ey
f;105;no not today;n_ow n_ax_t t_ah_d_ey
d;31;i can feel the hate before I get in the ride;ay k_ah_n f_iy_l dh_ah hh_ey_t b_ah_f_ao_r ay g_eh_t ih_n dh_ah r_ay_d
f;53;no not today no not today not today no not today;n_ow n_ax_t t_ah_d_ey n_ow n_ax_t t_ah_d_ey n_ax_t t_ah_d_ey n_ow n_ax_t t_ah_d_ey
d;98;can-t fit my shoes can-t walk the miles;k_ae_n_t f_ih_t m_ay sh_uw_z k_ae_n_t w_ao_k dh_ah m_ay_l_z
f;85;im really feeling myself today;ay_m r_ih_l_iy f_iy_l_ih_ng m_ay_s_eh_l_f t_ah_d_ey
u;72;and while Im on the subject;ah_n_d w_ay_l ay_m aa_n dh_ah s_ax_b_jh_eh_k_t
n;26;(is) it true your step cousins with Macklemore;ih_z ih_t t_r_uw y_ao_r s_t_eh_p k_ah_z_ah_n_z w_ih_dh 
f;107;no not today no not today not today no not today;n_ow n_ax_t t_ah_d_ey n_ow n_ax_t t_ah_d_ey n_ax_t t_uw_d_ey n_ow n_ax_t t_uw_d_ey
f;16;you can-t stop my shine not today;y_uw k_ae_n_t s_t_aa_p m_ay sh_ay_n n_ax_t t_ah_d_ey
m;63;but hey you never know we might save somebody;b_ah_t hh_ey y_uw n_eh_v_er n_ow w_iy m_ay_t s_ey_v s_ah_m_b_aa_d_iy
a;3;but no matter where we go;b_ah_t n_ow m_ae_t_er w_eh_r w_iy g_ow
g;59;too sick Boy you the shit;t_uw s_ih_k b_oy y_uw dh_ah sh_iy_t
p;29;im trying to make it all back with these tracks and tours but As soon (as) I;ay_m t_r_ay_ih_ng t_uw m_ey_k ih_t ao_l b_ae_k w_ih_dh dh_iy_z t_r_ae_k_s ah_n_d t_uh_r_z b_ah_t ae_z s_uw_n ae_z ay
a;92;you know it wasn-t all good a few years ago;y_uw n_ow ih_t w_oh_z_n_t ao_l g_uh_d ah f_y_uw y_ih_r_z ah_g_ow
c;33;making money off American genocide;m_ey_k_ih_ng m_ah_n_iy ao_f ah_m_eh_r_ah_k_ah_n jh_eh_n_ah_s_ay_d
i;75;no piece man no piece man hands up and they shoot ya;n_ow p_iy_s m_ae_n n_ow p_iy_s m_ae_n hh_ae_n_d_z ah_p ah_n_d dh_ey sh_uw_t y_aa
l;28;and Ive been giving all my money to the pastor lord;ah_n_d ay_v b_ih_n g_ih_v_ih_ng ao_l m_ay m_ah_n_iy t_uw dh_ah p_ae_s_t_er l_ao_r_d
f;11;not today;n_ax_t t_ah_d_ey
h;57;ooo in something new;uw_ae ih_n s_ah_m_th_ih_ng n_y_uw
h;20;and they think they can fill these shoes;ah_n_d dh_ey th_ih_ng_k dh_ey k_ah_n f_ih_l dh_iy_z sh_uw_z
f;8;im on my way though no time to waste;ay_m aa_n m_ay w_ey dh_ow n_ow t_ay_m t_uw w_ey_s_t
i;81;how the hell could we not riot Martin;hh_aw dh_ah hh_eh_l k_uh_d w_iy n_ax_t r_ay_ah_t m_aa_r_t_ah_n
d;30;step outside;s_t_eh_p aw_t_s_ay_d
c;47;im outer space ain-t on my level;ay_m aw_t_er s_p_ey_s ey_n_t aa_n m_ay l_eh_v_ah_l
d;102;were not the same you can-t stop my shine;w_iy_r n_ax_t dh_ah s_ey_m y_uw k_ae_n_t s_t_aa_p m_ay sh_ay_n
g;25;a sleeping giant with an American dream;ah s_l_iy_p_ih_ng jh_ay_ah_n_t w_ih_dh ae_n ah_m_eh_r_ah_k_ah_n d_r_iy_m
f;108;you can-t stop my shine not today;y_uw k_ae_n_t s_t_aa_p m_ay sh_ay_n n_ax_t t_ah_d_ey
t;60;number 2 with a number 2;n_ah_m_b_er ah_ae w_ih_dh ah n_ah_m_b_er ah_ae
g;73;middle finger in the air like fuck police;m_ih_d_ah_l f_ih_ng_g_er ih_n dh_ah eh_r l_ay_k f_ah_k p_ah_l_iy_s
f;104;no not today no not today not today;n_ow n_ax_t t_ah_d_ey n_ow n_ax_t t_ah_d_ey n_ax_t t_ah_d_ey
d;32;look at how they mess with ya mind;l_uh_k ae_t hh_aw dh_ey m_eh_s w_ih_dh y_aa m_ay_n_d
f;13;no not today;n_ow n_ax_t t_uw_d_ey
i;24;they created a monster;dh_ey k_r_iy_ey_t_ah_d ah m_aa_n_s_t_er
g;67;then pick the gun back up for your freedom of speech;dh_eh_n p_ih_k dh_ah g_ah_n b_ae_k ah_p f_ao_r y_ao_r f_r_iy_d_ah_m ah_v s_p_iy_ch
c;101;im outer space ain-t on my level;ay_m aw_t_er s_p_ey_s ey_n_t aa_n m_ay l_eh_v_ah_l
d;44;can-t fit my shoes can-t walk the miles;k_ae_n_t f_ih_t m_ay sh_uw_z k_ae_n_t w_ao_k dh_ah m_ay_l_z
d;6;can-t fit my shoes can-t walk the miles;k_ae_n_t f_ih_t m_ay sh_uw_z k_ae_n_t w_ao_k dh_ah m_ay_l_z
f;103;not today;n_ax_t t_ah_d_ey
e;7;they mad at my grind head in the clouds;dh_ey m_ae_d ae_t m_ay g_r_ay_n_d hh_eh_d ih_n dh_ah k_l_aw_d_z
f;14;you won-t get me down not today;y_uw w_ow_n_t g_eh_t m_iy d_aw_n n_ax_t t_ah_d_ey
i;65;salute God must be making an army;s_ah_l_uw_t g_aa_d m_ah_s_t b_iy m_ey_k_ih_ng ae_n aa_r_m_iy
x;83;so I don-t listen what they tell me;s_ow ay d_ow_n_t l_ih_s_ah_n w_ah_t dh_ey t_eh_l m_iy
f;12;no not today no not today not today;n_ow n_ax_t t_ah_d_ey n_ow n_ax_t t_ah_d_ey n_ax_t t_uw_d_ey
d;82;everybody ain-t (non-violent);eh_v_r_iy_b_aa_d_iy ey_n_t n_aa_n_v_ay_ah_l_ah_n_t
h;61;aye I bust a move;ay ay b_ah_s_t ah m_uw_v
a;0;you know it wasn-t all good a few years ago;y_uw n_ow ah_t w_oh_z_n_t ao_l g_uh_d ah f_y_uw y_ih_r_z ah_g_ow
c;39;so my adventure time (is) so excellent;s_ow m_ay ax_d_v_eh_n_ch_ax_r t_ay_m ih_z s_ow eh_k_s_ah_l_ah_n_t
g;23;so I don-t got to pose when somebody say cheese;s_ow ay d_ow_n_t g_aa_t t_uw p_ow_z w_eh_n s_ah_m_b_aa_d_iy s_ey ch_iy_z
f;51;no not today;n_ow n_ax_t t_uw_d_ey
e;87;the sun (is) out;dh_ah s_ah_n ih_z aw_t
w;77;but we just worried about our lives;b_ah_t w_iy jh_ah_s_t w_er_iy_d ah_b_aw_t aw_r l_ih_v_z
i;89;haters let em run they mouth and take shots;hh_ey_t_er_z l_eh_t eh_m r_ah_n dh_ey m_aw_th ah_n_d t_ey_k sh_aa_t_s
g;69;people praying that they babies gotta enough to eat;p_iy_p_ah_l p_r_ey_ih_ng dh_ae_t dh_ey b_ey_b_iy_z g_aa_t_ah ah_n_ah_f t_uw iy_t
f;46;im on my way though no time to waste;ay_m aa_n m_ay w_ey dh_ow n_ow t_ay_m t_uw w_ey_s_t
f;49;not today;n_ax_t t_ah_d_ey
c;9;im outer space ain-t on my level;ay_m aw_t_er s_p_ey_s ey_n_t aa_n m_ay l_eh_v_ah_l
c;40;salty (as) hell so Pepperidge;s_ao_l_t_iy ae_z hh_eh_l s_ow p_eh_p_er_ih_jh
g;88;left the whip at the crib and I hopped on a ten speed;l_eh_f_t dh_ah w_ih_p ae_t dh_ah k_r_ih_b ah_n_d ay hh_aa_p_t aa_n ah t_eh_n s_p_iy_d
r;36;having a hard time trying to change the world;hh_ae_v_ih_ng ah hh_aa_r_d t_ay_m t_r_ay_ih_ng t_uw ch_ey_n_jh dh_ah w_er_l_d
d;48;were not the same you can-t stop my shine;w_iy_r n_ax_t dh_ah s_ey_m y_uw k_ae_n_t s_t_aa_p m_ay sh_ay_n
b;19;damn dog you doing great things;d_ae_m d_ah_g y_uw d_uw_ih_ng g_r_ey_t th_ih_ng_z
d;80;i probably sell drugs on the block right;ay p_r_aa_b_ah_b_l_iy s_eh_l d_r_ah_g_z aa_n dh_ah b_l_aa_k r_ay_t
c;35;we are more than pedestrians;w_iy aa_r m_ao_r dh_ae_n p_ah_d_eh_s_t_r_iy_ah_n_z
d;78;way too many RIPs black blood under cop lights;w_ey t_uw m_eh_n_iy r_ih_p_s b_l_ae_k b_l_ah_d ah_n_d_er k_aa_p l_ay_t_s
b;1;the fact that Im here right now (is) a miracle;dh_ah f_ae_k_t dh_ae_t ay_m hh_ih_r r_ay_t n_aw ih_z ah m_ih_r_ah_k_ah_l
h;74;police man police man you killing our future;p_ah_l_iy_s m_ae_n p_ah_l_iy_s m_ae_n y_uw k_ih_l_ih_ng aw_r f_y_uw_ch_er
f;106;you won-t get me down not today;y_uw w_ow_n_t g_eh_t m_iy d_aw_n n_ax_t t_ah_d_ey
g;18;no more hot dogs and baked beans;n_ow m_ao_r hh_aa_t d_ah_g_z ah_n_d b_ey_k_t b_iy_n_z
i;62;you know we came to party;y_uw n_ow w_iy k_ey_m t_uw p_aa_r_t_iy
n;90;ha You missed me;hh_ah y_uw m_ih_s_t m_iy
