Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;10;you know You can-t run brought down to one;y_uw n_ow y_uw k_ae_n_t r_ah_n b_r_ao_t d_aw_n t_uw w_ah_n
b;101;check it out Here we go;ch_eh_k ih_t aw_t hh_ih_r w_iy g_ow
q;36;1;ah_ae
l;42;get ready;g_eh_t r_eh_d_iy
d;33;alright alright;ao_l_r_ay_t ao_l_r_ay_t
a;43;here they come here They come;hh_ih_r dh_ey k_ah_m hh_ih_r dh_ey k_ah_m
e;40;the boys down south comin through comin through;dh_iy b_oy_z d_aw_n s_aw_th k_ow_m_ah_n th_r_uw k_ow_m_ah_n th_r_uw
a;73;my wonderful feel in microphone Uh;m_ay w_ah_n_d_er_f_ah_l f_iy_l ih_n m_ay_k_r_ah_f_ow_n ah
d;81;break It down one time;b_r_ey_k ih_t d_aw_n w_ah_n t_ay_m
a;68;uhoh watch out cuz here I come;uw_hh_ax_hh w_aa_ch aw_t k_ah_z hh_ih_r ay k_ah_m
g;25;we (goin-) all the way;w_iy g_oy_n_eh ao_l dh_ah w_ey
a;48;get ready here they come;g_eh_t r_eh_d_iy hh_ih_r dh_ey k_ah_m
a;1;here they come here they come;hh_ih_r dh_ey k_ah_m hh_ih_r dh_ey k_ah_m
s;75;like This dat dat and this;l_ay_k dh_ih_s d_ae_t d_ae_t ah_n_d dh_ah_s
l;80;Ed Perry;eh_d p_eh_r_iy
d;8;yo It-S about that time;y_ow ih_t_s ah_b_aw_t dh_ae_t t_ay_m
d;9;comin break through the line;k_ow_m_ah_n b_r_ey_k th_r_uw dh_ah l_ay_n
r;62;its Daryl Gardner You know its me;ih_t_s d_eh_r_ah_l g_aa_r_d_n_er y_uw n_ow ih_t_s m_iy
p;39;its about that time headed straight for you;ih_t_s ah_b_aw_t dh_ae_t t_ay_m hh_eh_d_ah_d s_t_r_ey_t f_ao_r y_uw
e;31;now whatchu gon do;n_aw w_ah_t_ch_uw g_aa_n d_uw
d;17;i know you really wan na get wild;ay n_ow y_uw r_ih_l_iy w_aa_n n_aa g_eh_t w_ay_l_d
o;74;when we stop The mic (is) gone;w_eh_n w_iy s_t_aa_p dh_ah m_ih_k ih_z g_ao_n
a;51;uh Oh watch out here I come;ah ow w_aa_ch aw_t hh_ih_r ay k_ah_m
e;11;whatcha Gon do comin through comin through;w_ah_t_ch_aa G_oh_n d_uw k_ow_m_ah_n th_r_uw k_ow_m_ah_n th_r_uw
c;102;ride on out;r_ay_d aa_n aw_t
l;70;Anthony Harris;ae_n_th_ah_n_iy hh_eh_r_ih_s
d;104;comin break through the line;k_ow_m_ah_n b_r_ey_k th_r_uw dh_ah l_ay_n
d;83;i ain-t that hard to find;ay ey_n_t dh_ae_t hh_aa_r_d t_uw f_ay_n_d
f;14;yes once again one mo game in the place to be;y_eh_s w_ah_n_s ah_g_eh_n w_ah_n m_ow g_ey_m ih_n dh_ah p_l_ey_s t_uw b_iy
y;97;from Miami This (is) Anderson and the QCD;f_r_ah_m m_ay_ae_m_iy dh_ih_s ih_z ae_n_d_er_s_ah_n ah_n_d dh_ah 
b;26;to the bowl Here we go;t_ah dh_ah b_ow_l hh_ih_r w_iy g_ow
e;87;lets all start the eulogy;w_iy_s ao_l s_t_aa_r_t dh_ah y_uw_l_ah_jh_iy
g;85;i bust through lines like a maniac;ay b_ah_s_t th_r_uw l_ay_n_z l_ay_k ah m_ey_n_iy_ae_k
a;45;here They come here They come;hh_ih_r dh_ey k_ah_m hh_ih_r dh_ey k_ah_m
e;20;i got ta raise the roof and thats the truth;ay g_aa_t t_aa r_ey_z dh_ah r_uw_f ah_n_d dh_ae_t_s dh_ah t_r_uw_th
e;106;whatcha Gon do comin through comin through;w_ah_t_ch_aa G_oh_n d_uw k_ow_m_ah_n th_r_uw k_ow_m_ah_n th_r_uw
l;58;you felt the rest Now feel the best;y_uw f_eh_l_t dh_ah r_eh_s_t n_aw f_iy_l dh_ah b_eh_s_t
i;34;keep comin straight for you play that;k_iy_p k_ow_m_ah_n s_t_r_ey_t f_ao_r y_uw p_l_ey dh_ae_t
l;65;runnin through ways to make you well;r_ah_iy_n th_r_uw w_ey_z t_uw m_ey_k y_uw w_eh_l
g;28;now whatchu say;n_aw w_ah_t_ch_uw s_ey
u;77;but I just couldn-t miss it;b_ah_t ay jh_ah_s_t k_uh_d_n_t m_ih_s ih_t
i;86;prayer ain-t (gon-) bring you back;p_r_eh_r ey_n_t g_aa_n_eh b_r_ih_ng y_uw b_ae_k
f;50;Ray Nealy;r_ey n_iy_l_iy
d;103;yo It-S about that time;y_ow ih_t_s ah_b_aw_t dh_ae_t t_ay_m
l;44;get ready;g_eh_t r_eh_d_iy
c;66;thirty two ways to break you down;th_er_d_iy t_uw w_ey_z t_uw b_r_ey_k y_uw d_aw_n
f;23;got You (comin-) outta your seat;g_aa_t y_uw k_ow_m_ah_n_eh uw_t_ah y_ao_r s_iy_t
c;71;let Ant just ride Out;l_eh_t ae_n_t jh_ah_s_t r_ay_d aw_t
a;52;the big bad brotha oughtta bring you some;dh_iy b_ih_g b_ae_d b_r_ao_th_ae t_ae b_r_ih_ng y_uw s_ah_m
m;98;ain-t no thing but a chicken wing;ey_n_t n_ow th_ih_ng b_ah_t ah ch_ih_k_ah_n w_ih_ng
p;12;now say hut two hut two;n_aw s_ey hh_ah_t t_uw hh_ah_t t_uw
h;60;daryl Gardener;d_eh_r_ah_l g_aa_r_d_ah_n_er
a;37;oh Here we come here We come;ow hh_ih_r w_iy k_ah_m hh_ih_r w_iy k_ah_m
t;76;miami-s down here on the trial;m_ay_ae_m_iy_z d_aw_n hh_ih_r aa_n dh_ah t_r_ay_ax_l
m;54;when You hear the word Nealy think;w_eh_n y_uw hh_ih_r dh_ah w_er_d n_iy_l_iy th_ih_ng_k
l;46;get ready;g_eh_t r_eh_d_iy
n;107;now say hut two hut two thats it;n_aw s_ey hh_ah_t t_uw hh_ah_t t_uw dh_ae_t_s ih_t
b;99;ain-t gon stop till I get another ring now;ey_n_t g_aa_n s_t_aa_p t_ih_l ay g_eh_t ah_n_ah_dh_er r_ih_ng n_aw
d;63;i keep more coming like Michael Mark fire;ay k_iy_p m_ao_r k_ah_m_ih_ng l_ay_k m_ay_k_ah_l m_aa_r_k f_ay_er
i;91;in the middle of the field The stadium-s packed;ih_n dh_ah m_ih_d_ah_l ah_v dh_ah f_iy_l_d dh_ah s_t_ey_d_iy_ah_m_z p_ae_k_t
f;61;so whos y-all wan na see;s_ow hh_uw_s y_ao_l w_aa_n n_aa s_iy
a;4;here they come here They come;hh_ih_r dh_ey k_ah_m hh_ih_r dh_ey k_ah_m
f;22;feel the power in the street;f_iy_l dh_ah p_aw_er ih_n dh_ah s_t_r_iy_t
c;72;you won-t stay for lunch I-M (gon-) try it out;y_uw w_ow_n_t s_t_ey f_ao_r l_ah_n_ch ay_m g_aa_n_eh t_r_ay ih_t aw_t
a;47;here They come here They come;hh_ih_r dh_ey k_ah_m hh_ih_r dh_ey k_ah_m
g;27;you know we came to play;y_uw n_ow w_iy k_ey_m t_uw p_l_ey
r;88;now What the hell ya gon do with me;n_aw w_ah_t dh_ah hh_eh_l y_aa g_aa_n d_uw w_ih_dh m_iy
c;15;its the boys from way down south;ih_t_s dh_ah b_oy_z f_r_ah_m w_ey d_aw_n s_aw_th
f;53;all the pain that I bring on the field;ao_l dh_ah p_ey_n dh_ae_t ay b_r_ih_ng aa_n dh_ah f_iy_l_d
i;92;the crowd was roarin the time to attack;dh_ah k_r_aw_d w_ah_z r_ao_r_iy_n dh_ah t_ay_m t_uw ah_t_ae_k
a;3;here they come here They come;hh_ih_r dh_ey k_ah_m hh_ih_r dh_ey k_ah_m
d;30;alright alright;ao_l_r_ay_t ao_l_r_ay_t
c;57;if that don-t work then I take you Down;ah_f dh_ae_t d_ow_n_t w_er_k dh_eh_n ay t_ey_k y_uw d_aw_n
