Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;75;had me thinking bout it til your last class dismissed;hh_ae_d m_iy th_ih_ng_k_ah_ng b_aw_t ah_t t_ih_l y_ao_r l_ae_s_t k_l_ae_s d_ih_s_m_ih_s_t
i;72;windows campin out all this tint;w_ih_n_d_ow_z k_ae_m_p_iy_m aw_t ao_l dh_ih_s t_ih_n_t
m;76;that Chevrolet works like mattresses lets get it;dh_ae_t sh_eh_v_r_ah_l_ey w_er_k_s l_ay_k m_ae_t_r_ah_s_ah_z w_iy_s g_eh_t ih_t
m;0;a dog need what a dog need when a dog need it;ah d_ah_g n_iy_d w_ah_t ah d_ah_g n_iy_d w_eh_n ah d_ah_g n_iy_d ih_t
l;67;and my hands like shackles;ah_n_d m_ay hh_ae_n_d_z l_ay_k sh_ae_k_ah_l_z
m;30;im in it you feel it;ay_m ih_n ih_t y_uw f_iy_l ih_t
g;18;alriiiighta let me slide down in my grandfather Impala; l_eh_t m_iy s_l_ay_d d_aw_n ih_n m_ay g_r_ae_n_d_f_aa_dh_er ih_m_p_aa_l_ah
g;61;digging your geometry;d_ih_g_ih_ng y_uh_r jh_iy_aa_m_ah_t_r_iy
s;34;im revving your engine;ay_m r_eh_v_ih_ng y_ao_r eh_n_jh_ih_n
d;57;seats pushed forward backseat been ready;s_iy_t_s p_uh_sh_t f_ao_r_w_er_d b_ae_k_s_iy_t b_ih_n r_eh_d_iy
h;70;got you drippin automatic and a nigga clutch;g_aa_t y_uw d_r_ih_p_iy_n ao_t_ax_m_ae_t_ih_k ah_n_d ah n_ih_g_ae k_l_ah_ch
r;27;uh lets get it lets get it lets get it;ah w_iy_s g_eh_t ih_t w_iy_s g_eh_t ah_t w_iy_s g_eh_t ah_t
d;58;got the AC blowin don-t matter we (sweatin-);g_aa_t dh_ah ey_s_iy b_l_ow_iy_n d_ow_n_t m_ae_t_er w_iy s_w_eh_t_iy_n_eh
l;62;im hitting every angle;ay_m hh_ih_t_ih_ng eh_v_er_iy ae_ng_g_ah_l
d;10;touchin on yourself when you got some time to spare;t_ah_ch_iy_n aa_n y_er_s_eh_l_f w_eh_n y_uw g_aa_t s_ah_m t_ay_m t_uw s_p_eh_r
i;29;the windows all tinted;dh_ah w_ih_n_d_ow_z ao_l t_ih_n_t_ah_d
i;36;the shit (is) ridiculous;dh_ah sh_iy_t ih_z r_ah_d_ih_k_y_ah_l_ah_s
e;15;you can-t take it anymore;y_uw k_ae_n_t t_ey_k ih_t eh_n_iy_m_ao_r
d;39;chevrolet hump x4;sh_eh_v_r_ax_l_ey hh_ah_m_p eh_k_s_ae
i;59;got your bare feet on the window;g_aa_t y_ao_r b_eh_r f_iy_t aa_n dh_ah w_ih_n_d_ow
d;42;in that chevy chevy chevy;ih_n dh_ae_t ch_eh_v_iy ch_eh_v_iy ch_eh_v_iy
f;13;shorts on (t-shirt) oh thats your uniform;sh_ao_r_t_s aa_n t_iy_eh_sh_er_t ow dh_ae_t_s y_ao_r y_uw_n_ah_f_ao_r_m
b;2;rock show after show no groupies though;r_aa_k sh_ow ae_f_t_er sh_ow n_ow g_r_uw_p_iy_z dh_ow
m;32;lets get it lets get it;w_iy_s g_eh_t ih_t w_iy_s g_eh_t ih_t
m;33;uh lets get it lets get it lets get it;ah w_iy_s g_eh_t ah_t w_iy_s g_eh_t ih_t w_iy_s g_eh_t ih_t
d;8;im aware niggas want you but you don-t got time to care;ay_m ah_w_eh_r n_ih_g_ae_s w_aa_n_t y_uw b_ah_t y_uw d_ow_n g_aa_t t_ay_m t_ah k_eh_r
a;1;just looking for a kitty worth the dog eating;jh_ah_s_t l_uh_k_ih_ng f_ao_r ah k_ih_t_iy w_er_th dh_ah d_ah_g iy_t_ih_ng
e;12;leaving out your dorm;l_iy_v_ih_ng aw_t y_ao_r d_ao_r_m
a;3;cause I don-t wanna get involved for the wrong reasons;k_aa_z ay d_ow_n_t w_aa_n_ah g_eh_t ih_n_v_aa_l_v_d f_ao_r dh_ah r_ao_ng r_iy_z_ah_n_z
q;19;69 model back in high school I was; m_aa_d_ah_l b_ae_k ih_n hh_ay s_k_uw_l ay w_ah_z
l;38;we getting that;w_iy g_eh_t_ih_ng dh_ae_t
g;50;all them lower back massages in them parkin garages;ao_l dh_eh_m l_ow_er b_ae_k m_ah_s_aa_zh_ah_z ih_n dh_eh_m p_aa_r_k_ih_n g_er_aa_zh_ah_z
d;41;chevrolet hump x3;sh_eh_v_r_ax_l_ey hh_ah_m_p eh_k_s_ae
d;46;aww man and make her say it again;ao_ae m_ae_n ah_n_d m_ey_k hh_er s_ey ih_t ah_g_eh_n
r;44;thighs like what what what;th_ay_z l_ay_k w_ah_t w_ah_t w_ah_t
l;68;how they grippin on your ankles;hh_aw dh_ey g_r_ih_p_iy_m aa_n y_ao_r ae_ng_k_ah_l_z
g;21;now we both grown thats a word to your momma;n_aw w_iy b_ow_th g_r_ow_n dh_ae_t_s ah w_er_d t_uw y_ao_r m_aa_m_ah
o;6;funny how the campus grow the finest vegetation on your way to;f_ah_n_iy hh_aw dh_ah k_ae_m_p_ah_s g_r_ow dh_ah f_ay_n_ah_s_t v_eh_jh_ah_t_ey_sh_ah_n aa_n y_ao_r w_ey t_uw
b;16;and you know its time to go;ah_n_d y_uw n_ow ih_t_s t_ay_m t_uw g_ow
d;71;hope you insured cause Im bout to make dents;hh_ow_p y_uw ih_n_sh_uh_r_d k_aa_z ay_m b_aw_t t_uw m_ey_k d_eh_n_t_s
h;69;maaco got my paint drippin like such;m_ey_k_ow g_aa_t m_ay p_ey_n_t d_r_ih_p_iy_n l_ay_k s_ah_ch
