Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;45;i got a chip on my shoulder and shit on my chest;ay g_aa_t ah ch_ih_p aa_n m_ay sh_ow_l_d_er ah_n_d sh_iy_t aa_n m_ay ch_eh_s_t
c;61;big Dave Im in front of the A room right now;b_ih_g d_ey_v ay_m ih_n f_r_ah_n_t ah_v dh_ah ah r_uw_m r_ay_t n_aw
e;63;riley She-s on her way to the back;r_ay_l_iy sh_iy_z aa_n hh_er w_ey t_uw dh_ah b_ae_k
c;53;its all over Im shuttin y-all down;ih_t_s ao_l ow_v_er ay_m sh_ah_t_iy_n y_ao_l d_aw_n
b;13;queen Pen;k_w_iy_n p_eh_n
b;1;big Dave Yo go head;b_ih_g d_ey_v y_ow g_ow hh_eh_d
c;56;she goin hardcore on y-all bitches dis round;sh_iy g_oy_n hh_aa_r_d_k_ao_r aa_n y_ao_l b_ih_ch_ah_z d_ih_s r_aw_n_d
g;25;weave;w_iy_v
f;17;ever tote;eh_v_er t_ow_t
a;32;take away the shine you still a chicken wing;t_ey_k ah_w_ey dh_ah sh_ay_n y_uw s_t_ih_l ah ch_ih_k_ah_n w_ih_ng
i;67;teddy Riley She got a lot to say aight;t_eh_d_iy r_ay_l_iy sh_iy g_aa_t ah l_aa_t t_uw s_ey ah_iy_g_h_t
c;3;big Dave Im in front of the A room right now;b_ih_g d_ey_v ay_m ih_n f_r_ah_n_t ah_v dh_ah ah r_uw_m r_ay_t n_aw
s;47;on the really girl you don-t want no conflict;aa_n dh_ah r_ih_l_iy g_er_l y_uw d_ow_n_t w_aa_n_t n_ow k_oh_n_f_l_ih_k_t
d;29;and I say this to your face itll take a whole lotta;ah_n_d ay s_ey dh_ih_s t_uw y_ao_r f_ey_s ih_t_l t_ey_k ah hh_ow_l l_aa_t_ah
f;15;teddy got too much dough for me to ever go broke;t_eh_d_iy g_aa_t t_uw m_ah_ch d_ow f_ao_r m_iy t_uw eh_v_er g_ow b_r_ow_k
q;33;bum bitch Yeah I said it;b_ah_m b_ih_ch y_ae ay s_eh_d ih_t
e;6;riley She-s on her way to the back;r_ay_l_iy sh_iy_z aa_n hh_er w_ey t_uw dh_ah b_ae_k
h;42;don-t let me catch y-all tricks this time;d_ow_n_t l_eh_t m_iy k_ae_ch y_ao_l t_r_ih_k_s dh_ih_s t_ay_m
g;21;while y-all role play Im always mean;w_ay_l y_ao_l r_ow_l p_l_ey ay_m ao_l_w_ey_z m_iy_n
d;68;big Dave I got cha I got cha;b_ih_g d_ey_v ay g_aa_t ch_aa ay g_aa_t ch_aa
l;65;riley Don-t let nobody fuck with her;r_ay_l_iy d_ow_n_t l_eh_t n_ow_b_aa_d_iy f_ah_k w_ih_dh hh_er
d;66;big Dave I got cha;b_ih_g d_ey_v ay g_aa_t ch_aa
h;40;its my time to shine;ih_t_s m_ay t_ay_m t_uw sh_ay_n
i;62;riley Ten four;r_ay_l_iy t_eh_n f_ao_r
d;64;big Dave I got cha;b_ih_g d_ey_v ay g_aa_t ch_aa
d;5;big Dave I got cha;b_ih_g d_ey_v ay g_aa_t ch_aa
