Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;45;of the bastard ass son leaving home for the campus;ah_v dh_ah b_ae_s_t_er_d ae_s s_ah_n l_iy_v_ih_ng hh_ow_m f_ao_r dh_ah k_ae_m_p_ah_s
b;28;this ain-t a big move man I rap in fidgets;dh_ih_s ey_n_t ah b_ih_g m_uw_v m_ae_n ay r_ae_p ih_n f_ih_jh_ah_t_s
f;9;well Im taking off everything I earn yet you yearn;w_eh_l ay_m t_ey_k_ih_ng ao_f eh_v_r_iy_th_ih_ng ay er_n y_eh_t y_uw y_er_n
d;13;i take a load off the shoulders of the 1-2 check;ay t_ey_k ah l_ow_d ao_f dh_ah sh_ow_l_d_er_z ah_v dh_ah  ch_eh_k
n;33;like pictures of kids looking in twenty years when they miss it;l_ay_k p_ih_k_ch_er_z ah_v k_ih_d_z l_uh_k_ih_ng ih_n t_w_eh_n_t_iy y_ih_r_z w_eh_n dh_ey m_ih_s ih_t
c;3;with the scepter in my sight from the microphone stand;w_ih_dh dh_ah s_eh_p_er_r ih_n m_ay s_ay_t f_r_ah_m dh_ah m_ay_k_r_ah_f_ow_n s_t_ae_n_d
h;37;you still decide that the majority (is) morphing into a killer Tribe;y_uw s_t_ih_l d_ah_s_ay_d dh_ae_t dh_ah m_ah_jh_ao_r_ah_t_iy ih_z m_ao_r_f_ih_ng ih_n_t_uw ah k_ih_l_er t_r_ay_b
f;21;cause Im a victim of my words I feel your hurt;k_aa_z ay_m ah v_ih_k_t_ah_m ah_v m_ay w_er_d_z ay f_iy_l y_ao_r hh_er_t
o;34;the bunny ears are encrypted in prime alliance;dh_ah b_ah_n_iy ih_r_z aa_r eh_n_k_r_ih_p_t_ah_d ih_n p_r_ay_m ah_l_ay_ah_n_s
e;22;i feel your pain when you get slain by my intoxicated brain;ay f_iy_l y_ao_r p_ey_n w_eh_n y_uw g_eh_t s_l_ey_n b_ay m_ay ih_n_t_aa_k_s_ah_k_ey_t_ah_d b_r_ey_n
b;32;getting with it granted I knew my scripture was written;g_eh_t_ih_ng w_ih_dh ih_t g_r_aa_n_t_ih_d ay n_uw m_ay s_k_r_ih_p_ch_er w_ah_z r_ih_t_ah_n
g;10;with the yeast in your chest deceased;w_ih_dh dh_ah y_iy_s_t ih_n y_ao_r ch_eh_s_t d_ah_s_iy_s_t
h;42;you see the birds stay home I make the winter fly;y_uw s_iy dh_ah b_er_d_z s_t_ey hh_ow_m ay m_ey_k dh_ah w_ih_n_t_er f_l_ay
b;14;im positive with skill and the Will to consider;ay_m p_aa_z_ah_t_ih_v w_ih_dh s_k_ih_l ah_n_d dh_ah w_ah_l t_uw k_ah_n_s_ih_d_er
g;17;i think for ah shit;ay th_ih_ng_k f_ao_r aa sh_iy_t
e;7;abel and Cain Yet were strangers;ey_b_ah_l ah_n_d k_ey_n y_eh_t w_iy_r s_t_r_ey_n_jh_er_z
b;30;im the mystic mister lifted and gifted;ay_m dh_ah m_ih_s_t_ih_k m_ih_s_t_er l_ih_f_t_ah_d ah_n_d g_ih_f_t_ah_d
m;24;where They pray that my last ounce of sanity remains;w_eh_r dh_ey p_r_ey dh_ae_t m_ay l_ae_s_t aw_n_s ah_v s_ae_n_ah_t_iy r_ih_m_ey_n_z
b;2;for a swift kiss of death I section out the mic;f_ao_r ah s_w_ih_f_t k_ih_s ah_v d_eh_th ay s_eh_k_sh_ah_n aw_t dh_ah m_ih_k
d;11;with the breath Im blessed;w_ih_dh dh_ah b_r_eh_th ay_m b_l_eh_s_t
e;6;in the age of information were naked and aimless;ih_n dh_ah ey_jh ah_v ih_n_f_ax_m_ey_sh_n w_iy_r n_ey_k_ah_d ah_n_d ey_m_l_ah_s
h;38;still you be chill ridden to find a imler guy;s_t_ih_l y_uw b_iy ch_ih_l r_ih_d_ah_n t_uw f_ay_n_d ah ih_m_l_ah_l g_ay
d;43;south for the summers and LA has got ta Recognize;s_aw_th f_ao_r dh_ah s_ah_m_er_z ah_n_d l_aa hh_ah_z g_aa_t t_aa r_eh_k_ah_g_n_ay_z
h;39;crime and violent heights while hes talking down at a bitter sky;k_r_ay_m ah_n_d v_ay_ah_l_ah_n_t hh_ay_t_s w_ay_l hh_iy_s t_ao_k_ih_ng d_aw_n ae_t ah b_ih_t_er s_k_ay
a;47;your man must enlighten those who writing the bad juxtapose;y_ao_r m_ae_n m_ah_s_t eh_n_l_ay_t_ah_n dh_ow_z hh_uw r_ay_t_ih_ng dh_ah b_ae_d jh_ah_k_s_t_ah_p_ow_z
b;31;im sifting my path graphic You know Im flipping my digits;ay_m s_ih_f_t_ih_ng m_ay p_ae_th g_r_ae_f_ih_k y_uw n_ow ay_m f_l_ih_p_ih_ng m_ay d_ih_jh_ah_t_s
b;29;any More than that (is) nothing short of sort of cataclysmic;eh_n_iy m_ao_r dh_ae_n dh_ae_t ih_z n_ah_th_ih_ng sh_ao_r_t ah_v s_ao_r_t ah_v k_ae_t_ah_k_l_ih_z_m_ih_k
c;4;its all part of commanding the plan;ih_t_s ao_l p_aa_r_t ah_v k_ah_m_ae_n_d_ih_ng dh_ah p_l_ae_n
b;19;i Think forward Like a mortician;ay th_ih_ng_k f_ao_r_w_er_d l_ay_k ah m_ao_r_t_ih_sh_ah_n
n;36;you feel the vibe I-M trying to press it;y_uw f_iy_l dh_ah v_ay_b ay_m t_r_ay_ih_ng t_uw p_r_eh_s ih_t
h;40;my God-s fried Twitter that to your inner eye;m_ay g_aa_d_z f_r_ay_d T_w_iy_t_ax_r dh_ae_t t_uw y_ao_r ih_n_er ay
l;15;im rocking gigs from LA to LA;ay_m r_aa_k_ih_ng g_ih_g_z f_r_ah_m l_aa t_uw l_aa
i;8;see a brother make it and hate-em;s_iy ah b_r_ah_dh_er m_ey_k ih_t ah_n_d hh_m_ah
g;23;im speaking from a chamber of being;ay_m s_p_iy_k_ih_ng f_r_ah_m ah ch_ey_m_b_er ah_v b_iy_ih_ng
e;27;leaving splinters in the chamber of age;l_iy_v_ih_ng s_p_l_ih_n_t_er_z ih_n dh_ah ch_ey_m_b_er ah_v ey_jh
