Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;11;feel the bass let it transcend your anguish;f_iy_l dh_ah b_ae_s l_eh_t ih_t t_r_ae_n_s_eh_n_d y_ao_r ae_ng_g_w_ih_sh
a;1;tell the truth but be careful how you word things;t_eh_l dh_ah t_r_uw_th b_ah_t b_iy k_eh_r_f_ah_l hh_aw y_uw w_er_d th_ih_ng_z
d;48;and no amount of sinning can kill it uh;ah_n_d n_ow ah_m_aw_n_t ah_v s_ih_n_ih_ng k_ah_n k_ih_l ih_t ah
i;26;they got a lot that they can say and do;dh_ey g_aa_t ah l_aa_t dh_ae_t dh_ey k_ah_n s_ey ah_n_d d_uw
h;17;youre infinite don-t need rims spinning to feel it;y_uw_r ih_n_f_ah_n_ah_t d_ow_n_t n_iy_d r_ih_m_z s_p_ih_n_ih_ng t_uw f_iy_l ih_t
f;46;and no amount of sinning can kill it no;ah_n_d n_ow ah_m_aw_n_t ah_v s_ih_n_ih_ng k_ah_n k_ih_l ih_t n_ow
h;45;youre infinite don-t need rims spinning to feel it;y_uw_r ih_n_f_ah_n_ah_t d_ow_n_t n_iy_d r_ih_m_z s_p_ih_n_ih_ng t_uw f_iy_l ih_t
h;5;the kingdom (is) within so real kings ain-t petty get it;dh_ah k_ih_ng_d_ah_m ih_z w_ah_dh_ih_n s_ow r_iy_l k_ih_ng_z ey_n_t p_eh_t_iy g_eh_t ih_t
d;18;and no amount of sinning can kill it uh;ah_n_d n_ow ah_m_aw_n_t ah_v s_ih_n_ih_ng k_ah_n k_ih_l ih_t ah
n;32;now were so overwhelmed that we can-t conceive a better life for ourselves or;n_aw w_iy_r s_ow ow_v_ax_w_eh_l_m_d dh_ae_t w_iy k_ae_n_t k_ah_n_s_iy_v ah b_eh_t_er l_ay_f f_ao_r aw_er_s_eh_l_v_z ao_r
h;52;so take a couple of seconds to feel it;s_ow t_ey_k ah k_ah_p_ah_l ah_v s_eh_k_ah_n_d_z t_uw f_iy_l ih_t
a;35;concentrate on the folks that I hold close (as) kin;k_aa_n_s_ah_n_t_r_ey_t aa_n dh_ah f_ow_k_s dh_ae_t ay hh_ow_l_d k_l_ow_s ae_z k_ih_n
h;47;youre infinite don-t need rims spinning to feel it;y_uw_r ih_n_f_ah_n_ah_t d_ow_n_t n_iy_d r_ih_m_z s_p_ih_n_ih_ng t_uw f_iy_l ih_t
d;8;yea and we still in the club;y_ey ah_n_d w_iy s_t_ih_l ih_n dh_ah k_l_ah_b
l;27;to try to make it seem real but that don-t make it true nah;t_uw t_r_ay t_uw m_ey_k ih_t s_iy_m r_iy_l b_ah_t dh_ae_t d_ow_n_t m_ey_k ih_t t_r_uw n_aa
h;19;youre infinite don-t need rims spinning to feel it;y_uw_r ih_n_f_ah_n_ah_t d_ow_n_t n_iy_d r_ih_m_z s_p_ih_n_ih_ng t_uw f_iy_l ih_t
m;30;the next man that spread their lies like a bad disease;dh_ah n_eh_k_s_t m_ae_n dh_ae_t s_p_r_eh_d dh_eh_r l_ay_z l_ay_k ah b_ae_d d_ih_z_iy_z
c;6;i don-t need ice water its fine;ay d_ow_n_t n_iy_d ay_s w_ao_t_er ih_t_s f_ay_n
g;36;keep dwelling on everything that I think (is) wrong;k_iy_p d_w_eh_l_ih_ng aa_n eh_v_r_iy_th_ih_ng dh_ae_t ay th_ih_ng_k ih_z r_ao_ng
h;50;now take a couple of seconds to feel it;n_aw t_ey_k ah k_ah_p_ah_l ah_v s_eh_k_ah_n_d_z t_uw f_iy_l ih_t
b;41;yea so they can try their best;y_ey s_ow dh_ey k_ah_n t_r_ay dh_eh_r b_eh_s_t
b;2;they say cause people ain-t ready;dh_ey s_ey k_aa_z p_iy_p_ah_l ey_n_t r_eh_d_iy
d;20;and no amount of sinning can kill it uh;ah_n_d n_ow ah_m_aw_n_t ah_v s_ih_n_ih_ng k_ah_n k_ih_l ih_t ah
f;34;so these days Im tryna narrow down my focusing;s_ow dh_iy_z d_ey_z ay_m t_r_ih_n_ah n_eh_r_ow d_aw_n m_ay f_ow_k_ah_s_ih_ng
a;21;youre infinite yea youre infinite;y_uw_r ih_n_f_ah_n_ah_t y_ey y_uw_r ih_n_f_ah_n_ah_t
e;31;infecting everybody-s minds we all casualties;ih_n_f_eh_k_t_ih_ng eh_v_r_iy_b_aa_d_iy_z m_ay_n_d_z w_iy ao_l k_ae_zh_ah_w_ah_l_t_iy_z
c;7;much rather learn how to turn water to wine;m_ah_ch r_ae_dh_er l_er_n hh_aw t_uw t_er_n w_ao_t_er t_uw w_ay_n
m;33;our families;aw_r f_ae_m_ax_l_ih_z
h;14;youre infinite don-t need rims spinning to feel it;y_uw_r ih_n_f_ah_n_ah_t d_ow_n_t n_iy_d r_ih_m_z s_p_ih_n_ih_ng t_uw f_iy_l ih_t
e;10;while the DJ do his thang universal language;w_ay_l dh_iy  d_uw hh_ih_z dh_ae_n_b y_uw_n_ih_v_er_s_ah_l l_ae_ng_g_w_ah_jh
o;38;and its your energy that lingers on;ah_n_d ih_t_s y_ao_r eh_n_er_jh_iy dh_ae_t l_ih_ng_g_er_z aa_n
b;3;but I know the same soul control your brain jelly;b_ah_t ay n_ow dh_ah s_ey_m s_ow_l k_ah_n_t_r_ow_l y_ao_r b_r_ey_n jh_eh_l_iy
