Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;39;and Im still smokin out 20 blunts;ah_n_d ay_m s_t_ih_l s_m_ow_iy_n aw_t  b_l_ah_n_t_s
g;36;to hear the engines out;t_uw hh_ih_r dh_ah eh_n_jh_ah_n_z aw_t
a;16;i saw you ridin in the city;ay s_ao y_uw r_ih_d_iy_n ih_n_ch dh_iy s_ih_t_iy
g;50;we hear motors in the mount;w_iy hh_ih_r m_ow_t_er_z ih_n dh_ah m_aw_n_t
a;59;and trynna rip;ah_n_d t_r_iy_n_ax r_ih_p
a;55;nigga switchin straight to fifth;n_ih_g_ae s_w_ih_ch_iy_n s_t_r_ey_t t_uw f_ih_f_th
c;40;in rotation;ih_n r_ow_t_ey_sh_ah_n
q;43;and Im still thinkin bout her;ah_n_d ay_m s_t_ih_l th_ih_ng_k_ah_n b_aw_t hh_er
a;52;i said What the fuck (is) this;ay s_eh_d w_ah_t dh_ah f_ah_k ih_z dh_ih_s
b;48;i pulled up to my friends;ay p_uh_l_d ah_p t_uw m_ay f_r_eh_n_d_z
g;42;i hate it Im trynna level out;ay hh_ey_t ih_t ay_m t_r_iy_n_ax l_eh_v_ah_l aw_t
a;0;we here;w_iy hh_ih_r
c;21;i said Wait what Come again;ay s_eh_d w_ey_t w_ah_t k_ah_m ah_g_ey_n
a;53;we pulled up so fuckin quick;w_iy p_uh_l_d ah_p s_ow f_ah_k_iy_n k_w_ih_k
h;58;how the hell they pull op on Akina;hh_aw dh_ah hh_eh_l dh_ey p_uh_l aa_p aa_n A_k_iy_n_ax
a;51;but we always park here;b_ah_t w_iy ao_l_w_ey_z p_aa_r_k hh_ih_r
l;26;then she pulled her S14;dh_eh_n sh_iy p_uh_l_d hh_er 
b;18;now we both up here together;n_aw w_iy b_ow_th ah_p hh_ih_r t_ah_g_eh_dh_er
b;49;just to clear my head and then;jh_ah_s_t t_uw k_l_ih_r m_ay hh_eh_d ah_n_d dh_eh_n
r;44;im trynna shake it;ay_m t_r_iy_n_ax sh_ey_k ih_t
h;8;i said cool then come with me;ay s_eh_d k_uw_l dh_eh_n k_ah_m w_ah_dh m_iy
a;19;im going out on the limb;ay_m g_ow_ah_n aw_t aa_n dh_iy l_ih_m
b;62;her-s along with her friend;hh_er_z ah_l_ao_ng w_ih_dh hh_er f_r_eh_n_d
m;27;with no SR she do JZ;w_ih_dh n_ow s_iy_n_y_er sh_iy d_uw 
a;56;all I thought about was this;ao_l ay th_ao_t ah_b_aw_t w_ah_z dh_ih_s
p;38;cryin secret languages;k_r_ay_iy_n s_iy_k_r_ah_t l_ae_ng_g_w_ah_jh_ah_z
d;23;but I like the way this feels;b_ah_t ay l_ay_k dh_ah w_ey dh_ih_s f_iy_l_z
d;5;i said but what you mean;ay s_eh_d b_ah_t hh_w_ah_t y_uw m_iy_n
a;37;around the city;er_aw_n_d dh_ah s_ih_t_iy
e;54;throwin pounds on the clutch;th_r_ow_iy_n p_aw_n_d_z aa_n dh_ah k_l_ah_ch
a;17;but did not know who you were;b_ah_t d_ah_d n_ax_t n_ow hh_uw y_uw w_er
b;60;now we slide up to the end;n_aw w_iy s_l_ay_d ah_p t_uw dh_ah eh_n_d
r;45;but I can-t seem to make it;b_ah_t ay k_ae_n_t s_iy_m t_uw m_ey_k ih_t
d;12;i said what (is) this supposed to mean;ay s_eh_d hh_w_ah_t ah_z dh_ah_s s_ah_p_ow_z_d t_ah m_iy_n
o;34;while we sit in silence;w_ay_l w_iy s_ih_t ih_n s_ay_l_ah_n_s
a;4;she asked if they could get in;sh_iy ao_s_k_t ih_f dh_ey k_uh_d g_ih_t ih_n_ch
n;29;she was the queen of Akagi;sh_iy w_ah_z dh_ah k_w_iy_n ah_v 
d;24;she said she can keep it real;sh_iy s_eh_d sh_iy k_ah_n k_iy_p ih_t r_iy_l
i;9;she saw my S13;sh_iy s_ao m_ay 
b;1;i pulled up with my friends;ay p_uh_l_d ah_p w_ah_dh m_ay f_r_eh_n_d_z
