Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;41;ascending to the sky;ah_s_eh_n_d_ih_ng t_uw dh_ah s_k_ay
c;53;we kill everything;w_iy k_ih_l eh_v_r_iy_th_ih_ng
l;12;by a light that can-t be seen by anyone;b_ay ah l_ay_t dh_ae_t k_ae_n_t b_iy s_iy_n b_ay eh_n_iy_w_ah_n
e;47;just to make a light that no one can see;jh_ah_s_t t_uw m_ey_k ah l_ay_t dh_ae_t n_ow w_ah_n k_ah_n s_iy
b;21;monuments in darkness;m_aa_n_y_ah_m_ah_n_t_s ih_n d_aa_r_k_n_ah_s
c;36;that our existence (is) so delicate;dh_ae_t aw_r eh_g_z_ih_s_t_ah_n_s ih_z s_ow d_eh_l_ah_k_ah_t
i;37;that without this light we are no more;dh_ae_t w_ih_th_aw_t dh_ih_s l_ay_t w_iy aa_r n_ow m_ao_r
l;8;claiming all of creation;k_l_ey_m_ih_ng ao_l ah_v k_r_iy_ey_sh_ah_n
e;16;by a light that we can-t see;b_ay ey l_ay_t dh_ah_t w_iy k_ae_n_t s_iy
a;0;a million points of light;ey m_ih_l_y_ah_n p_oy_n_t_s ah_v l_ay_t
a;7;with our hands over our eyes;w_ah_dh aa_r hh_ae_n_z ow_v_er aa_r ay_z
a;59;a million points of light;ah m_ih_l_y_ah_n p_oy_n_t_s ah_v l_ay_t
e;58;a million lights that no one can see;ah m_ih_l_y_ah_n l_ay_t_s dh_ae_t n_ow w_ah_n k_ah_n s_iy
d;14;what inspires in us this madness;hh_w_ah_t ih_n_s_p_ay_r_z ih_n_ch y_uw_eh_s dh_ah_s m_ae_d_n_ah_s
a;3;standing watch until the sun will rise;s_t_ae_n_d_ih_ng w_aa_ch ah_n_t_ih_l dh_iy s_ah_n w_ih_l r_ay_z
f;35;are we reminding ourselves;aa_r w_iy r_iy_m_ay_n_d_ih_ng aw_er_s_eh_l_v_z
e;51;just to make a light that (no-one) can see;jh_ah_s_t t_ah m_ey_k ey l_ay_t dh_ah_t n_aa_w_ah_n k_ae_n s_iy
m;24;i can-t see this all (as) progress;ay k_ae_n_t s_iy dh_ih_s ao_l ae_z p_r_ow_g_r_eh_s
a;1;ascending to the sky;ah_s_eh_n_d_ih_ng t_ah dh_iy s_k_ay
g;30;the instincts in our race;dh_ah ih_n_s_t_ih_ng_k_t_s ih_n aw_r r_ey_s
b;42;monuments in darkness;m_aa_n_y_ah_m_ah_n_t_s ih_n d_aa_r_k_n_ah_s
i;38;that without this light weve made we are no more;dh_ae_t w_ih_th_aw_t dh_ih_s l_ay_t w_iy_v m_ey_d w_iy aa_r n_ow m_ao_r
a;52;just to make a light just to make a light;jh_ah_s_t t_ah m_ey_k ey l_ay_t jh_ah_s_t t_ah m_ey_k ey l_ay_t
a;50;rain ashes from the sky;r_ey_n ae_sh_ah_z f_er_m dh_iy s_k_ay
c;6;how we deified ourselves;hh_aw w_iy d_eh_ih_f_iy_ax_d aa_r_s_eh_l_v_z
a;20;ascending to the sky;ah_s_eh_n_d_ih_ng t_uw dh_ah s_k_ay
