Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;8;like they betrayed me;l_ay_k dh_ey b_ah_t_r_ey_d m_iy
p;36;blessing the bombs on the top of the world;b_l_eh_s_ih_ng dh_ah b_aa_m_z aa_n dh_ah t_aa_p ah_v dh_ah w_er_l_d
a;75;people tired of being tested;p_iy_p_ah_l t_ay_r_d ah_v b_iy_ih_ng t_eh_s_t_ah_d
a;0;am I loosing you or just loosing myself;ae_m ay l_uw_s_ih_ng y_uw er jh_ah_s_t l_uw_s_ih_ng m_ay_s_eh_l_f
l;37;somebody-s waiting for you;s_ah_m_b_ax_d_ih_z w_ey_t_ih_ng f_ao_r y_uw
b;1;out in the dark the site of my fate;aw_t ih_n_ch dh_iy d_aa_r_k dh_iy s_ay_t ah_v m_ay f_ey_t
g;46;hes blowing your life to pieces;hh_iy_s b_l_ow_ih_ng y_ao_r l_ay_f t_uw p_iy_s_ah_z
h;18;black leather boots;b_l_ae_k l_eh_dh_er b_uw_t_s
g;71;discriminating people;d_ih_s_k_r_ih_m_ah_n_ey_t_ih_ng p_iy_p_ah_l
e;57;someday;s_ah_m_d_ey
h;85;black leather boots;b_l_ae_k l_eh_dh_er b_uw_t_s
c;39;hes breathing war;hh_iy_s b_r_iy_dh_ih_ng w_ao_r
o;34;suckin the boy;s_ah_k_iy_n dh_iy b_oy
b;48;all of your stars will be falling down one day;ao_l ah_v y_uh_r s_t_aa_r_z w_ah_l b_iy f_aa_l_ih_ng d_aw_n w_ah_n d_ey
i;77;i need your hands this time;ay n_iy_d y_ao_r hh_ae_n_d_z dh_ih_s t_ay_m
b;55;one day;w_ah_n d_ey
b;28;theyre killing my baby;dh_ey_r k_ih_l_ih_ng m_ay b_ey_b_iy
a;76;people die somewhere molested;p_iy_p_ah_l d_ay s_ah_m_w_eh_r m_ah_l_eh_s_t_ah_d
g;19;kickin peace right in the teeth;k_ih_k_iy_n p_iy_s r_ay_t ih_n_ch dh_iy t_iy_th
d;42;just playing a role;jh_ah_s_t p_l_ey_ih_ng ey r_ow_l
a;60;ill be out there;ay_l b_iy aw_t dh_eh_r
f;83;used to feed the rich and nasty;y_uw_z_d t_uw f_iy_d dh_ah r_ih_ch ah_n_d n_ae_s_t_iy
b;74;wasted and I see my people wasted;w_ey_s_t_ah_d ah_n_d ay s_iy m_ay p_iy_p_ah_l w_ey_s_t_ah_d
h;22;black leather boots;b_l_ae_k l_eh_dh_er b_uw_t_s
h;26;black leather boots;b_l_ae_k l_eh_dh_er b_uw_t_s
b;51;all of your stars will be falling down some day;ao_l ah_v y_ao_r s_t_aa_r_z w_ah_l b_iy f_aa_l_ih_ng d_aw_n s_ah_m d_ey
g;33;heres the priest;hh_ih_r_s dh_ah p_r_iy_s_t
a;81;people tired of being tested;p_iy_p_ah_l t_ay_r_d ah_v b_iy_ih_ng t_eh_s_t_ah_d
l;78;i need you;ay n_iy_d y_uw
g;27;kickin peace right in the teeth;k_ih_k_iy_n p_iy_s r_ay_t ih_n dh_ah t_iy_th
l;58;ill be missing you;ay_l b_iy m_ih_s_ih_ng y_uw
m;9;they fucked my love and tried to fuck me;dh_ey f_ah_k_t m_ay l_ah_v ah_n_d t_r_ay_d t_ah f_ah_k m_iy
l;62;ill be missing you;ay_l b_iy m_ih_s_ih_ng y_uw
a;14;wasted People tired of being tested;w_ey_s_t_ah_d p_iy_p_ah_l t_ay_r_d ah_v b_iy_ih_ng t_eh_s_t_ah_d
d;5;and gold (is) gold;ah_n_d g_ow_l_d ah_z g_ow_l_d
