Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;47;if you want to go up to the top then just chief with me;ah_f y_uw w_aa_n_t t_uw g_ow ah_p t_uw dh_ah t_aa_p dh_eh_n jh_ah_s_t ch_iy_f w_ih_dh m_iy
b;36;if you are against me then you are just not an opponent;ah_f y_uw aa_r ah_g_eh_n_s_t m_iy dh_eh_n y_uw aa_r jh_ah_s_t n_ax_t ae_n ah_p_ow_n_ah_n_t
g;42;or maybe not and Ill make some brownies and eat it;ao_r m_ey_b_iy n_ax_t ah_n_d ay_l m_ey_k s_ah_m b_r_aw_n_iy_z ah_n_d iy_t ih_t
b;11;so much weed you would think it was stolen;s_ow m_ah_ch w_iy_d y_uw w_uh_d th_ih_ng_k ih_t w_ah_z s_t_ow_l_ah_n
c;28;pack it till its in knots smoke it like were in Denmark;p_ae_k ih_t t_ih_l ih_t_s ih_n n_aa_t_s s_m_ow_k ih_t l_ay_k w_iy_r ih_n d_eh_n_m_aa_r_k
g;37;yeah Shit the doors open someone get up and close it;y_ae sh_iy_t dh_ah d_ao_r_z ow_p_ah_n s_ah_m_w_ah_n g_eh_t ah_p ah_n_d k_l_ow_s ih_t
c;18;weed so loud its like its wanting the press;w_iy_d s_ow l_aw_d ih_t_s l_ay_k ih_t_s w_aa_n_t_ih_ng dh_ah p_r_eh_s
d;26;sweet lean codeine (is) what all my buds soaked in;s_w_iy_t l_iy_n  ih_z w_ah_t ao_l m_ay b_ah_d_z s_ow_k_t ih_n
g;41;shit its my hobby Ill grab a bowl and keif it;sh_iy_t ih_t_s m_ay hh_aa_b_iy ay_l g_r_ae_b ah b_ow_l ah_n_d k_iy_l_f ih_t
h;8;bitch you broke can-t get remorse;b_ih_ch y_uw b_r_ow_k k_ae_n_t g_eh_t r_ah_m_ao_r_s
b;32;rocking and rolling okay Im stoning just posted;r_aa_k_ih_ng ah_n_d r_ow_l_ih_ng ow_k_ey ay_m s_t_ow_n_ih_ng jh_ah_s_t p_ow_s_t_ah_d
b;34;and Im not talking money yeah were about to get toasted;ah_n_d ay_m n_ax_t t_ao_k_ih_ng m_ah_n_iy y_ae w_iy_r ah_b_aw_t t_uw g_eh_t t_ow_s_t_ah_d
f;6;im a hit this slow cause this bowl (is) thick with Dro;ay_m ah hh_ih_t dh_ih_s s_l_ow k_aa_z dh_ah_s b_ow_l ah_z th_ih_k w_ah_dh D_r_oh
c;17;hoping the best some good then rest;hh_ow_p_ih_ng dh_ah b_eh_s_t s_ah_m g_uh_d dh_eh_n r_eh_s_t
f;12;were high from this tokin- ;w_iy_r hh_ay f_r_ah_m dh_ih_s  t_oh_k_ax_n
m;44;shit Im blowing down for the class of 2013 and;sh_iy_t ay_m b_l_ow_ih_ng d_aw_n f_ao_r dh_ah k_l_ae_s ah_v  ah_n_d
d;46;you keep it one hundred but I keep it three fifty;y_uw k_iy_p ih_t w_ah_n hh_ah_n_d_r_ah_d b_ah_t ay k_iy_p ih_t th_r_iy f_ih_f_t_iy
g;35;if youre the shit you never talk it all you do it show it;ah_f y_uw_r dh_ah sh_iy_t y_uw n_eh_v_er t_ao_k ih_t ao_l y_uw d_uw ih_t sh_ow ih_t
a;10;we rock and were Rollin- ;w_iy r_aa_k ah_n_d w_iy_r  r_aa_l_ih_n_z
e;2;hit it so hard the vapor might clog it;hh_ih_t ah_t s_ow hh_aa_r_d dh_iy v_ey_p_er m_ay_t k_l_ah_g ah_t
c;15;coping with stress what could be next;k_ow_p_ih_ng w_ih_dh s_t_r_eh_s w_ah_t k_uh_d b_iy n_eh_k_s_t
n;40;i don-t understand why people hate cheifin- ;ay d_ow_n_t ah_n_d_er_s_t_ae_n_d w_ay p_iy_p_ah_l hh_ey_t  ch_eh_iy_f_ax_n
i;21;pot smoking (is) best but the poison holds closer;p_aa_t s_m_ow_k_ih_ng ih_z b_eh_s_t b_ah_t dh_ah p_oy_z_ah_n hh_ow_l_d_z k_l_ow_s_ax_r
b;20;the blunt breaks in the corner we still hate being sober;dh_ah b_l_ah_n_t b_r_ey_k_s ih_n dh_ah k_ao_r_n_er w_iy s_t_ih_l hh_ey_t b_iy_ih_ng s_ow_b_er
a;0;i smoke that good the flavor (is) chronic;ay s_m_ow_k dh_ah_t g_uh_d dh_iy f_l_ey_v_er ah_z k_r_aa_n_ih_k
b;24;dank so loud even when the grinders not open;d_ae_ng_k s_ow l_aw_d iy_v_ah_n w_eh_n dh_ah g_r_ay_n_d_er_z n_ax_t ow_p_ah_n
