Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;24;hoes on my dick cause Im on Cartoon Network;hh_ow_z aa_n m_ay d_ih_k k_aa_z ay_m aa_n k_aa_r_t_uw_n n_eh_t_w_er_k
c;20;top notch glasses;t_aa_p n_aa_ch g_l_ae_s_ah_z
g;52;dial M for Monkey;d_ay_ax_l eh_m f_ao_r m_ah_ng_k_iy
e;14;boots no Jays;b_uw_t_s n_ow jh_ey_z
b;28;fuck with my experiment;f_ah_k w_ih_dh m_ay ih_k_s_p_eh_r_ah_m_ah_n_t
b;65;bitch Im Dexter;b_ih_ch ay_m d_eh_k_s_t_er
i;56;never made a B or a C or a D;n_eh_v_er m_ey_d ah b_iy ao_r ah s_iy ao_r ah d_iy
l;49;bitches on my dick cause Im short;b_ih_ch_ah_z aa_n m_ay d_ih_k k_aa_z ay_m sh_ao_r_t
c;45;mama came in the room so I closed the lab;m_aa_m_ah k_ey_m ih_n dh_ah r_uw_m s_ow ay k_l_ow_z_d dh_ah l_ae_b
f;18;hoes on my dick cause I take good notes;hh_ow_z aa_n m_ay d_ih_k k_aa_z ay t_ey_k g_uh_d n_ow_t_s
f;35;fucking on a robot;f_ah_k_ih_ng aa_n ah r_ow_b_aa_t
d;22;gloves on my hands like Michael;g_l_ah_v_z aa_n m_ay hh_ae_n_d_z l_ay_k m_ay_k_ah_l
f;16;monkey in a cage dick down her throat;m_ah_ng_k_iy ih_n ah k_ey_jh d_ih_k d_aw_n hh_er th_r_ow_t
g;53;dial M for Monkey;d_ay_ax_l eh_m f_ao_r m_ah_ng_k_iy
h;29;hit her with a big dick;hh_ih_t hh_er w_ih_dh ah b_ih_g d_ih_k
g;55;never been a dummy;n_eh_v_er b_ih_n ah d_ah_m_iy
h;47;fuck Nickelodeon bitch;f_ah_k n_ih_k_ah_l_ow_d_iy_ah_n b_ih_ch
d;11;damn Im Dexter Im a scientist;d_ae_m ay_m d_eh_k_s_t_er ay_m ah s_ay_ah_n_t_ah_s_t
h;30;got a telescope on my wishlist;g_aa_t ah t_eh_l_ah_s_k_ow_p aa_n m_ay w_ih_sh_l_ih_s_t
b;48;cause Im Dexter;k_aa_z ay_m d_eh_k_s_t_er
g;62;dial M for Monkey;d_ay_ax_l eh_m f_ao_r m_ah_ng_k_iy
f;17;hoes on my dick cause I wear a lab coat;hh_ow_z aa_n m_ay d_ih_k k_aa_z ay w_eh_r ah l_ae_b k_ow_t
g;63;dial M for Monkey;d_ay_ax_l eh_m f_ao_r m_ah_ng_k_iy
c;6;dexter-s LAB;d_eh_k_s_t_er_z l_ae_b
c;2;im the smartest motherfucker on the planet;ay_m dh_ah s_m_aa_r_t_ah_s_t m_ao_th_eh_r_f_uw_k_k_ax_r aa_n dh_ah p_l_ae_n_ah_t
c;10;bitches in my lab;b_ih_ch_ah_z ih_n m_ay l_ae_b
