Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;9;24 or 25 or 26 man I don-t know; er  ao_r  m_ae_n ay d_ow_n_t n_ow
i;23;all your friends are making out;ao_l y_ao_r f_r_eh_n_d_z aa_r m_ey_k_ih_ng aw_t
h;18;almost did but was too scared;ao_l_m_ow_s_t d_ih_d b_ah_t w_ah_z t_uw s_k_eh_r_d
d;33;spare the line on the approach;s_p_eh_r dh_ah l_ay_n aa_n dh_ah ah_p_r_ow_ch
b;5;for a lack of evidently skater chaser tater tot;f_r_er ey l_ae_k ah_v eh_v_ah_d_ah_n_t_l_iy s_k_ey_t_er ch_ey_s_er t_ae_t_er_r t_aa_t
o;2;soap dish shaped like an alligator;s_ow_p d_ih_sh sh_ey_p_t l_ay_k ah_n ae_l_ah_g_ey_t_er
a;65;dropping quarters on the floor;d_r_aa_p_ih_ng k_w_ao_r_t_er_z aa_n dh_ah f_l_ao_r
a;0;kimya Dawson;k_ih_m_iy_ax d_ao_s_ah_n
a;54;we had found a mystery VHS tape in a secret drawer;w_iy hh_ae_d f_aw_n_d ah m_ih_s_t_er_iy  t_ey_p ih_n ah s_iy_k_r_ah_t d_r_ao_r
n;64;seeking life on boring Earth;s_iy_k_ih_ng l_ay_f aa_n b_ao_r_ih_ng er_th
h;43;massive hooters everywhere;m_ae_s_ih_v hh_uw_t_er_z eh_v_r_iy_w_eh_r
b;38;had students of the Bosom study woman through the scrambling 1980 cable box;hh_ae_d s_t_uw_d_ah_n_t_s ah_v dh_ah b_uh_z_ah_m s_t_ah_d_iy w_uh_m_ah_n th_r_uw dh_ah s_k_r_ae_m_b_ah_l_ih_ng  k_ey_b_ah_l b_aa_k_s
h;19;critically conditioning the tits and ass and hips and hair;k_r_ih_t_ih_k_ah_l_iy k_ah_n_d_ih_sh_ah_n_ih_ng dh_ah t_ih_t_s ah_n_d ae_s ah_n_d hh_ih_p_s ah_n_d hh_eh_r
h;44;pointing toward celestial defenders of the hemisphere;p_oy_n_t_ih_ng t_ah_w_ao_r_d s_ah_l_eh_s_ch_ah_l d_ah_f_eh_n_d_er_z ah_v dh_ah hh_eh_m_ah_s_f_ih_r
r;21;inner baggage carrys on external manifestation;ih_n_er b_ae_g_ah_jh k_ae_r_iy_z aa_n ih_k_s_t_er_n_ah_l m_ae_n_ah_f_eh_s_t_ey_sh_ah_n
g;47;this one (is) a violant slice;dh_ih_s w_ah_n ih_z ah v_ay_ow_l_ah_m_t s_l_ay_s
g;58;showcasing a primal drive;sh_ow_k_ey_s_ih_ng ah p_r_ay_m_ah_l d_r_ay_v
c;4;pitter pat to the smell ya later;p_ih_t_er_r p_ae_t t_ah dh_iy s_m_eh_l y_aa l_ey_t_er
g;14;the eternal questions wood eye;dh_ah ih_t_er_n_ah_l k_w_eh_s_ch_ah_n_z w_uh_d ay
b;10;either way and alligator helped me to feel less alone;iy_dh_er w_ey ah_n_d ae_l_ah_g_ey_t_er hh_eh_l_p_t m_iy t_uw f_iy_l l_eh_s ah_l_ow_n
g;45;so many vagina types;s_ow m_eh_n_iy v_ah_jh_ay_n_ah t_ay_p_s
r;20;piece together rooty tooty cuties poo the tiny one;p_iy_s t_ah_g_eh_dh_er r_uw_t_iy t_uw_t_iy c_uw_t_iy_z p_uw dh_ah t_ay_n_iy w_ah_n
e;28;help you conduct your symphony;hh_eh_l_p y_uw k_oh_n_d_ah_k_t y_ao_r s_ih_m_f_ah_n_iy
m;37;the tuning in of Tokyo in lien of Basic Channeling;dh_ah t_uw_n_ih_ng ih_n ah_v t_ow_k_iy_ow ih_n l_iy_n ah_v b_ey_s_ih_k ch_ae_n_ah_l_ih_ng
c;31;change your shoes and pick a lane;ch_ey_n_jh y_ao_r sh_uw_z ah_n_d p_ih_k ah l_ey_n
