Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;61;tell them that we Ain-t Going Home;t_eh_l dh_eh_m dh_ae_t w_iy ey_n_t g_ow_ih_ng hh_ow_m
b;64;its Mr Bigz the OG Im on a bad boy ting;ih_t_s m_ih_s_t_er B_iy_g_z dh_ah ah_g ay_m aa_n ah b_ae_d b_oy t_ih_ng
a;78;well the truth (is) ‘  I just don-t know;w_eh_l dh_ah t_r_uw_th ih_z  ah_ae ay jh_ah_s_t d_ow_n_t n_ow
b;66;im notorious you think youre a bad boy King;ay_m n_ow_t_ao_r_iy_ah_s y_uw th_ih_ng_k y_uw_r ah b_ae_d b_oy k_ih_ng
a;47;and I ain-t going home;ah_n_d ay ey_n_t g_ow_ih_ng hh_ow_m
l;75;47 shoguns 47 Rolands; sh_ow_g_ah_n_z  R_oh_l_ax_n_d_s
h;40;and just when the lights about to go out and the rents due;ah_n_d jh_ah_s_t w_eh_n dh_ah l_ay_t_s ah_b_aw_t t_uw g_ow aw_t ah_n_d dh_ah r_eh_n_t_s d_uw
b;77;mmmmm They ask me where we go from here;m_m_m dh_ey ae_s_k m_iy w_eh_r w_iy g_ow f_r_ah_m hh_ih_r
e;33;this evening we ain-t leaving the venue;dh_ih_s iy_v_n_ih_ng w_iy ey_n_t l_iy_v_ih_ng dh_ah v_eh_n_y_uw
a;0;came back from a place called fear and I will never ever lose my soul;k_ey_m b_ae_k f_er_m ey p_l_ey_s k_ao_l_d f_ih_r ah_n_d ay w_ih_l n_eh_v_er eh_v_er l_uw_z m_ay s_ow_l
a;74;i go darker than 47 omens;ay g_ow d_aa_r_k_er dh_ae_n  ow_m_ah_n_z
a;84;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
f;70;you coming to slump me I get my younger a pumpy;y_uw k_ah_m_ih_ng t_uw s_l_ah_m_p m_iy ay g_eh_t m_ay y_ah_ng_g_er ah p_ah_m_p_iy
a;83;we Ain-t Going Home;w_iy ey_n_t g_ow_ih_ng hh_ow_m
n;34;even when the cleaners start sweeping were singing with them too;iy_v_ah_n w_eh_n dh_ah k_l_iy_n_er_z s_t_aa_r_t s_w_iy_p_ih_ng w_iy_r s_ih_ng_ih_ng w_ih_dh dh_eh_m t_uw
