Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;18;whos under the scope;hh_uw_s ah_n_d_er dh_ah s_k_ow_p
d;55;i got a bigger dick though;ay g_aa_t ah b_ih_g_er d_ih_k dh_ow
d;50;wanime niggas pronounce it (as) mo;w_ey_n_m_er n_ih_g_ae_s p_r_ah_n_aw_n_s ih_t ae_z m_ow
f;37;gold tips on my teeth like my fucking laces;g_ow_l_d t_ih_p_s aa_n m_ay t_iy_th l_ay_k m_ay f_ah_k_ih_ng l_ey_s_ah_z
b;12;i got a GED;ay g_aa_t ey g_eh_d
n;42;put my hand up in her skirt she went into mine;p_uh_t m_ay hh_ae_n_d ah_p ih_n hh_er s_k_er_t sh_iy w_eh_n_t ih_n_t_uw m_ay_n
f;36;white writing drip like the shit in vases;w_ay_t r_ay_t_ih_ng d_r_ih_p l_ay_k dh_ah sh_iy_t ih_n v_ey_s_ah_z
b;6;i got a GED;ay g_aa_t ey g_eh_d
l;9;niggas really don-t know me;n_ih_g_ae_s r_iy_l_iy d_ow_n n_ow m_iy
a;16;i knew my destiny was to spit;ay n_uw m_ay d_eh_s_t_ah_n_iy w_ah_z t_uw s_p_ih_t
b;10;i got a GED;ay g_aa_t ey g_eh_d
c;48;and Im in space nigga like Im Lando;ah_n_d ay_m ih_n s_p_ey_s n_ih_g_ae l_ay_k ay_m l_ae_n_d_ow
l;25;niggas don-t know me;n_ih_g_ae_s d_ow_n_t n_ow m_iy
a;52;im finna drown my condo (is) filled with pussy thats indigo;ay_m f_ih_n_ae d_r_aw_n m_ay k_aa_n_d_ow ih_z f_ih_l_d w_ih_dh p_uh_s_iy dh_ae_t_s ih_n_d_ah_g_ow
h;41;leaving you dead in the dirt;l_iy_v_ih_ng y_uw d_eh_d ih_n dh_ah d_er_t
