Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;58;they fouled fools (is) out of the game;dh_ey f_aw_l_d f_uw_l_z ih_z aw_t ah_v dh_ah g_ey_m
q;13;lets keep this shit classified and clarify the situation;w_iy_s k_iy_p dh_ih_s sh_iy_t k_l_ae_s_ah_f_ay_d ah_n_d k_l_eh_r_ah_f_ay dh_ah s_ih_ch_uw_ey_sh_ah_n
p;12;thatll have you terrified how we ride my nocca fu-realla;dh_ae_t_l hh_ae_v y_uw t_eh_r_ah_f_ay_d hh_aw w_iy r_ay_d m_ay n_ao_k_c_ae f_ax_ah
d;23;we keep rippin rippin the sounds;w_iy k_iy_p r_ih_p_iy_n r_ih_p_iy_n dh_ah s_aw_n_d_z
m;61;close the first two proceed open the third;k_l_ow_z dh_iy f_er_s_t t_uw p_r_ax_s_iy_d ow_p_ah_n dh_ah th_er_d
f;9;now fuck last year cause this year Im Jones-in like Eddie;n_aw f_ah_k l_ae_s_t y_ih_r k_aa_z dh_ih_s y_ih_r ay_m J_n_ao l_ay_k eh_d_iy
c;3;rippin the Sounds Organized Rhymes;r_ih_p_iy_n dh_ah s_aw_n_d_z ao_r_g_ah_n_ay_z_d r_ay_m_z
d;28;are we in sequence now C-mon let me show you how;aa_r w_iy ih_n s_iy_k_w_ah_n_s n_aw k_ah_m_aa_n l_eh_t m_iy sh_ow y_uw hh_aw
h;30;precious jewel precise Ms Toi cut close;p_r_eh_sh_ah_s jh_uw_ah_l p_r_ih_s_ay_s m_ih_z T_oh_ax k_ah_t k_l_ow_s
e;8;you bustaz better recognize I Quantum Leap then reappear;y_uw b_ah_s_t_ah_z b_eh_t_er r_eh_k_ah_g_n_ay_z ay k_w_aa_n_t_ah_m l_iy_p dh_eh_n r_iy_ah_p_ih_r
a;55;lyrically dumpin MC-s ain-t sayin nothin;l_ih_r_ih_k_l_iy d_ah_m_p_iy_n m_ih_k_s ey_n_t s_ey_iy_n n_ah_th_ah_n
t;36;while I straight get it get it I warned you;w_ay_l ay s_t_r_ey_t g_eh_t ih_t g_eh_t ih_t ay w_ao_r_n_d y_uw
b;70;wherever I go MC-s catch heart attacks;hh_w_eh_r_eh_v_er ay g_ow m_ih_k_s k_ae_ch hh_aa_r_t ah_t_ae_k_s
o;7;i make this scene here clear I make this whole spot dissapear;ay m_ey_k dh_ih_s s_iy_n hh_ih_r k_l_ih_r ay m_ey_k dh_ih_s hh_ow_l s_p_aa_t d_ih_s_ah_p_er_ax_r
d;24;organized Rhymes straight puttin it down;ao_r_g_ah_n_ay_z_d r_ay_m_z s_t_r_ey_t p_ah_t_iy_n ih_t d_aw_n
l;59;magnified picture blown out of the frame;m_ae_g_n_ah_f_ay2_d p_ih_k_ch_er b_l_ow_n aw_t ah_v dh_iy f_r_ey_m
d;46;with the Militia and we straight puttin it down;w_ih_dh dh_ah m_ah_l_ih_sh_ah ah_n_d w_iy s_t_r_ey_t p_ah_t_iy_n ih_t d_aw_n
b;2;me Im Mr Tan;m_iy ay_m m_ih_s_t_er t_ae_n
b;27;yeah;y_ae
d;4;check it out;ch_eh_k ih_t aw_t
b;29;raw uncut Militia men really get down with that;r_aa ah_n_k_ah_t m_ah_l_ih_sh_ah m_eh_n r_ih_l_iy g_eh_t d_aw_n w_ih_dh dh_ae_t
z;69;youre spineless tell your boy to rewind this;y_uw_r s_p_ay_n_l_ah_s t_eh_l y_uh_r b_oy t_ah r_iy_w_ay_n_d dh_ah_s
d;45;organized Rhymes keep rippin the sound;ao_r_g_ah_n_ay_z_d r_ay_m_z k_iy_p r_ih_p_iy_n dh_ah s_aw_n_d
n;73;get your first aid kit my nia you bleedin WHAAAT;g_ih_t y_uh_r f_er_s_t ey_d k_ih_t m_ay n_ay_ae y_uw b_l_iy_d_iy_n 
i;62;hutton E F when illuminati speak;hh_ah_t_ah_n iy eh_f w_eh_n ih_l_uw_m_ah_n_ey_t_ae s_p_iy_k
e;52;with the Militia with the Militia;w_ih_dh dh_ah m_ah_l_ih_sh_ah w_ah_dh dh_iy m_ah_l_ih_sh_ah
h;34;whos actually one of the best rippin this coast;hh_uw_s ae_k_ch_ah_w_ah_l_iy w_ah_n ah_v dh_ah b_eh_s_t r_ih_p_iy_n dh_ih_s k_ow_s_t
c;41;with these Organized Rhymes;w_ih_dh dh_iy_z ao_r_g_ah_n_ay_z_d r_ay_m_z
a;54;clear to circumfrence seven CCs for heart pumpin;k_l_ih_r t_uw  s_eh_v_ah_n s_iy_s_iy_eh_s f_ao_r hh_aa_r_t p_ah_m_p_iy_n
n;0;yeah Militia All-Star;y_ae m_ah_l_ih_sh_ah A_r_l
y;65;yeah shift steady movin swift with the (four-fifth);y_ae sh_ih_f_t s_t_eh_d_iy m_uw_v_iy_n s_w_ih_f_t w_ih_dh dh_ah f_ao_r_f_ih_f_th
g;16;and I bet the next time they recognize a real rap star;ah_n_d ay b_eh_t dh_ah n_eh_k_s_t t_ay_m dh_ey r_eh_k_ah_g_n_ay_z ah r_iy_l r_ae_p s_t_aa_r
c;38;and our records be spinnin worldwide;ah_n_d aw_r r_ih_k_ao_d_z b_iy s_p_ih_iy_n w_er_l_d_w_ay_d
e;37;in the beginnin-ginnin now we straight winnin winnin;ih_n dh_ah b_n_eh n_aw w_iy s_t_r_ey_t w_ih_n_iy_n w_ih_n_iy_n
c;43;but Im still hard to find and Im steady waxin to shine;b_ah_t ay_m s_t_ih_l hh_aa_r_d t_uw f_ay_n_d ah_n_d ay_m s_t_eh_d_iy w_ae_k_s_iy_n t_uw sh_ay_n
d;21;we keep rippin rippin the sounds;w_iy k_iy_p r_ih_p_iy_n r_ih_p_iy_n dh_ah s_aw_n_d_z
d;22;organized Rhymes straight puttin it down;ao_r_g_ah_n_ay_z_d r_ay_m_z s_t_r_ey_t p_ah_t_iy_n ih_t d_aw_n
c;42;and Im rippin to make history this time;ah_n_d ay_m r_ih_p_iy_n t_uw m_ey_k hh_ih_s_t_r_ih dh_ih_s t_ay_m
i;72;a variety of herbal a garden like Eden;ah v_er_ay_ah_t_iy ah_v er_b_ah_l ah g_aa_r_d_ah_n l_ay_k iy_d_ah_n
d;48;with the Militia and we straight puttin it down;w_ih_dh dh_ah m_ah_l_ih_sh_ah ah_n_d w_iy s_t_r_ey_t p_ah_t_iy_n ih_t d_aw_n
h;35;my mommalicious styles keep hittin em low rippin my shows;m_ay m_aa_m_ha_m_ah_l_ih_sh_ah_s s_t_ay_l_z k_iy_p hh_ih_t_iy_n eh_m l_ow r_ih_p_iy_n m_ay sh_ow_z
c;40;i blows minds for the most times I shall climb;ay b_l_ow_z m_ay_n_d_z f_ao_r dh_ah m_ow_s_t t_ay_m_z ay sh_ae_l k_l_ay_m
m;60;360 (is) 9 baby equal to verb; ah_z ah_ae b_ey_b_iy iy_k_w_ah_l t_ah v_er_b
a;1;first up;f_er_s_t ah_p
d;51;organized Rhymes keep rippin the sound;ao_r_g_ah_n_ay_z_d r_ay_m_z k_iy_p r_ih_p_iy_n dh_ah s_aw_n_d
b;14;cause most these fools fakin Im takin niggas down for hatin;k_aa_z m_ow_s_t dh_iy_z f_uw_l_z f_ey_iy_n ay_m t_ae_k_iy_m n_ih_g_ae_s d_aw_n f_ao_r hh_ae_t_iy_n
g;71;trails are found with fossils and artifacts;t_r_ey_l_z aa_r f_aw_n_d w_ih_dh f_aa_s_ah_l_z ah_n_d aa_r_t_ah_f_ae_k_t_s
