Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;2;all alone in the darkness watching my hands shake;ao_l ah_l_ow_n ih_n_ch dh_iy d_aa_r_k_n_ah_s w_aa_ch_ih_ng m_ay hh_ae_n_d_z sh_ey_k
b;3;but they don-t have a rehab for heartbreak;b_ah_t dh_ey d_ow_n hh_ae_v ey r_iy_hh_ae_b f_r_er hh_aa_r_t_b_r_ey_k
h;45;im going through withdrawals;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z
b;28;now all I do (is) crash and fall;n_aw ao_l ay d_uw ih_z k_r_ae_sh ah_n_d f_aa_l
i;20;its that lightning flash in your eyes make me want you so badly madly;ih_t_s dh_ae_t l_ay_t_n_ih_ng f_l_ae_sh ih_n y_ao_r ay_z m_ey_k m_iy w_aa_n_t y_uw s_ow b_ae_d_l_iy m_ae_d_l_iy
c;6;its that all night moonlight drive you saying baby pull over pull over;ih_t_s dh_ae_t ao_l n_ay_t m_uw_n_l_ay_t d_r_ay_v y_uw s_ey_ih_ng b_ey_b_iy p_uh_l ow_v_er p_uh_l ow_v_er
e;37;i bang my head against the moon;ay b_ae_ng m_ay hh_eh_d ah_g_eh_n_s_t dh_ah m_uw_n
l;19;its the rain on the window with your body wrapped tight around me;ih_t_s dh_ah r_ey_n aa_n dh_ah w_ih_n_d_ow w_ih_dh y_ao_r b_aa_d_iy r_ae_p_t t_ay_t er_aw_n_d m_iy
e;25;whoa I bang my head against the moon;w_ow ay b_ae_ng m_ay hh_eh_d ah_g_eh_n_s_t dh_ah m_uw_n
h;34;im going through withdrawals;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z
h;31;im going through withdrawals;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z
h;14;im going through withdrawals;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z
b;13;now all I do (is) crash and fall;n_aw ao_l ay d_uw ih_z k_r_ae_sh ah_n_d f_aa_l
d;7;its that long kiss barely coming up for air;ih_t_s dh_ae_t l_ao_ng k_ih_s b_eh_r_l_iy k_ah_m_ih_ng ah_p f_ao_r eh_r
d;32;yeah you got me going through ‘  em;y_ae y_uw g_aa_t m_iy g_ow_ih_ng th_r_uw  ah_ae eh_m
d;17;yeah you got me going through ‘  em;y_ae y_uw g_aa_t m_iy g_ow_ih_ng th_r_uw  ah_ae eh_m
i;35;im going through withdrawals yeah;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z y_ae
h;41;im going through withdrawals;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z
h;43;im going through withdrawals;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z
f;38;i bang my fist against the wall;ay b_ae_ng m_ay f_ih_s_t ah_g_eh_n_s_t dh_ah w_ao_l
b;40;now all I do (is) crash and fall;n_aw ao_l ay d_uw ih_z k_r_ae_sh ah_n_d f_aa_l
e;10;whoa I bang my head against the moon;w_ow ay b_ae_ng m_ay hh_eh_d ah_g_eh_n_s_t dh_ah m_uw_n
f;26;i bang my fist against the wall;ay b_ae_ng m_ay f_ih_s_t ah_g_eh_n_s_t dh_ah w_ao_l
h;16;im going through withdrawals;ay_m g_ow_ah_n th_r_uw w_ih_th_d_r_ao_ah_l_z
h;44;im going through withdrawals;ay_m g_ow_ih_ng th_r_uw w_ih_th_d_r_ao_ah_l_z
