Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
t;68;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
o;9;cease to her knees she-s blowing that I can see your Love Pink she throw it;s_iy_s t_uw hh_er n_iy_z s_hh_iy_z b_l_ow_ih_ng dh_ae_t ay k_ah_n s_iy y_ao_r l_ah_v p_ih_ng_k sh_iy th_r_ow ih_t
g;89;rock the boat;r_aa_k dh_ah b_ow_t
g;24;Aaliyah Rock The Boat;A_ah_l_ih_iy_ax_hh r_aa_k dh_ah b_ow_t
s;112;cause you you serve me on a regular;k_aa_z y_uw y_uw s_er_v m_iy aa_n ah r_eh_g_y_uh_l_ax
g;29;boy we need to tie this rope;b_oy w_iy n_iy_d t_uw t_ay dh_ih_s r_ow_p
a;0;left hand on that wood grain Im passing the dutch with my right hand;l_eh_f_t hh_ae_n_d aa_n dh_ae_t w_uh_d g_r_ey_n ay_m p_ae_s_ih_ng dh_iy d_ah_ch w_ah_dh m_ay r_ay_t hh_ae_n_d
m;133;Aaliyah;A_ah_l_ih_iy_ax_hh
d;95;but nowadays Im really starting to develop hate;b_ah_t n_aw_ah_d_ey_z ay_m r_ih_l_iy s_t_aa_r_t_ih_ng t_uw d_ih_v_eh_l_ah_p hh_ey_t
g;88;rock the boat;r_aa_k dh_ah b_ow_t
d;117;but nowadays Im really starting to develop hate;b_ah_t n_aw_ah_d_ey_z ay_m r_ih_l_iy s_t_aa_r_t_ih_ng t_uw d_ih_v_eh_l_ah_p hh_ey_t
g;27;i feel like Im on dope;ay f_iy_l l_ay_k ay_m aa_n d_ow_p
g;46;i believe you know just what you doing now;ay b_ah_l_iy_v y_uw n_ow jh_ah_s_t w_ah_t y_uw d_uw_ih_ng n_aw
b;65;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
w;118;you have me rolling over in my sleep thinking bout you;y_uw hh_ae_v m_iy r_ow_l_ih_ng ow_v_er ih_n m_ay s_l_iy_p th_ih_ng_k_ah_ng b_aw_t y_uw
c;4;if I could pay my flight fare you almost guarantee that I would not be right;ih_f ay k_uh_d p_ey m_ay f_l_ay_t f_eh_r y_uw ao_l_m_ow_s_t g_eh_r_ah_n_t_iy dh_ah_t ay w_uh_d n_ax_t b_iy r_ay_t
b;63;work the middle work the middle;w_er_k dh_ah m_ih_d_ah_l w_er_k dh_ah m_ih_d_ah_l
t;76;to explore my body;t_uw ih_k_s_p_l_ao_r m_ay b_aa_d_iy
f;77;until you reach the shore;ah_n_t_ih_l y_uw r_iy_ch dh_ah sh_ao_r
g;79;rock the boat;r_aa_k dh_ah b_ow_t
d;71;mmmm Work it baby Work it baby;m_m w_er_k ih_t b_ey_b_iy w_er_k ih_t b_ey_b_iy
b;18;right quick;r_ay_t k_w_ih_k
g;49;thats too slow;dh_ae_t_s t_uw s_l_ow
h;97;choking on that potent everytime I be toking that herb;ch_ow_k_ih_ng aa_n dh_ae_t p_ow_t_ah_n_t eh_v_r_iy_t_ay_m ay b_iy t_ow_k_ih_ng dh_ae_t er_b
g;20;got my name across her toes I could be your pot of gold;g_aa_t m_ay n_ey_m ah_k_r_ao_s hh_er t_ow_z ay k_uh_d b_iy y_ao_r p_aa_t ah_v g_ow_l_d
l;104;no sugar coating cuz Im not cooking nothing;n_ow sh_uh_g_er k_ow_t_ih_ng k_ah_z ay_m n_ax_t k_uh_k_ih_ng n_ah_th_ih_ng
d;70;stroke it baby Stroke it baby;s_t_r_ow_k ih_t b_ey_b_iy s_t_r_ow_k ih_t b_ey_b_iy
b;84;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
g;61;rock the boat;r_aa_k dh_ah b_ow_t
x;99;applying lotion to her I guess thats no notion to her;ah_p_l_ay_ih_ng l_ow_sh_ah_n t_uw hh_er ay g_eh_s dh_ae_t_s n_ow n_ow_sh_ah_n t_uw hh_er
b;83;work the middle;w_er_k dh_iy m_ih_d_ah_l
w;119;something so unique about you My knees weak around you;s_ah_m_th_ih_ng s_ow y_uw_n_iy_k ah_b_aw_t y_uw m_ay n_iy_z w_iy_k er_aw_n_d y_uw
b;39;new positions new positions;n_y_uw p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
i;125;dont take it personally cuz were certain to be together;d_aa_n_b t_ey_k ih_t p_er_s_ah_n_ah_l_iy k_ah_z w_iy_r s_er_t_ah_n t_uw b_iy t_ah_g_eh_dh_er
g;42;ooh baby I love your stroke;uw b_ey_b_iy ay l_ah_v y_ao_r s_t_r_ow_k
d;116;i met you back in the 12th grade;ay m_eh_t y_uw b_ae_k ih_n dh_ah  g_r_ey_d
i;103;and ain-t beating around the bush Im just trimming off the hedge;ah_n_d ey_n_t b_iy_t_ih_ng er_aw_n_d dh_ah b_uh_sh ay_m jh_ah_s_t t_r_ih_m_ih_ng ao_f dh_ah hh_eh_jh
b;66;new positions new positions;n_y_uw p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
g;90;rock the boat;r_aa_k dh_ah b_ow_t
b;55;work the middle;w_er_k dh_ah m_ih_d_ah_l
h;127;can I have a flourist for my girl;k_ah_n ay hh_ae_v ah f_l_aa_r_ah_s_t f_ao_r m_ay g_er_l
w;73;there (is) somethin I want you to do;dh_eh_r ih_z s_ah_m_th_iy_n ay w_aa_n_t y_uw t_uw d_uw
d;114;its been 9 months and 10 days;ih_t_s b_ih_n ah_ae m_ah_n_th_s ah_n_d  d_ey_z
g;60;i want you to rock the boat;ay w_aa_n_t y_uw t_uw r_aa_k dh_ah b_ow_t
b;101;and I be missing those times when we rode bikes to picnics;ah_n_d ay b_iy m_ih_s_ih_ng dh_ow_z t_ay_m_z w_eh_n w_iy r_ow_d b_ay_k_s t_uw p_ih_k_n_ih_k_s
m;1;i cruise with the devil my shoes on the pedal them bitches imported from;ay k_r_uw_z w_ah_dh dh_iy d_eh_v_ah_l m_ay sh_uw_z aa_n dh_iy p_eh_d_ah_l dh_ah_m b_ih_ch_ah_z ih_m_p_ao_r_t_ah_d f_er_m
b;64;work the middle;w_er_k dh_ah m_ih_d_ah_l
e;30;before we drift any deeper;b_ah_f_ao_r w_iy d_r_ih_f_t eh_n_iy d_iy_p_er
o;72;oooh Stroke It;uw s_t_r_ow_k ih_t
c;110;boy you really get me high;b_oy y_uw r_ih_l_iy g_eh_t m_iy hh_ay
t;59;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
g;25;boy you know you make me float;b_oy y_uw n_ow y_uw m_ey_k m_iy f_l_ow_t
t;41;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
q;11;hoeing ass You ain-t notice that niggas in the streets taking shells to the;hh_ow_ih_ng ae_s y_uw ey_n_t n_ow_t_ah_s dh_ae_t n_ih_g_ae_s ih_n dh_ah s_t_r_iy_t_s t_ey_k_ih_ng sh_eh_l_z t_uw dh_ah
f;75;like you never ever used to do before;l_ay_k y_uw n_eh_v_er eh_v_er y_uw_z_d t_uw d_uw b_ah_f_ao_r
t;40;stroke it for me stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy s_t_r_ow_k ih_t f_ao_r m_iy
c;26;boy you really get me high;b_oy y_uw r_ih_l_iy g_eh_t m_iy hh_ay
e;15;thats that real life shit You know the flow to make them niggas feel;dh_ae_t_s dh_ae_t r_iy_l l_ay_f sh_iy_t y_uw n_ow dh_ah f_l_ow t_uw m_ey_k dh_eh_m n_ih_g_ae_s f_iy_l
c;128;so she can have all the flowers she likes;s_ow sh_iy k_ah_n hh_ae_v ao_l dh_ah f_l_aw_er_z sh_iy l_ay_k_s
d;94;i met you back in the 12th grade;ay m_eh_t y_uw b_ae_k ih_n dh_ah  g_r_ey_d
b;3;what a nightmare nigga Yeah I been real since high chairs nigga;hh_w_ah_t ey n_ay_t_m_eh_r n_ih_g_ae y_ae ay b_ah_n r_iy_l s_ih_n_s hh_ay ch_eh_r_z n_ih_g_ae
b;82;work the middle work the middle;w_er_k dh_iy m_ih_d_ah_l w_er_k dh_iy m_ih_d_ah_l
g;35;rock the boat rock the boat;r_aa_k dh_iy b_ow_t r_aa_k dh_iy b_ow_t
a;22;girl can-t you see Im tryna beat that put your feet up put your knees back;g_er_l k_ae_n_t y_uw s_iy ay_m t_r_ih_n_ah b_iy_t dh_ae_t p_uh_t y_ao_r f_iy_t ah_p p_uh_t y_ao_r n_iy_z b_ae_k
i;93;on the 11th of every month we celebrate;aa_n dh_iy  ah_v eh_v_er_iy m_ah_n_th w_iy s_eh_l_ah_b_r_ey_t
b;100;that Im in it until my life (is) finished;dh_ae_t ay_m ih_n ih_t ah_n_t_ih_l m_ay l_ay_f ih_z f_ih_n_ih_sh_t
g;47;baby now we can coast;b_ey_b_iy n_aw w_iy k_ah_n k_ow_s_t
g;33;i want you to rock the boat;ay w_aa_n_t y_uw t_uw r_aa_k dh_ah b_ow_t
g;32;boy lets take this overboard now;b_oy w_iy_s t_ey_k dh_ih_s ow_v_er_b_ao_r_d n_aw
f;19;rocking shows I rock the boat throw your clothes all on the floor;r_aa_k_ih_ng sh_ow_z ay r_aa_k dh_ah b_ow_t th_r_ow y_ao_r k_l_ow_dh_z ao_l aa_n dh_ah f_l_ao_r
g;31;there now hold me close;dh_eh_r n_aw hh_ow_l_d m_iy k_l_ow_s
b;36;work the middle work the middle;w_er_k dh_iy m_ih_d_ah_l w_er_k dh_iy m_ih_d_ah_l
e;17;let me get a deal right quick Want to know what Heavens like Get a feel;l_eh_t m_iy g_eh_t ah d_iy_l r_ay_t k_w_ih_k w_aa_n_t t_uw n_ow w_ah_t hh_eh_v_ah_n_z l_ay_k g_eh_t ah f_iy_l
t;69;stroke it for me;s_t_r_ow_k ih_t f_ao_r m_iy
g;44;in a jury youll get my vote;ih_n ah jh_uh_r_iy y_uw_l g_eh_t m_ay v_ow_t
d;120;i couldn-t survive a week without you Let alone a day;ay k_uh_d_n_t s_er_v_ay_v ah w_iy_k w_ih_th_aw_t y_uw l_eh_t ah_l_ow_n ah d_ey
g;109;boy you know you make me float;b_oy y_uw n_ow y_uw m_ey_k m_iy f_l_ow_t
g;51;i want you to rock the boat;ay w_aa_n_t y_uw t_uw r_aa_k dh_ah b_ow_t
g;111;i feel like Im on dope;ay f_iy_l l_ay_k ay_m aa_n d_ow_p
i;107;you might have got hot headed but I never got cold feet she said;y_uw m_ay_t hh_ae_v g_aa_t hh_aa_t hh_eh_d_ah_d b_ah_t ay n_eh_v_er g_aa_t k_ow_l_d f_iy_t sh_iy s_eh_d
g;53;rock the boat rock the boat;r_aa_k dh_ah b_ow_t r_aa_k dh_ah b_ow_t
e;106;a little hoodlum running on no sleep;ah l_ih_t_ah_l hh_uh_d_l_ah_m r_ah_n_ih_ng aa_n n_ow s_l_iy_p
g;52;rock the boat;r_aa_k dh_ah b_ow_t
u;43;cause you cause you get me to where Im going;k_aa_z y_uw k_aa_z y_uw g_eh_t m_iy t_uw w_eh_r ay_m g_ow_ih_ng
b;56;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
g;80;rock the boat;r_aa_k dh_ah b_ow_t
b;38;change positions new positions;ch_ey_n_jh p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
y;132;nulove;n_ah_l_oh_v_ax
n;131;boycott;b_oy_k_aa_t
b;2;thailand nigga;t_ay_l_ae_n_d n_ih_g_ae
f;78;youll be calling calling for more;y_uw_l b_iy k_ao_l_ih_ng k_ao_l_ih_ng f_ao_r m_ao_r
e;16;like shit;l_ay_k sh_iy_t
h;126;forever Imma tourist in this world;f_er_eh_v_er I_m_ae t_uh_r_ah_s_t ih_n dh_ih_s w_er_l_d
b;54;work the middle work the middle;w_er_k dh_ah m_ih_d_ah_l w_er_k dh_ah m_ih_d_ah_l
b;5;here nigga;hh_ih_r n_ih_g_ae
b;57;new positions new positions;n_y_uw p_ah_z_ih_sh_ah_n_z n_y_uw p_ah_z_ih_sh_ah_n_z
r;13;im out here tryna win taking L-s to the face We could prolly fall in love if;ay_m aw_t hh_ih_r t_r_ih_n_ah w_ih_n t_ey_k_ih_ng eh_l_z t_uw dh_ah f_ey_s w_iy k_uh_d p_r_ow_l_y f_aa_l ih_n l_ah_v ah_f
