Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;41;double o we clockin hoochies;d_ah_b_ah_l ow w_iy k_l_aa_k_iy_n hh_uw_ch_iy_z
u;89;its supposed to be And we love fuckin oh yeah (drankin-) smokin- ;ih_t_s s_ah_p_ow_z_d t_uw b_iy ah_n_d w_iy l_ah_v f_ah_k_iy_n ow y_ae d_r_ae_ng_k_iy_n_eh  s_m_ow_k_ih_ng_ae
a;11;im pickin up a shot of cock some head and its all good;ay_m p_ih_k_ih_n ah_p ah sh_aa_t ah_v k_aa_k s_ah_m hh_eh_d ah_n_d ih_t_s ao_l g_uh_d
d;6;i-s a playa I-s a never had to trick;ay_z ey p_l_ay_ah ay_z ey n_eh_v_er hh_ae_d t_ah t_r_ih_k
b;1;weed and alcohol it seems to satisfy us all indeed;w_iy_d ah_n_d ae_l_k_ah_hh_aa_l ah_t s_iy_m_z t_ah s_ae_t_ah_s_f_ay y_uw_eh_s ao_l ih_n_d_iy_d
m;37;talkin bout bad bitches up in condos;t_aa_k_ah_n b_aw_t b_ae_d b_ih_ch_ah_z ah_p ih_n k_aa_n_d_ow_z
i;76;stick yo fingers in yo cat;s_t_ih_k y_ow f_ih_ng_g_er_z ih_n y_ow k_ae_t
c;59;peeped the laid out;p_iy_p_er_d dh_ah l_ey_d aw_t
i;22;pussy weed and alcohol;p_uh_s_iy w_iy_d ah_n_d ae_l_k_ah_hh_aa_l
n;88;5th Ward Boyz Willie D finally puttin that shit down together like; w_ao_r_d b_oy_z w_ih_l_iy d_iy f_ay_n_ah_l_iy p_ah_t_iy_n dh_ae_t sh_iy_t d_aw_n t_ah_g_eh_dh_er l_ay_k
e;70;if a freaky ass nigga so desires he can lick em;ah_f ah f_r_iy_k_iy ae_s n_ih_g_ae s_ow d_ah_z_ay_r_z hh_iy k_ah_n l_ih_k eh_m
e;63;courtsy on me fellas;k_ao_r_t_s_ae aa_n m_iy f_eh_l_ah_s
e;43;smokin cryptonite rollin in a benz;s_m_ow_iy_n k_r_ih_p_t_ow_n_ay_t r_aa_l_ih_n ih_n ah b_eh_n_z
i;28;we livin like pussy weed and alcohol;w_iy l_ih_v_iy_n l_ay_k p_uh_s_iy w_iy_d ah_n_d ae_l_k_ah_hh_aa_l
f;57;with razor blades;w_ih_dh r_ey_z_er b_l_ey_d_z
e;52;they lookin sexy;dh_ey l_uh_k_iy_n s_eh_k_s_iy
a;10;if you see me creepin through yo hood;ih_f y_uw s_iy m_iy k_r_iy_p_iy_n th_r_uw y_ow hh_uh_d
e;74;got a whole lot of mutherfuckin niggas past (livin-);g_aa_t ah hh_ow_l l_aa_t ah_v m_ah_th_eh_r_f_uw_k_k_ax_n n_ih_g_ae_s p_ae_s_t l_ih_v_iy_n_eh
a;32;pussy Pussy-Pussy Pussy;p_uh_s_iy P_ax_ah p_uh_s_iy
d;5;and suck the skin off a nigga dick;ah_n_d s_ah_k dh_iy s_k_ih_n ao_f ey n_ih_g_ae d_ih_k
h;93;shit Ill supply you long (as) you (fuckin-) I for one I do so much;sh_iy_t ay_l s_ah_p_l_ay y_uw l_ao_ng ae_z y_uw f_ah_k_iy_n_eh ay f_ao_r w_ah_n ay d_uw s_ow m_ah_ch
i;46;tell em Lo man;t_eh_l eh_m l_ow m_ae_n
e;51;a quarter pound of weed and hennessy;ah k_w_ao_r_t_er p_aw_n_d ah_v w_iy_d ah_n_d hh_eh_n_ah_s_iy
d;73;fast money fast cars and fast ass women;f_ae_s_t m_ah_n_iy f_ae_s_t k_aa_z ah_n_d f_ae_s_t ae_s w_ih_m_ah_n
f;13;but then again;b_ah_t dh_eh_n ah_g_eh_n
l;31;it seems to sastisfy us all;ih_t s_iy_m_z t_uw s_ae_s_t_ih1_z_f_y ah_s ao_l
a;21;pussy Pussy-Pussy Pussy;p_uh_s_iy P_ax_ah p_uh_s_iy
b;54;too tough I got they hearts pleased;t_uw t_ah_f ay g_aa_t dh_ey hh_aa_r_t_s p_l_iy_z_d
n;90;doing what ever it takes to get a groove on Me personally I don-t mind;d_uw_ih_ng w_ah_t eh_v_er ih_t t_ey_k_s t_uw g_eh_t ah g_r_uw_v aa_n m_iy p_er_s_ah_n_ah_l_iy ay d_ow_n_t m_ay_n_d
s;44;souppin up some tenz;s_uw_p_p_ih_n ah_p s_ah_m t_eh_n_z
a;26;pussy Pussy-Pussy Pussy;p_uh_s_iy P_ax_ah p_uh_s_iy
e;61;alcohol and G fellas;ae_l_k_ah_hh_aa_l ah_n_d jh_iy f_eh_l_ah_s
d;9;nigga don-t trip;n_ih_g_ae d_ow_n t_r_ih_p
g;77;uh and taste yo uterus;ah ah_n_d t_ey_s_t y_ow y_uw_t_er_ah_s
c;80;but playas know fuck the head and the body and power;b_ah_t p_l_ay_ah_z n_ow f_ah_k dh_ah hh_eh_d ah_n_d dh_iy b_aa_d_iy ah_n_d p_aw_er
l;84;you can lick my balls;y_uw k_ah_n l_ih_k m_ay b_ao_l_z
c;48;im in a ninty eight put it out;ay_m ih_n ah n_ay_n_th_ae ey_t p_uh_t ih_t aw_t
e;81;lets get a room so I can lick that ring on yo belly;w_iy_s g_eh_t ah r_uw_m s_ow ay k_ah_n l_ih_k dh_ae_t r_ih_ng aa_n y_ow b_eh_l_iy
