Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;26;hit the stores and bought another pair of Jordans just for the sport of it;hh_ih_t dh_ah s_t_ao_r_z ah_n_d b_aa_t ah_n_ah_dh_er p_eh_r ah_v jh_ao_r_d_ah_n_z jh_ah_s_t f_ao_r dh_ah s_p_ao_r_t ah_v ih_t
b;28;break;b_r_ey_k
b;30;are you not entertained Are you not entertained;aa_r y_uw n_ax_t eh_n_t_er_t_ey_n_d aa_r y_uw n_ax_t eh_n_t_er_t_ey_n_d
a;7;if money-s not involved Im not involved neither;ah_f m_ah_n_iy_z n_ax_t ih_n_v_aa_l_v_d ay_m n_ax_t ih_n_v_aa_l_v_d n_iy_dh_er
c;33;no more Mr Niceguy Quentin Miller;n_ow m_ao_r m_ih_s_t_er  k_w_eh_n_t_ih_n m_ih_l_er
d;16;think about 2015 without Q M;th_ih_ng_k ah_b_aw_t  w_ih_th_aw_t k_y_uw eh_m
d;17;1317 ya thats the crew them; y_aa dh_ae_t_s dh_ah k_r_uw dh_eh_m
g;24;im good at finding talent young Barry Gordon;ay_m g_uh_d ae_t f_ay_n_d_ih_ng t_ae_l_ah_n_t y_ah_ng b_ae_r_iy g_ao_r_d_ah_n
b;4;underrated;ah_n_d_er_r_ey_t_ah_d
e;11;nike store all geared up ah shit bruh;n_ay_k_iy s_t_ao_r ao_l g_ih_r_d ah_p aa sh_iy_t b_r_uw_ae
a;0;started off the ACA series off of Miami beach y-all know that shit;s_t_aa_r_t_ah_d ao_f dh_iy ae_k_ah s_ih_r_iy_z ao_f ah_v m_ay_ae_m_iy b_iy_ch y_ao_l n_ow dh_ah_t sh_iy_t
b;2;dropped from the label and still wasn-t faded;d_r_aa_p_t f_er_m dh_iy l_ey_b_ah_l ah_n_d s_t_ih_l w_oh_z_n_t f_ey_d_ah_d
d;18;what would (hip-hop) be if y-all ain-t knew them;w_ah_t w_uh_d hh_ih_p_hh_aa_p b_iy ah_f y_ao_l ey_n_t n_uw dh_eh_m
c;39;before he sent me God briefed me on my mission;b_ah_f_ao_r hh_iy s_eh_n_t m_iy g_aa_d b_r_iy_f_t m_iy aa_n m_ay m_ih_sh_ah_n
c;34;no more love from my side for you niggas;n_ow m_ao_r l_ah_v f_r_ah_m m_ay s_ay_d f_ao_r y_uw n_ih_g_ae_s
n;31;are you not entertained Isn-t this what you wanted are you;aa_r y_uw n_ax_t eh_n_t_er_t_ey_n_d ih_z_ah_n_t dh_ih_s w_ah_t y_uw w_oh_n_t_ih_d aa_r y_uw
c;8;what you making off the door with my name on the bill;w_ah_t y_uw m_ey_k_ih_ng ao_f dh_ah d_ao_r w_ih_dh m_ay n_ey_m aa_n dh_ah b_ih_l
d;35;middle fingers all you niggas get;m_ih_d_ah_l f_ih_ng_g_er_z ao_l y_uw n_ih_g_ae_s g_eh_t
g;23;and when she fuck me she know what she doing thats important;ah_n_d w_eh_n sh_iy f_ah_k m_iy sh_iy n_ow w_ah_t sh_iy d_uw_ih_ng dh_ae_t_s ih_m_p_ao_r_t_ah_n_t
i;12;isn-t that yup you guessed it;ih_z_n_t dh_ae_t y_ah_p y_uw g_eh_s_t ih_t
