Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;34;yung Homie and Double M;y_ah_ng H_ao_m_iy_ax ah_n_d d_ah_b_ah_l eh_m
e;18;40 bags all I see (is) my murda; b_ae_g_z ao_l ay s_iy ih_z m_ay m_er_d_iy_ae
a;0;yung Homie and Double M;y_ah_ng H_ao_m_iy_ax ah_n_d d_ah_b_ah_l eh_m
d;51;all-a my niggas they killin the game;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_ih_l_ih_n dh_ah g_ey_m
b;7;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy eh_z f_ah_k
b;29;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;71;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;5;crazy (as) fuck Crazy (as) fuck;k_r_ey_z_iy eh_z f_ah_k k_r_ey_z_iy eh_z f_ah_k
l;20;yung Homie lil nigga yeah Im thuggin every 24;y_ah_ng H_ao_m_iy_ax l_ih_l n_ih_g_ae y_ae ay_m th_ah_g_jh_ih_n eh_v_er_iy 
a;15;all-a my niggas we ready we ready;ae_ax_l m_ay n_ih_g_ae_s w_iy r_eh_d_iy w_iy r_eh_d_iy
b;31;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;79;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
f;44;lookin at town and Im lookin the lights;l_uh_k_iy_n ae_t t_aw_n ah_n_d ay_m l_uh_k_iy_n dh_ah l_ay_t_s
d;53;all-a my niggas they gettin the fame;ae_ax_l m_ay n_ih_g_ae_s dh_ey s_eh_t_iy_n dh_ah f_ey_m
b;4;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy eh_z f_ah_k
b;39;crazy (as) fuck Crazy (as) fuck;k_r_ey_z_iy ae_z f_ah_k k_r_ey_z_iy ae_z f_ah_k
b;80;crazy (as) fuck Crazy (as) fuck;k_r_ey_z_iy ae_z f_ah_k k_r_ey_z_iy ae_z f_ah_k
b;11;bitches they love me They crazy (as) fuck;b_ih_ch_ah_z dh_ey l_ah_v m_iy dh_ey k_r_ey_z_iy ae_z f_ah_k
d;63;get it my nigga Im up on my game;g_eh_t ih_t m_ay n_ih_g_ae ay_m ah_p aa_n m_ay g_ey_m
f;46;killin you niggas youll never survive;k_ih_l_ih_n y_uw n_ih_g_ae_s y_uw_l n_eh_v_er s_er_v_ay_v
b;41;all-a ma niggas they gettin the fuck;ae_ax_l m_aa n_ih_g_ae_s dh_ey s_eh_t_iy_n dh_ah f_ah_k
a;54;all of them niggas they raisin the heads;ao_l ah_v dh_eh_m n_ih_g_ae_s dh_ey r_ey_z_ih_n dh_ah hh_eh_d_z
b;26;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;73;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;37;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
f;22;a bitch nigga thats the shit I don-t like;ah b_ih_ch n_ih_g_ae dh_ae_t_s dh_ah sh_iy_t ay d_ow_n_t l_ay_k
b;3;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy eh_z f_ah_k
b;28;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;77;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
d;59;get it my nigga You niggas are fake;g_eh_t ih_t m_ay n_ih_g_ae y_uw n_ih_g_ae_s aa_r f_ey_k
g;58;get it my nigga We killin the rookies;g_eh_t ih_t m_ay n_ih_g_ae w_iy k_ih_l_ih_n dh_ah r_uh_k_iy_z
c;9;ass so fat she can-t even walk;ae_s s_ow f_ae_t sh_iy k_ae_n_t iy_v_ah_n w_ao_k
g;57;poppin that pussy we gettin the rookie;p_aa_p_ih_n dh_ae_t p_uh_s_iy w_iy s_eh_t_iy_n dh_ah r_uh_k_iy
b;30;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;2;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy eh_z f_ah_k
b;12;pussy so good Im crazy (as) fuck;p_uh_s_iy s_ow g_uh_d ay_m k_r_ey_z_iy ae_z f_ah_k
d;60;talkin bout pussy We gettin that cake;t_aa_k_ah_n b_aw_t p_uh_s_iy w_iy s_eh_t_iy_n dh_ae_t k_ey_k
a;14;young nigga and Im ready;y_ah_ng n_ih_g_ae ah_n_d ay_m r_eh_d_iy
f;21;a fuck bitch thats the shit I don-t like;ah f_ah_k b_ih_ch dh_ae_t_s dh_ah sh_iy_t ay d_ow_n_t l_ay_k
b;69;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
m;23;hundred racks on me madiba faces only;hh_ah_n_d_r_ah_d r_ae_k_s aa_n m_iy m_ae_d_iy_b_ah f_ey_s_ah_z ow_n_l_iy
b;67;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
a;52;lookin you niggas you rubbin your heads;l_uh_k_iy_n y_uw n_ih_g_ae_s y_uw r_ah_b_b_ih_n y_ao_r hh_eh_d_z
f;45;Hannah montana we feelin the vibe;hh_ae_n_ah m_aa_n_t_ae_n_ah w_iy f_iy_l_iy_n dh_ah v_ay_b
b;70;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;47;hala ma nigga we tryna get money;hh_aa_l_ah m_aa n_ih_g_ae w_iy t_r_ih_n_ah g_eh_t m_ah_n_iy
d;62;get it my nigga We whippin the place;g_eh_t ih_t m_ay n_ih_g_ae w_iy w_ih_p_iy_n dh_ah p_l_ey_s
d;61;look at they face;l_uh_k ae_t dh_ey f_ey_s
h;64;get it my nigga Get it my nigga;g_eh_t ih_t m_ay n_ih_g_ae g_eh_t ih_t m_ay n_ih_g_ae
b;78;all-a my niggas they crazy (as) fuck;ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
b;24;we be going crazy all-a my niggas they crazy As fuck;w_iy b_iy g_ow_ih_ng k_r_ey_z_iy ae_ax_l m_ay n_ih_g_ae_s dh_ey k_r_ey_z_iy ae_z f_ah_k
h;65;my nigga My nigga My nigga;m_ay n_ih_g_ae m_ay n_ih_g_ae m_ay n_ih_g_ae
c;13;ballin errdy nigga 15 HATERS SET IT OFF;b_ae_l_ih_n eh_r_b_ae n_ih_g_ae  hh_ey_t_er_z s_eh_t ih_t ao_f
