Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;38;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
d;8;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
c;35;you can-t do that and complain;y_uw k_ae_n_t d_uw dh_ae_t ah_n_d k_ah_m_p_l_ey_n
b;46;thoughts clogged up like an artery;th_ao_t_s k_l_ah_g_d ah_p l_ay_k ae_n aa_r_t_er_iy
d;51;so you trappin tryna not lose focus;s_ow y_uw t_r_ae_p_iy_n t_r_ih_n_ah n_ax_t l_uw_z f_ow_k_ah_s
d;62;oh oh oh oh oh oh oh;ow ow ow ow ow ow ow
b;45;ride around Atlanta got drugs in the back like a pharmacy;r_ay_d er_aw_n_d ae_t_l_ae_n_t_ah g_aa_t d_r_ah_g_z ih_n dh_ah b_ae_k l_ay_k ah f_aa_r_m_ah_s_iy
g;25;but you got talents you should pursue;b_ah_t y_uw g_aa_t t_ae_l_ah_n_t_s y_uw sh_uh_d p_er_s_uw
b;33;something outside of the party;s_ah_m_th_ih_ng aw_t_s_ay_d ah_v dh_ah p_aa_r_t_iy
b;18;crazy like Britney and her loves so toxic;k_r_ey_z_iy l_ay_k B_r_ih_t_n_er_ax ah_n_d hh_er l_ah_v_z s_ow t_aa_k_s_ih_k
o;43;you dont know me know me;y_uw d_aa_n_b n_ow m_iy n_ow m_iy
a;40;refrain Russ;r_ah_f_r_ey_n r_ah_s
c;4;you run around the streets like all day;y_uw r_ah_n er_aw_n dh_iy s_t_r_iy_t_s l_ay_k ao_l d_ey
f;17;russells up next and I got this;r_ah_s_ah_l_z ah_p n_eh_k_s_t ah_n_d ay g_aa_t dh_ih_s
e;12;if you ain-t tryna be the boss;ah_f y_uw ey_n_t t_r_ih_n_ah b_iy dh_ah b_ao_s
g;29;but you got talents you should pursue;b_ah_t y_uw g_aa_t t_ae_l_ah_n_t_s y_uw sh_uh_d p_er_s_uw
c;23;you ain-t gotta sell yo sex baby;y_uw ey_n_t g_aa_t_ah s_eh_l y_ow s_eh_k_s b_ey_b_iy
f;42;dont take it to serious;d_aa_n_b t_ey_k ih_t t_uw s_ih_r_iy_ah_s
h;10;lately I been feelin like;l_ey_t_l_iy ay b_ih_n f_iy_l_iy_n l_ay_k
c;5;you can-t do that and complain;y_uw k_ae_n_t d_uw dh_ae_t ah_n_d k_ah_m_p_l_ey_n
a;60;but maybe you can be somebody;b_ah_t m_ey_b_iy y_uw k_ah_n b_iy s_ah_m_b_aa_d_iy
d;47;out all night like you homeless;aw_t ao_l n_ay_t l_ay_k y_uw hh_ow_m_l_ah_s
c;59;you can-t do that and complain;y_uw k_ae_n_t d_uw dh_ae_t ah_n_d k_ah_m_p_l_ey_n
b;19;got a wall up im tryna infilitrate her conscious;g_aa_t ah w_ao_l ah_p ih_m t_r_ih_n_ah ih_n_f_ih_l_iy_t_r_ax_t_ax hh_er k_aa_n_sh_ah_s
d;37;oh oh oh oh oh oh oh oh oh;ow ow ow ow ow ow ow ow ow
i;13;then tell me what you workin for;dh_eh_n t_eh_l m_iy w_ah_t y_uw w_er_k_iy_n f_ao_r
d;41;i only see you when im drunk and lonely lonely;ay ow_n_l_iy s_iy y_uw w_eh_n ih_m d_r_ah_ng_k ah_n_d l_ow_n_l_iy l_ow_n_l_iy
c;24;i know that you tryna get a check baby;ay n_ow dh_ae_t y_uw t_r_ih_n_ah g_eh_t ah ch_eh_k b_ey_b_iy
l;48;you a dog so you go where the bone (is);y_uw ah d_ah_g s_ow y_uw g_ow w_eh_r dh_ah b_ow_n ih_z
c;34;you run around the streets like all day;y_uw r_ah_n er_aw_n_d dh_ah s_t_r_iy_t_s l_ay_k ao_l d_ey
a;36;but maybe you can be somebody;b_ah_t m_ey_b_iy y_uw k_ah_n b_iy s_ah_m_b_aa_d_iy
a;0;produced by Russ;p_r_ah_d_uw_s_t b_ay r_ah_s
l;50;unless that house (is) where the dope (is);ah_n_l_eh_s dh_ae_t hh_aw_s ih_z w_eh_r dh_ah d_ow_p ih_z
h;53;hood presidents are compelling;hh_uh_d p_r_eh_z_ih_d_ax_n_t_s aa_r k_ah_m_p_eh_l_ih_ng
l;20;takin 12 shots like where the cops (is);t_ae_k_iy_m  sh_aa_t_s l_ay_k w_eh_r dh_ah k_aa_p_s ih_z
e;11;this what I been workin towards;dh_ih_s w_ah_t ay b_ih_n w_er_k_iy_n t_ah_w_ao_r_d_z
b;3;something outside of the party;s_ah_m_th_ih_ng aw_t_s_ay_d ah_v dh_iy p_aa_r_t_iy
a;16;maybe poke on a couple sluts;m_ey_b_iy p_ow_k aa_n ah k_ah_p_ah_l s_l_ah_t_s
