Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;65;just a bunch of broke niggas doing dumb nigga shit son;jh_ah_s_t ah b_ah_n_ch ah_v b_r_ow_k n_ih_g_ae_s d_uw_ih_ng d_ah_m n_ih_g_ae sh_iy_t s_ah_n
b;50;you was a shopper and my heart on clearance;y_uw w_ah_z ah sh_aa_p_er ah_n_d m_ay hh_aa_r_t aa_n k_l_ih_r_ah_n_s
a;27;fat ass;f_ae_t ae_s
c;5;tell these niggas that its my time;t_eh_l dh_iy_z n_ih_g_ae_s dh_ah_t ah_t_s m_ay t_ay_m
f;45;i didn-t wanna deceive you but my problem (is) were just two different people;ay d_ih_d_n_t w_aa_n_ah d_ah_s_iy_v y_uw b_ah_t m_ay p_r_aa_b_l_ah_m ah_z w_iy_r jh_ah_s_t t_uw d_ih_f_r_ax_n_t p_iy_p_ah_l
w;58;she picture perfect like a vivid painting;sh_iy p_ih_k_ch_er p_er_f_ih_k_t l_ay_k ah v_ih_v_ah_d p_ey_n_t_ih_ng
f;33;im the host and the game (is) ether;ay_m dh_ah hh_ow_s_t ah_n_d dh_ah g_ey_m ih_z iy_th_er
h;20;im super dumb she got a learning curve;ay_m s_uw_p_er d_ah_m sh_iy g_aa_t ah l_er_n_ih_ng k_er_v
e;9;to all these fuck niggas chilling Im setting the phasers;t_ah ao_l dh_iy_z f_ah_k n_ih_g_ae_s ch_ih_l_ih_ng ay_m s_eh_t_ih_ng dh_ah f_ey_z_ih_l_s
b;32;but when they talk shit (is) when I spark shit Im an asshole I got boos like monsters inc;b_ah_t w_eh_n dh_ey t_ao_k sh_iy_t ih_z w_eh_n ay s_p_aa_r_k sh_iy_t ay_m ae_n ae_s_hh_ow_l ay g_aa_t b_uw_z l_ay_k m_aa_n_s_t_er_z ih_ng_k
f;35;i wrote Clint so they swear Im evil;ay r_ow_t k_l_ih_n_t s_ow dh_ey s_w_eh_r ay_m iy_v_ah_l
t;47;i ain-t religious but the flow will drop em hard (as) Jesus Im XP nice to meet you;ay ey_n_t r_ih_l_ih_jh_ax_s b_ah_t dh_ah f_l_ow w_ah_l d_r_aa_p eh_m hh_aa_r_d ae_z jh_iy_z_ah_s ay_m  n_ay_s t_uw m_iy_t y_uw
c;42;tell these niggas that its my time;t_eh_l dh_iy_z n_ih_g_ae_s dh_ae_t ih_t_s m_ay t_ay_m
s;51;and I love so much so my eyes are tearing love me but you never mean it;ah_n_d ay l_ah_v s_ow m_ah_ch s_ow m_ay ay_z aa_r t_eh_r_ih_ng l_ah_v m_iy b_ah_t y_uw n_eh_v_er m_iy_n ih_t
e;25;a beat just like product placement;ah b_iy_t jh_ah_s_t l_ay_k p_r_aa_d_ah_k_t p_l_ey_s_m_ah_n_t
f;12;this how insanity feels me watching a computer screen;dh_ih_s hh_aw ih_n_s_ae_n_ah_t_iy f_iy_l_z m_iy w_aa_ch_ih_ng ah k_ah_m_p_y_uw_t_er s_k_r_iy_n
c;41;epitome For every whack guy who bust rhymes;ah_p_ih_t_ah_m_iy f_ao_r eh_v_er_iy w_ae_k g_ay hh_uw b_ah_s_t r_ay_m_z
e;30;yeah They gonna take it to the heart but you know to make a fire see it takes;y_ae dh_ey g_aa_n_ah t_ey_k ih_t t_uw dh_ah hh_aa_r_t b_ah_t y_uw n_ow t_uw m_ey_k ah f_ay_er s_iy ih_t t_ey_k_s
m;13;hoping to get a invitation to participate in the teambackpack cypher Im;hh_ow_p_ih_ng t_uw g_eh_t ah ih_n_v_ah_t_ey_sh_ah_n t_uw p_aa_r_t_ih_s_ah_p_ey_t ih_n dh_ah  s_ay_f_er ay_m
i;56;not to mention her smile (is) flawless;n_ax_t t_uw m_eh_n_sh_ah_n hh_er s_m_ay_l ih_z f_l_ao_l_ah_s
f;36;this ain-t a lecture and you ain-t a teacher;dh_ih_s ey_n_t ah l_eh_k_ch_er ah_n_d y_uw ey_n_t ah t_iy_ch_er
e;52;your truly gorgeous and she so supportive she call the shots and I just take;y_ao_r t_r_uw_l_iy g_ao_r_jh_ah_s ah_n_d sh_iy s_ow s_ah_p_ao_r_t_ih_v sh_iy k_ao_l dh_ah sh_aa_t_s ah_n_d ay jh_ah_s_t t_ey_k
f;62;don-t do shit;d_ow_n_t d_uw sh_iy_t
c;4;epitome For all these whack guys who bust rhymes;ah_p_ih_t_ah_m_iy f_ao_r ao_l dh_iy_z w_ae_k g_ay_z hh_uw b_ah_s_t r_ay_m_z
e;17;with dumb bitches only like him cause his music-s kinda good so when they say;w_ih_dh d_ah_m b_ih_ch_ah_z ow_n_l_iy l_ay_k hh_ih_m k_aa_z hh_ih_z m_y_uw_z_ih_k_s k_ih_n_d_ah g_uh_d s_ow w_eh_n dh_ey s_ey
o;24;so when these niggas get complacent and they try to replace em I put beats on;s_ow w_eh_n dh_iy_z n_ih_g_ae_s g_eh_t k_ah_m_p_l_ey_s_ah_n_t ah_n_d dh_ey t_r_ay t_uw r_ih_p_l_ey_s eh_m ay p_uh_t b_iy_t_s aa_n
d;16;and on the road to glory theres always been trouble;ah_n_d aa_n dh_ah r_ow_d t_uw g_l_ao_r_iy dh_eh_r_s ao_l_w_ey_z b_ih_n t_r_ah_b_ah_l
f;63;thats fucking breaking up my Shit;dh_ae_t_s f_ah_k_ih_ng b_r_ey_k_ih_ng ah_p m_ay sh_iy_t
q;29;niggas wanna pass me a dap;n_ih_g_ae_s w_aa_n_ah p_ae_s m_iy ah d_aa_p
e;57;i love you baby was your love that save me church girl but the head amazing;ay l_ah_v y_uw b_ey_b_iy w_ah_z y_ao_r l_ah_v dh_ae_t s_ey_v m_iy ch_er_ch g_er_l b_ah_t dh_ah hh_eh_d ah_m_ey_z_ih_ng
f;23;where these fake niggas trying to be;w_eh_r dh_iy_z f_ey_k n_ih_g_ae_s t_r_ay_ih_ng t_uw b_iy
g;48;see when I said it you hit ceiling I was in my feelings and I hope you never;s_iy w_eh_n ay s_eh_d ih_t y_uw hh_ih_t s_iy_l_ih_ng ay w_ah_z ih_n m_ay f_iy_l_ih_ng_z ah_n_d ay hh_ow_p y_uw n_eh_v_er
c;14;spitting fire like Im slifer;s_p_ih_t_ih_ng f_ay_er l_ay_k ay_m s_l_ay_f_er
g;15;beggars can-t be choosers who you trying to grab the mic from The names XP Im on a higher level;b_eh_g_er_z k_ae_n_t b_iy ch_uw_z_ih_l_s hh_uw y_uw t_r_ay_ih_ng t_uw g_r_ae_b dh_ah m_ih_k f_r_ah_m dh_ah n_ey_m_z  ay_m aa_n ah hh_ay_er l_eh_v_ah_l
f;28;they wanna kick me from chats then say my music (is) trash but then these;dh_ey w_aa_n_ah k_ih_k m_iy f_r_ah_m ch_ae_t_s dh_eh_n s_ey m_ay m_y_uw_z_ih_k ih_z t_r_ae_sh b_ah_t dh_eh_n dh_iy_z
f;11;on a roll like Im taking the wheel;aa_n ah r_ow_l l_ay_k ay_m t_ey_k_ih_ng dh_ah w_iy_l
d;66;not no none of them don-t got no money;n_ax_t n_ow n_ah_n ah_v dh_eh_m d_ow_n_t g_aa_t n_ow m_ah_n_iy
i;53;the orders;dh_ah ao_r_d_er_z
l;64;fuck out of here yo;f_ah_k aw_t ah_v hh_ih_r y_ow
h;21;so when I say that Im gonna kill em it ain-t only words the flow (is) so absurd;s_ow w_eh_n ay s_ey dh_ae_t ay_m g_aa_n_ah k_ih_l eh_m ih_t ey_n_t ow_n_l_iy w_er_d_z dh_ah f_l_ow ih_z s_ow ah_b_s_er_d
d;7;let em know to these niggas who ain-t wanna hear us;l_eh_t eh_m n_ow t_ah dh_iy_z n_ih_g_ae_s hh_uw ey_n_t w_aa_n_ah hh_ih_r ah_s
s;40;so tell these niggas they can come get it;s_ow t_eh_l dh_iy_z n_ih_g_ae_s dh_ey k_ah_n k_ah_m g_eh_t ih_t
u;55;she super sporty like she Reggie Morris and;sh_iy s_uw_p_er s_p_ao_r_t_iy l_ay_k sh_iy r_eh_jh_iy m_ao_r_ah_s ah_n_d
f;18;hes kinda hood I ain-t wearing shit;hh_iy_s k_ih_n_d_ah hh_uh_d ay ey_n_t w_eh_r_ih_ng sh_iy_t
e;8;middle finger up to my haters;m_ih_d_ah_l f_ih_ng_g_er ah_p t_uw m_ay hh_ey_t_er_z
a;0;woo yeah;w_uw y_ae
b;39;epitome For every fuck nigga who buck triggers;ah_p_ih_t_ah_m_iy f_ao_r eh_v_er_iy f_ah_k n_ih_g_ae hh_uw b_ah_k t_r_ih_g_er_z
c;31;a couple sparks like;ah k_ah_p_ah_l s_p_aa_r_k_s l_ay_k
p;26;chubby nigga and I ain-t even really fat all I want (is) a chubby bitch with a;ch_ah_b_iy n_ih_g_ae ah_n_d ay ey_n_t iy_v_ah_n r_ih_l_iy f_ae_t ao_l ay w_aa_n_t ih_z ah ch_ah_b_iy b_ih_ch w_ih_dh ah
