Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;36;youre a cover band Im an established business;y_uw_r ah k_ah_v_er b_ae_n_d ay_m ae_n ih_s_t_ae_b_l_ih_sh_t b_ih_z_n_ah_s
a;27;im sick of cynical rappers reading a list of complaints;ay_m s_ih_k ah_v s_ih_n_ih_k_ah_l r_ae_p_er_z r_iy_d_ih_ng ah l_ih_s_t ah_v k_ah_m_p_l_ey_n_t_s
a;3;theyre sicker than AIDS and kick it like its an original phrase;dh_ey_r s_ih_k_er dh_ae_n ey_d_z ah_n_d k_ih_k ih_t l_ay_k ih_t_s ae_n er_ih_jh_ah_n_ah_l f_r_ey_z
b;49;you don-t get cash for respect or battling heads;y_uw d_ow_n_t g_eh_t k_ae_sh f_ao_r r_ih_s_p_eh_k_t ao_r b_ae_t_ah_l_ih_ng hh_eh_d_z
a;23;you got all the right equations to explain why youre not famous;y_uw g_aa_t ao_l dh_ah r_ay_t ih_k_w_ey_zh_ah_n_z t_uw ih_k_s_p_l_ey_n w_ay y_uw_r n_ax_t f_ey_m_ah_s
h;45;and its the cypher champion type hand me a mic;ah_n_d ih_t_s dh_iy s_ay_f_er ch_ae_m_p_iy_ah_n t_ay_p hh_ae_n_d m_iy ah m_ih_k
a;24;but face it so does every waitress in Las Vegas;b_ah_t f_ey_s ih_t s_ow d_ah_z eh_v_er_iy w_ey_t_r_ah_s ih_n l_aa_s v_ey_g_ah_s
b;4;im sick of cliches getting bored with metaphors;ay_m s_ih_k ah_v k_l_iy_sh_ey_z g_eh_t_ih_ng b_ao_r_d w_ih_dh m_eh_t_ah_f_ao_r_z
b;47;wombaticus Rex rapping for checks status and sex;w_ao_m_b_ah_t_iy_k_u_s r_eh_k_s r_ae_p_ih_ng f_ao_r ch_eh_k_s s_t_ey_t_ax_s ah_n_d s_eh_k_s
l;11;i don-t see dead people but they do read me poetry;ay d_ow_n_t s_iy d_eh_d p_iy_p_ah_l b_ah_t dh_ey d_uw r_iy_d m_iy p_ow_ah_t_r_iy
i;44;i don-t talk about all the guns I do have true facts;ay d_ow_n_t t_ao_k ah_b_aw_t ao_l dh_ah g_ah_n_z ay d_uw hh_ae_v t_r_uw f_ae_k_t_s
g;46;ill be dismantling your fantasty life;ay_l b_iy d_ih_s_m_ae_n_t_l_ih_ng y_ao_r f_aa_n_t_ah_z_t_y l_ay_f
c;32;minumum wage average cats accept that;m_ih_n_uw_m_ax_m w_ey_jh ae_v_ax_r_ih_jh k_ae_t_s ax_k_s_eh_p_t dh_ae_t
g;20;i got a few machetes to buy and Im ready to die;ay g_aa_t ah f_y_uw m_ah_sh_eh_t_iy_z t_uw b_ay ah_n_d ay_m r_eh_d_iy t_uw d_ay
a;39;youre big city nothing Im small town famous;y_uw_r b_ih_g s_ih_t_iy n_ah_th_ih_ng ay_m s_m_ao_l t_aw_n f_ey_m_ah_s
d;10;and alter the curvature of the walls and the furniture;ah_n_d ao_l_t_er dh_ah k_er_v_ah_ch_er ah_v dh_ah w_ao_l_z ah_n_d dh_iy f_er_n_ih_ch_er
n;22;its like Im Santa how Im handing out obituaries;ih_t_s l_ay_k ay_m s_ae_n_t_ah hh_aw ay_m hh_ae_n_d_ih_ng aw_t ow_b_ih_ch_uw_eh_r_iy_z
a;29;theyre sicker than AIDS and kick it like its an original phrase;dh_ey_r s_ih_k_er dh_ae_n ey_d_z ah_n_d k_ih_k ih_t l_ay_k ih_t_s ae_n er_ih_jh_ah_n_ah_l f_r_ey_z
e;13;i know exactly who Im trying to reach;ay n_ow ih_g_z_ae_k_t_l_iy hh_uw ay_m t_r_ay_ih_ng t_uw r_iy_ch
a;26;im sick of the same arguments Im sick of debates;ay_m s_ih_k ah_v dh_ah s_ey_m aa_r_g_y_ah_m_ah_n_t_s ay_m s_ih_k ah_v d_ah_b_ey_t_s
f;18;hold the applause I accept checks and Soviet bombs;hh_ow_l_d dh_ah ah_p_l_ao_z ay ax_k_s_eh_p_t ch_eh_k_s ah_n_d s_ow_v_iy_ah_t b_aa_m_z
a;2;im sicker than Im sick of mental midgets who say;ay_m s_ih_k_er dh_ae_n ay_m s_ih_k ah_v m_eh_n_t_ah_l m_ih_jh_ah_t_s hh_uw s_ey
a;0;im sick of the same arguments Im sick of debates;ay_m s_ih_k ah_v dh_ah s_ey_m aa_r_g_y_ah_m_ah_n_t_s ay_m s_ih_k ah_v d_ah_b_ey_t_s
m;15;im the father figure eight administrator;ay_m dh_iy f_aa_dh_er f_ih_g_y_er ey_t ah_d_m_ih_n_ah_s_t_r_ey2_t_er
g;19;and if the Man comes knocking just let him inside;ah_n_d ah_f dh_ah m_ae_n k_ah_m_z n_aa_k_ih_ng jh_ah_s_t l_eh_t hh_ih_m ih_n_s_ay_d
