Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;92;if you do Ill wind up something you and your crew;ah_f y_uw d_uw ay_l w_ih_n_d ah_p s_ah_m_th_ih_ng y_uw ah_n_d y_ao_r k_r_uw
g;81;but I fuck this ho on the beach;b_ah_t ay f_ah_k dh_ih_s hh_ow aa_n dh_ah b_iy_ch
f;36;i don-t know why;ay d_ow_n n_ow hh_w_ay
c;73;like this you miss;l_ay_k dh_ih_s y_uw m_ih_s
a;88;hood full of rat who be stepping back;hh_uh_d f_uh_l ah_v r_ae_t hh_uw b_iy s_t_eh_p_ih_ng b_ae_k
s;83;you try to touch my style but you can-t nigga deal with it;y_uw t_r_ay t_uw t_ah_ch m_ay s_t_ay_l b_ah_t y_uw k_ae_n_t n_ih_g_ae d_iy_l w_ih_dh ih_t
a;9;my game (is) unlimited like a motherfucking 24 track;m_ay g_ey_m ah_z ah_n_l_ih_m_ah_t_ah_d l_ay_k ey m_ah_dh_er_ha_f_ah_k_ih_ng  t_r_ae_k
a;2;you better hit the gas;y_uw b_eh_t_er hh_ih_t dh_iy g_ae_s
e;29;giving my niggas what they want;g_ih_v_ih_ng m_ay n_ih_g_ae_s w_ah_t dh_ey w_aa_n_t
g;61;keak Da Sneak;k_iy_k d_aa s_n_iy_k
d;11;you get your shirt wet;y_uw g_ih_t y_uh_r sh_er_t w_eh_t
a;89;thugging talking bout That nigga strapped;th_ah_g_jh_ih1_n_g t_ao_k_ih_ng b_aw_t dh_ae_t n_ih_g_ae s_t_r_ae_p_t
c;20;niggas like me (is) so deep in this hit;n_ih_g_ae_s l_ay_k m_iy ih_z s_ow d_iy_p ih_n dh_ih_s hh_ih_t
b;21;when you see me bumping;w_eh_n y_uw s_iy m_iy b_ah_m_p_ih_ng
g;79;its the sneaker freak funk from free;ih_t_s dh_ah s_n_iy_k_er f_r_iy_k f_ah_ng_k f_r_ah_m f_r_iy
e;18;back up in your ass like some hot;b_ae_k ah_p ih_n y_ao_r ae_s l_ay_k s_ah_m hh_aa_t
b;26;the only thing that I be bumping;dh_ah ow_n_l_iy th_ih_ng dh_ae_t ay b_iy b_ah_m_p_ih_ng
c;74;now you gots to kiss my fist;n_aw y_uw g_aa_t_s t_uw k_ih_s m_ay f_ih_s_t
g;51;not the nicest nigga so grab yo shit;n_ax_t dh_ah n_ay_s_ih_s_t n_ih_g_ae s_ow g_r_ae_b y_ow sh_iy_t
i;68;leave you on your back off the yay;l_iy_v y_uw aa_n y_ao_r b_ae_k ao_f dh_ah y_ey
d;76;to let you know don-t ever put me to the fucking test;t_ah l_eh_t y_uw n_ow d_ow_n_t eh_v_er p_uh_t m_iy t_uw dh_ah f_ah_k_ih_ng t_eh_s_t
b;1;before you get your ass blast by them niggas up in cut;b_iy_f_ao_r y_uw g_ih_t y_uh_r ae_s b_l_ae_s_t b_ay dh_ah_m n_ih_g_ae_s ah_p ih_n_ch k_ah_t
g;62;its that west coast shit;ih_t_s dh_ae_t w_eh_s_t k_ow_s_t sh_iy_t
c;91;so nigga don-t ask me too quick;s_ow n_ih_g_ae d_ow_n_t ae_s_k m_iy t_uw k_w_ih_k
d;78;ill strip him put his ass to rest;ay_l s_t_r_ih_p hh_ih_m p_uh_t hh_ih_z ae_s t_uw r_eh_s_t
f;39;i got a pint of Hennessy on my mind;ay g_aa_t ah p_ay_n_t ah_v hh_eh_n_ah_s_iy aa_n m_ay m_ay_n_d
g;66;from the O A K L A N D;f_r_ah_m dh_ah ow ah k_ey eh_l ah eh_n d_iy
c;34;hennessy sipping;hh_eh_n_ah_s_iy s_ih_p_ih_ng
h;41;swerving;s_w_er_v_ih_ng
b;24;thatll have your trunk thumping;dh_ae_t_l hh_ae_v y_ao_r t_r_ah_ng_k th_ah_m_p_ih_ng
n;14;don-t think about bogarting cause this nigga ight here got a flow 9;d_ow_n_t th_ih_ng_k ah_b_aw_t b_ow_g_aa_r_t_ih_ng k_aa_z dh_ih_s n_ih_g_ae iy_g_h_t hh_ih_r g_aa_t ah f_l_ow ah_ae
g;96;bumping that west coast shit;b_ah_m_p_ih_ng dh_ae_t w_eh_s_t k_ow_s_t sh_iy_t
c;54;and off that lip;ah_n_d ao_f dh_ae_t l_ih_p
g;52;the underachiever thatll leave ya need ya heater;dh_ah ah_n_d_er_ah_ch_iy_v_er dh_ae_t_l l_iy_v y_aa n_iy_d y_aa hh_iy_t_er
a;8;all I spit (is) flow raps;ao_l ay s_p_ih_t ah_z f_l_ow r_ae_p_s
g;22;im gon be bumping that west coast shit;ay_m g_aa_n b_iy b_ah_m_p_ih_ng dh_ae_t w_eh_s_t k_ow_s_t sh_iy_t
