Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;42;right this (is) (as) far (as) youre gonna go;r_ay_t dh_ih_s ih_z ae_z f_aa_r ae_z y_uw_r g_aa_n_ah g_ow
o;29;i don-t need a warning about this soul I was born with;ay d_ow_n_t n_iy_d ah w_ao_r_n_ih_ng ah_b_aw_t dh_ih_s s_ow_l ay w_ah_z b_ao_r_n w_ih_dh
d;37;everyday people they come and go;eh_v_r_iy_d_ey p_iy_p_ah_l dh_ey k_ah_m ah_n_d g_ow
e;41;looking at life like it decides;l_uh_k_ih_ng ae_t l_ay_f l_ay_k ih_t d_ah_s_ay_d_z
f;24;and theres no such thing (as) a right time so I move;ah_n_d dh_eh_r_s n_ow s_ah_ch th_ih_ng ae_z ah r_ay_t t_ay_m s_ow ay m_uw_v
d;45;like hell no Like theyll know what you could do if youre exposed;l_ay_k hh_eh_l n_ow l_ay_k dh_ey_l n_ow w_ah_t y_uw k_uh_d d_uw ah_f y_uw_r ih_k_s_p_ow_z_d
d;15;its not like you weren-t told;ih_t_s n_ax_t l_ay_k y_uw w_er_n_t t_ow_l_d
b;7;and theyre high off lies Fireflies full-on ignorant;ah_n_d dh_ey_r hh_ay ao_f l_ay_z f_ay_er_f_l_ay_z f_n_uw ih_g_n_er_ah_n_t
d;16;it gets mighty mighty cold;ih_t g_eh_t_s m_ay_t_iy m_ay_t_iy k_ow_l_d
c;20;ive seen this before;ay_v s_iy_n dh_ih_s b_ah_f_ao_r
b;9;too many Herods up in here;t_uw m_eh_n_iy H_er_r_ax_d_s ah_p ih_n hh_ih_r
m;10;theyve been hating since I-s a baby now;dh_ey_v b_ih_n hh_ey_t_ih_ng s_ih_n_s ay_z ah b_ey_b_iy n_aw
d;38;everyday people they wanna go where theres solid gold;eh_v_r_iy_d_ey p_iy_p_ah_l dh_ey w_aa_n_ah g_ow w_eh_r dh_eh_r_s s_aa_l_ah_d g_ow_l_d
a;3;i won-t see tomorrow It-s just like that;ay w_ow_n_t s_iy t_ah_m_aa_r_ow ih_t_s jh_ah_s_t l_ay_k dh_ae_t
f;25;in a full white suit like Im finna fly to the moon;ih_n ah f_uh_l w_ay_t s_uw_t l_ay_k ay_m f_ih_n_ae f_l_ay t_uw dh_ah m_uw_n
c;31;and whys it so important;ah_n_d w_ay_z ih_t s_ow ih_m_p_ao_r_t_ah_n_t
e;22;getting short no lie;g_eh_t_ih_ng sh_ao_r_t n_ow l_ay
b;11;i don-t need a warning about this danger I was born in;ay d_ow_n_t n_iy_d ah w_ao_r_n_ih_ng ah_b_aw_t dh_ih_s d_ey_n_jh_er ay w_ah_z b_ao_r_n ih_n
d;43;stuck in a job on the pay role;s_t_ah_k ih_n ah jh_oh_b aa_n dh_ah p_ey r_ow_l
e;23;and theres so much you can do in a lifetime;ah_n_d dh_eh_r_s s_ow m_ah_ch y_uw k_ah_n d_uw ih_n ah l_ay_f_t_ay_m
c;17;past those winter walls;p_ae_s_t dh_ow_z w_ih_n_t_er w_ao_l_z
d;49;it gets mighty mighty cold;ih_t g_eh_t_s m_ay_t_iy m_ay_t_iy k_ow_l_d
d;40;looking at life through tinted rose;l_uh_k_ih_ng ae_t l_ay_f th_r_uw t_ih_n_t_ah_d r_ow_z
c;12;now why (is) my soul roaring;n_aw w_ay ih_z m_ay s_ow_l r_ao_r_ih_ng
n;21;this ain-t de-ja vu days are;dh_ih_s ey_n_t d_ax_er v_uw d_ey_z aa_r
a;6;guns and the bats all on blast;g_ah_n_z ah_n_d dh_ah b_ae_t_s ao_l aa_n b_l_ae_s_t
d;46;if I were you Id grab a coat;ah_f ay w_er y_uw ay_d g_r_ae_b ah k_ow_t
i;5;black-on black Kings and the Jacks with the spades and the clubs;b_l_ae_k_s_oh_n b_l_ae_k k_ih_ng_z ah_n_d dh_ah jh_ae_k_s w_ih_dh dh_ah s_p_ey_d_z ah_n_d dh_ah k_l_ah_b_z
