Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;15;im never alone I run with a lot they kept me on top guess I never said;ay_m n_eh_v_er ah_l_ow_n ay r_ah_n w_ih_dh ah l_aa_t dh_ey k_eh_p_t m_iy aa_n t_aa_p g_eh_s ay n_eh_v_er s_eh_d
h;21;and I still don-t buy all the bullshit that this motherfucking bitches say;ah_n_d ay s_t_ih_l d_ow_n_t b_ay ao_l dh_ah b_uh_l_sh_ih_t dh_ae_t dh_ih_s m_ah_dh_er_ha_f_ah_k_ih_ng b_ih_ch_ah_z s_ey
g;58;sometimes I smile sometimes I cry don-t ask me why cuz I don-t know why;s_ah_m_t_ay_m_z ay s_m_ay_l s_ah_m_t_ay_m_z ay k_r_ay d_ow_n_t ae_s_k m_iy w_ay k_ah_z ay d_ow_n_t n_ow w_ay
d;8;smoked with a lighter trained with a fighter and fucked with a partner;s_m_ow_k_t w_ih_dh ey l_ay_t_er t_r_ey_n_d w_ah_dh ey f_ay_t_er ah_n_d f_ah_k_t w_ih_dh ah p_aa_r_t_n_er
e;52;at least for a change let me roll a pack and yeah Im sharp (as) a tack;ae_t l_iy_s_t f_ao_r ah ch_ey_n_jh l_eh_t m_iy r_ow_l ah p_ae_k ah_n_d y_ae ay_m sh_aa_r_p ae_z ah t_ae_k
e;16;thanks;th_ae_ng_k_s
h;60;give me some cake this (is) my day never knew the strength of a pray;g_ih_v m_iy s_ah_m k_ey_k dh_ih_s ih_z m_ay d_ey n_eh_v_er n_uw dh_ah s_t_r_eh_ng_k_th ah_v ey p_r_ey
f;54;phone;f_ow_n
b;45;im still harassing my car (is) gone Im walking dead;ay_m s_t_ih_l hh_er_ae_s_ih_ng m_ay k_aa_r ih_z g_ao_n ay_m w_ao_k_ih_ng d_eh_d
f;32;and strong (as) a rock and my heart (is) gone and my brain (is) a phone;ah_n_d s_t_r_ao_ng ae_z ey r_aa_k ah_n_d m_ay hh_aa_r_t ih_z g_ao_n ah_n_d m_ay b_r_ey_n ih_z ah f_ow_n
a;7;like when I started doing this I stopped being a fan c-mon take a blunt;l_ay_k w_eh_n ay s_t_aa_r_t_ah_d d_uw_ih_ng dh_ih_s ay s_t_aa_p_t b_iy_ih_ng ah f_ae_n k_ah_m_aa_n t_ey_k ey b_l_ah_n_t
l;13;and strong (as) a rock and my heart (is) gone and my brain (is) a;ah_n_d s_t_r_ao_ng eh_z ey r_aa_k ah_n_d m_ay hh_aa_r_t ih_z g_ao_n ah_n_d m_ay b_r_ey_n ah_z ah
h;20;give me some cake this (is) my day never knew the strength of a pray;g_ih_v m_iy s_ah_m k_ey_k dh_ih_s ih_z m_ay d_ey n_eh_v_er n_uw dh_ah s_t_r_eh_ng_k_th ah_v ah p_r_ey
h;49;another single I can make and you don-t even have to pay;ah_n_ah_dh_er s_ih_ng_g_ah_l ay k_ah_n m_ey_k ah_n_d y_uw d_ow_n_t iy_v_ah_n hh_ae_v t_uw p_ey
g;59;my girl (is) gone and my homes are high and I just want a piece of the pie;m_ay g_er_l ih_z g_ao_n ah_n_d m_ay hh_ow_m_z aa_r hh_ay ah_n_d ay jh_ah_s_t w_aa_n_t ah p_iy_s ah_v dh_ah p_ay
e;31;at least for a change let me roll a pack and yeah Im sharp (as) a tack;ae_t l_iy_s_t f_ao_r ah ch_ey_n_jh l_eh_t m_iy r_ow_l ah p_ae_k ah_n_d y_ae ay_m sh_aa_r_p ae_z ey t_ae_k
d;25;boom and Im now on the moon I could start a war and be hero on guitar;b_uw_m ah_n_d ay_m n_aw aa_n dh_ah m_uw_n ay k_uh_d s_t_aa_r_t ah w_ao_r ah_n_d b_iy hh_ih_r_ow aa_n g_ah_t_aa_r
o;28;im bulletproof this (is) the life I choose Im still on top and I never lose;ay_m b_uh_l_ah_t_p_r_uw_f dh_ih_s ih_z dh_ah l_ay_f ay ch_uw_z ay_m s_t_ih_l aa_n t_aa_p ah_n_d ay n_eh_v_er l_uw_z
m;17;but I do love y-all I do love y-all;b_ah_t ay d_uw l_ah_v y_ao_l ay d_uw l_ah_v y_ao_l
l;53;and strong (as) a rock and my heart (is) gone and my brain (is) a;ah_n_d s_t_r_ao_ng ae_z ey r_aa_k ah_n_d m_ay hh_aa_r_t ih_z g_ao_n ah_n_d m_ay b_r_ey_n ih_z ah
g;36;sometimes I smile sometimes I cry don-t ask me why cuz I don-t know why;s_ah_m_t_ay_m_z ay s_m_ay_l s_ah_m_t_ay_m_z ay k_r_ay d_ow_n_t ae_s_k m_iy w_ay k_ah_z ay d_ow_n_t n_ow w_ay
