Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;49;one above every door;w_ah_n ah_b_ah_v eh_v_er_iy d_ao_r
i;80;constant lips;k_aa_n_s_t_ah_n_t l_ih_p_s
d;18;sharp shadow;sh_aa_r_p sh_ae_d_ow
b;94;a light a glow;ah l_ay_t ah g_l_ow
o;89;set fire to it;s_eh_t f_ay_er t_uw ih_t
h;16;studs like tiny stars;s_t_ah_d_z l_ay_k t_ay_n_iy s_t_aa_r_z
d;6;yeah;y_ae
e;78;i want to tell you everything;ay w_aa_n_t t_uw t_eh_l y_uw eh_v_r_iy_th_ih_ng
h;13;what you got;w_ah_t y_uw g_aa_t
l;50;towers;t_aw_er_z
c;46;flashing lights;f_l_ae_sh_ih_ng l_ay_t_s
b;1;everything (is) golden;eh_v_r_iy_th_ih_ng ih_z g_ow_l_d_ah_n
c;54;tell you how high;t_eh_l y_uw hh_aw hh_ay
s;70;youre bigger than that;y_uw_r b_ih_g_er dh_ah_n dh_ah_t
c;24;in a blue sky;ih_n ah b_l_uw s_k_ay
f;74;im so great;ay_m s_ow g_r_ey_t
b;73;sun low and cold;s_ah_n l_ow ah_n_d k_ow_l_d
a;44;hopped up;hh_aa_p_t ah_p
e;5;great well;g_r_ey_t w_eh_l
i;17;your shoes appear;y_ao_r sh_uw_z ah_p_ih_r
i;56;in the distance;ih_n dh_ah d_ih_s_t_ah_n_s
i;45;hidden;hh_ih_d_ah_n
d;71;things start happening;th_ih_ng_z s_t_aa_r_t hh_ae_p_n_ih_ng
b;12;okay;ow_k_ey
m;30;big blue;b_ih_g b_l_uw
t;81;sleeping;s_l_iy_p_ih_ng
d;3;stumble catch;s_t_ah_m_b_ah_l k_ae_ch
h;68;a line of rocks;ah l_ay_n ah_v r_aa_k_s
f;9;great;g_r_ey_t
h;33;spangled top;s_p_ae_ng_g_ah_l_d t_aa_p
b;92;a light a glow;ah l_ay_t ah g_l_ow
u;85;float it;f_l_ow_t ih_t
a;0;life its a touch;l_ay_f ih_t_s ah t_ah_ch
h;37;hiding in the dark;hh_ay_d_ih_ng ih_n dh_ah d_aa_r_k
c;14;shiver and smile;sh_ih_v_er ah_n_d s_m_ay_l
u;82;park it;p_aa_r_k ih_t
