Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;64;ill fly Ill fly away;ay_l f_l_ay ay_l f_l_ay ah_w_ey
f;58;im making all of my dreams come true;ay_m m_ey_k_ih_ng ao_l ah_v m_ay d_r_iy_m_z k_ah_m t_r_uw
c;62;until its Armageddon well be reaching for the seventh heaven;ah_n_t_ih_l ih_t_s aa_r_m_ah_g_eh_d_ah_n w_iy_l b_iy r_iy_ch_ih_ng f_ao_r dh_iy s_eh_v_ah_n_th hh_eh_v_ah_n
b;65;ill fly Ill fly away;ay_l f_l_ay ay_l f_l_ay ah_w_ey
i;73;vizion;v_ih_z_iy_ax_n
f;24;living how Im living til I fade into the blue;l_ih_v_ih_ng hh_aw ay_m l_ih_v_ih_ng t_ih_l ay f_ey_d ih_n_t_uw dh_ah b_l_uw
f;18;with a feeling undiminished excuse me while I float through;w_ih_dh ah f_iy_l_ih_ng ah_n_d_ah_m_ih_n_ih_sh_t ih_k_s_k_y_uw_s m_iy w_ay_l ay f_l_ow_t th_r_uw
f;69;im making all of my dreams come true;ih_m m_ey_k_ih_ng ao_l ah_v m_ay d_r_iy_m_z k_ah_m t_r_uw
e;13;yea cruising coast to coast too fish up out the sea breadfruits gotta;y_ey k_r_uw_z_ih_ng k_ow_s_t t_uw k_ow_s_t t_uw f_ih_sh ah_p aw_t dh_ah s_iy b_r_eh_d_f_r_uw_t_s g_aa_t_ah
d;40;cause were keeping it indie and Im smoking like a chimney;k_aa_z w_iy_r k_iy_p_ih_ng ih_t ih_n_d_iy ah_n_d ay_m s_m_ow_k_ih_ng l_ay_k ey ch_ih_m_n_iy
f;25;im making all of my dreams come true;ay_m m_ey_k_ih_ng ao_l ah_v m_ay d_r_iy_m_z k_ah_m t_r_uw
f;16;Bob Marleys Bamboos no glue;b_aa_b M_ah_r_l_er_ax_s B_ae_m_b_o_s n_ow g_l_uw
g;55;making making all;m_ey_k_ih_ng m_ey_k_ih_ng ao_l
h;34;ill fly;ay_l f_l_ay
q;15;you know whats coming next Yea we smoke too;y_uw n_ow w_ah_t_s k_ah_m_ih_ng n_eh_k_s_t y_ey w_iy s_m_ow_k t_uw
g;22;making making all;m_ey_k_ih_ng m_ey_k_ih_ng ao_l
l;48;so cocaine and Im so propane;s_ow k_ow_k_ey_n ah_n_d ay_m s_ow p_r_ow_p_ey_n
b;4;ive been working in the struggle Ive been trying-a find a way;ay_v b_ih_n w_er_k_ih_ng ih_n dh_ah s_t_r_ah_g_ah_l ay_v b_ih_n t_ax_r f_ay_n_d ah w_ey
f;61;im making all of my dreams come true;ay_m m_ey_k_ih_ng ao_l ah_v m_ay d_r_iy_m_z k_ah_m t_r_uw
c;29;until its Armageddon well be reaching for the seventh heaven;ah_n_t_ih_l ih_t_s aa_r_m_ah_g_eh_d_ah_n w_iy_l b_iy r_iy_ch_ih_ng f_ao_r dh_ah s_eh_v_ah_n_th hh_eh_v_ah_n
f;28;im making all of my dreams come true;ay_m m_ey_k_ih_ng ao_l ah_v m_ay d_r_iy_m_z k_ah_m t_r_uw
i;36;and they wanna know when they see me on the street;ah_n_d dh_ey w_aa_n_ah n_ow w_eh_n dh_ey s_iy m_iy aa_n dh_ah s_t_r_iy_t
g;42;you could say I got lock like Fort Knox doors;y_uw k_uh_d s_ey ay g_aa_t l_aa_k l_ay_k f_ao_r_t n_aa_k_s d_ao_r_z
b;10;im shifting tears for all my broken dreams and pavements;ay_m sh_ih_f_t_ih_ng t_eh_r_z f_ao_r ao_l m_ay b_r_ow_k_ah_n d_r_iy_m_z ah_n_d p_ey_v_m_ah_n_t_s
o;6;cause the people in the streets feel me even though I have no Maybach;k_aa_z dh_ah p_iy_p_ah_l ih_n dh_ah s_t_r_iy_t_s f_iy_l m_iy iy_v_ah_n dh_ow ay hh_ae_v n_ow M_ah_iy_b_ax_ch
m;0;yea yea check it out;y_ey y_ey ch_eh_k ah_t aw_t
c;47;when lightning strikes Im like cold metal;w_eh_n l_ay_t_n_ih_ng s_t_r_ay_k_s ay_m l_ay_k k_ow_l_d m_eh_t_ah_l
b;32;ill fly Ill fly away;ay_l f_l_ay ay_l f_l_ay ah_w_ey
g;21;im making all;ay_m m_ey_k_ih_ng ao_l
a;1;huh;hh_ah
q;12;chilling on the beach with my peeps like were supposed to;ch_ih_l_ih_ng aa_n dh_ah b_iy_ch w_ih_dh m_ay p_iy_p_s l_ay_k w_iy_r s_ah_p_ow_z_d t_uw
b;49;get a buzz get a rush get a cup get a flame;g_eh_t ah b_ah_z g_eh_t ah r_ah_sh g_eh_t ah k_ah_p g_eh_t ah f_l_ey_m
n;5;the money Im making (is) bullshit but Im getting a pay back;dh_ah m_ah_n_iy ay_m m_ey_k_ih_ng ih_z b_uh_l_sh_ih_t b_ah_t ay_m g_eh_t_ih_ng ah p_ey b_ae_k
i;39;im so unaware I don-t care thats for real;ay_m s_ow ah_n_ah_w_eh_r ay d_ow_n_t k_eh_r dh_ae_t_s f_ao_r r_iy_l
d;8;ive been here for a minute no limit Im shifting gears;ay_v b_ih_n hh_ih_r f_ao_r ah m_ih_n_ih_t n_ow l_ih_m_ah_t ay_m sh_ih_f_t_ih_ng g_ih_r_z
m;51;20 20 (is) the ViZion in the eye of a hurricane;  ih_z dh_ah V_ih_Z_iy_ax_n ih_n dh_ah ay ah_v ah hh_er_ah_k_ey_n
e;41;and the fire-s kinda hot you could say we run the rock;ah_n_d dh_ah f_ay_er_z k_ih_n_d_ah hh_aa_t y_uw k_uh_d s_ey w_iy r_ah_n dh_ah r_aa_k
c;44;notes from Jigga Im rocking the heavens well;n_ow_t_s f_r_ah_m J_ih_g_g_ae ay_m r_aa_k_ih_ng dh_ah hh_eh_v_ah_n_z w_eh_l
p;9;im switching stairs for escalators and elevators;ay_m s_w_ih_ch_ih_ng s_t_eh_r_z f_ao_r eh_s_k_ah_l_ey_t_er_z ah_n_d eh_l_ah_v_ey_t_er_z
c;46;Til its heaven 24 7 Im a rebel;t_ih_l ih_t_s hh_eh_v_ah_n  ah_ae ay_m ah r_eh_b_ah_l
c;7;and should I say that I don-t really care;ah_n_d sh_uh_d ay s_ey dh_ae_t ay d_ow_n_t r_ih_l_iy k_eh_r
b;31;ill fly Ill fly away;ay_l f_l_ay ay_l f_l_ay ah_w_ey
h;67;ill fly;ay_l f_l_ay
f;56;im making all of my dreams come true;ay_m m_ey_k_ih_ng ao_l ah_v m_ay d_r_iy_m_z k_ah_m t_r_uw
