Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;53;free up to Bakes he said fuck the appeal my life a movie Im stuck in a reel;f_r_iy ah_p t_uw b_ey_k_s hh_iy s_eh_d f_ah_k dh_ah ah_p_iy_l m_ay l_ay_f ah m_uw_v_iy ay_m s_t_ah_k ih_n ah r_iy_l
g;26;the broccoli lettuce and celery only thing relevant in life they always keep;dh_ah b_r_aa_k_ah_l_iy l_eh_t_ah_s ah_n_d s_eh_l_er_iy ow_n_l_iy th_ih_ng r_eh_l_ah_v_ah_n_t ih_n l_ay_f dh_ey ao_l_w_ey_z k_iy_p
c;4;thats a breed I don-t know don-t agree with that code no seats to that;dh_ae_t_s ah b_r_iy_d ay d_ow_n_t n_ow d_ow_n_t ah_g_r_iy w_ih_dh dh_ae_t k_ow_d n_ow s_iy_t_s t_uw dh_ae_t
b;3;somebody got time and somebody walked;s_ah_m_b_ah_d_iy g_aa_t t_ay_m ah_n_d s_ah_m_b_ah_d_iy w_ao_k_t
a;45;im messed up;ay_m m_eh_s_t ah_p
f;17;fuck a fake friend or female sneak (dissin-);f_ah_k ah f_ey_k f_r_eh_n_d ao_r f_iy_m_ey_l s_n_iy_k d_ih_s_iy_n_eh
o;36;anointed V O five points;ah_n_oy_n_ah_d v_iy ow f_ay_v p_oy_n_t_s
c;43;threads like Jim Stark Red jacket;th_r_eh_d_z l_ay_k jh_ih_m s_t_aa_r_k r_eh_d jh_ae_k_ah_t
f;18;my fingers look like my grade (twistin-);m_ay f_ih_ng_g_er_z l_uh_k l_ay_k m_ay g_r_ey_d t_w_ih_s_t_iy_n_eh
b;2;but how-d they find out man somebody talked;b_ah_t hh_aw_d dh_ey f_ay_n_d aw_t m_ae_n s_ah_m_b_ah_d_iy t_ao_k_t
m;19;armagnac (pissin-) life magnificent;ah_r_m_ah_g_n_ae_c p_ih_s_iy_n_eh l_ay_f m_ae_g_n_ih_f_ah_s_ah_n_t
f;22;i used to post up up on Kenwood;ay y_uw_z_d t_uw p_ow_s_t ah_p ah_p aa_n k_eh_n_w_uh_d
a;6;man I seen enough;m_ae_n ay s_iy_n ah_n_ah_f
l;14;not bikes or flowers that white that powder any vice you outta come get it;n_ax_t b_ay_k_s ao_r f_l_aw_er_z dh_ae_t w_ay_t dh_ae_t p_aw_d_er eh_n_iy v_ay_s y_uw uw_t_ah k_ah_m g_eh_t ih_t
r;48;devious thoughts thinking mischievous Im scheming a lot;d_iy_v_iy_ah_s th_ao_t_s th_ih_ng_k_ah_ng m_ih_s_ch_ah_v_ah_s ay_m s_k_iy_m_ih_ng ah l_aa_t
c;11;im a good kid where the better kids would-ve been if there parents never had;ay_m ah g_uh_d k_ih_d w_eh_r dh_ah b_eh_t_er k_ih_d_z w_uh_d_ah_v b_ih_n ah_f dh_eh_r p_eh_r_ah_n_t_s n_eh_v_er hh_ae_d
h;49;i Howl at the moon me and the night;ay hh_aw_l ae_t dh_ah m_uw_n m_iy ah_n_d dh_ah n_ay_t
l;25;i am not buying your bullshit;ay ae_m n_ax_t b_ay_ih_ng y_ao_r b_uh_l_sh_ih_t
d;46;they say those fancy cars are melting the polar ice my lenses are polarized;dh_ey s_ey dh_ow_z f_ae_n_s_iy k_aa_z aa_r m_eh_l_t_ih_ng dh_ah p_ow_l_er ay_s m_ay l_eh_n_z_ah_z aa_r p_ow_l_er_ay_z_d
h;54;its real out here right Tryna plan the next meal every bite;ih_t_s r_iy_l aw_t hh_ih_r r_ay_t T_r_iy_n_ax p_l_ae_n dh_ah n_eh_k_s_t m_iy_l eh_v_er_iy b_ay_t
g;52;clutching their fork and knife waiting for bacon to peel;k_l_ah_ch_ih_ng dh_eh_r f_ao_r_k ah_n_d n_ay_f w_ey_t_ih_ng f_ao_r b_ey_k_ah_n t_uw p_iy_l
a;9;we don-t speak it but they listen and they fear us;w_iy d_ow_n_t s_p_iy_k ih_t b_ah_t dh_ey l_ih_s_ah_n ah_n_d dh_ey f_ih_r ah_s
c;55;watchyu lookin at prolly don-t know I don-t fuck with that;w_ah_t_ch_iy_ax l_uh_k_iy_n ae_t p_r_ow_l_y d_ow_n_t n_ow ay d_ow_n_t f_ah_k w_ih_dh dh_ae_t
e;61;not guilty;n_ax_t g_ih_l_t_iy
f;15;im in a civic when its a Masi doing 185 my plates still won-t be legit;ay_m ih_n ah s_ih_v_ih_k w_eh_n ih_t_s ah m_aa_s_iy d_uw_ih_ng  m_ay p_l_ey_t_s s_t_ih_l w_ow_n_t b_iy l_eh_jh_ih_t
q;47;fine linen this coat of mine these beautiful women are all on my;f_ay_n l_ih_n_ah_n dh_ih_s k_ow_t ah_v m_ay_n dh_iy_z b_y_uw_t_ah_f_ah_l w_ih_m_ah_n aa_r ao_l aa_n m_ay
i;10;thats the funny thing if anything;dh_ae_t_s dh_ah f_ah_n_iy th_ih_ng ah_f eh_n_iy_th_ih_ng
f;23;and watch Granny house for the intel on them beans on them lentils;ah_n_d w_aa_ch g_r_ae_n_iy hh_aw_s f_ao_r dh_ah ih_n_t_eh_l aa_n dh_eh_m b_iy_n_z aa_n dh_eh_m l_eh_n_t_ah_l_z
a;0;uh;ah
a;7;with my eyes closed and my ears plugged;w_ih_dh m_ay ay_z k_l_ow_z_d ah_n_d m_ay ih_r_z p_l_ah_g_d
e;59;that bliss;dh_ae_t b_l_ih_s
g;29;so unless you talk to police I don-t think you making it home by Easter;s_ow ah_n_l_eh_s y_uw t_ao_k t_uw p_ah_l_iy_s ay d_ow_n_t th_ih_ng_k y_uw m_ey_k_ih_ng ih_t hh_ow_m b_ay iy_s_t_er
s;58;tuckin that in never tuck a flag in too ignant we couldn-t have enough of;t_ah_k_iy_n dh_ae_t ih_n n_eh_v_er t_ah_k ah f_l_ae_g ih_n t_uw ih_g_n_ae_n_t w_iy k_uh_d_n_t hh_ae_v ah_n_ah_f ah_v
a;56;i just wanna pocket that money get rich my girl ten points no Huckleberry;ay jh_ah_s_t w_aa_n_ah p_aa_k_ah_t dh_ae_t m_ah_n_iy g_eh_t r_ih_ch m_ay g_er_l t_eh_n p_oy_n_t_s n_ow hh_ah_k_ah_l_b_eh_r_iy
