Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;50;through him My life has meaning my inner fight-s completed;th_r_uw hh_ih_m m_ay l_ay_f hh_ah_z m_iy_n_ih_ng m_ay ih_n_er f_ay_t_z k_ah_m_p_l_iy_t_ah_d
d;47;but going through that moment helped me find a secret;b_ah_t g_ow_ih_ng th_r_uw dh_ae_t m_ow_m_ah_n_t hh_eh_l_p_t m_iy f_ay_n_d ah s_iy_k_r_ah_t
c;8;its aching and shaping me into someone That-S angry;ih_t_s ey_k_ih_ng ah_n_d sh_ey_p_ih_ng m_iy ih_n_t_uw s_ah_m_w_ah_n dh_ae_t_s ae_ng_g_r_iy
a;2;the obstacles I-M facing are messing up my pacing;dh_ah aa_b_s_t_ah_k_ah_l_z ay_m f_ey_s_ih_ng aa_r m_eh_s_ih_ng ah_p m_ay p_ey_s_ih_ng
b;38;with living in mischief Now heres a decision;w_ih_dh l_ih_v_ih_ng ih_n m_ih_s_ch_ah_f n_aw hh_ih_r_s ah d_ah_s_ih_zh_ah_n
n;28;im Fighting myself I can be perfect;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f ay k_ah_n b_iy p_er_f_ih_k_t
b;40;put thin slits in this wrist Let it drip for minutes;p_uh_t th_ih_n s_l_ih_t_s ih_n dh_ih_s r_ih_s_t l_eh_t ih_t d_r_ih_p f_ao_r m_ih_n_ah_t_s
b;13;I-M tired treating time like a play Thing;ay_m t_ay_r_d t_r_iy_t_ih_ng t_ay_m l_ay_k ah p_l_ey th_ih_ng
a;3;now everyday I-M aging I feel like time (is) wasting;n_aw eh_v_r_iy_d_ey ay_m ey_jh_ih_ng ay f_iy_l l_ay_k t_ay_m ih_z w_ey_s_t_ih_ng
o;32;im fighting myself I will prevail;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f ay w_ah_l p_r_ih_v_ey_l
d;44;i rebuke that evil in the name of jesus;ay r_iy_b_y_uw_k dh_ae_t iy_v_ah_l ih_n dh_ah n_ey_m ah_v jh_iy_z_ah_s
c;22;i can only express this through my gift of rap;ay k_ah_n ow_n_l_iy ih_k_s_p_r_eh_s dh_ih_s th_r_uw m_ay g_ih_f_t ah_v r_ae_p
m;27;im fighting myself imma be worthless;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f ay_mma b_iy w_er_th_l_ah_s
b;45;that kind of wayward dream (is) not the way Im thinking;dh_ae_t k_ay_n_d ah_v w_ey_w_er_d d_r_iy_m ih_z n_ax_t dh_ah w_ey ay_m th_ih_ng_k_ah_ng
b;42;shoot yourself with a pistol go to hell with him;sh_uw_t y_er_s_eh_l_f w_ih_dh ah p_ih_s_t_ah_l g_ow t_uw hh_eh_l w_ih_dh hh_ih_m
p;35;i can hear a voice say you should finish and quit it;ay k_ah_n hh_ih_r ah v_oy_s s_ey y_uw sh_uh_d f_ih_n_ih_sh ah_n_d k_w_ih_t ih_t
a;5;or Maybe Im slowly going crazy cuz Im failing;ao_r m_ey_b_iy ay_m s_l_ow_l_iy g_ow_ih_ng k_r_ey_z_iy k_ah_z ay_m f_ey_l_ih_ng
d;46;now I-M laying sleepless nothing say Im speechless;n_aw ay_m l_ey_ih_ng s_l_iy_p_l_ah_s n_ah_th_ih_ng s_ey ay_m s_p_iy_ch_l_ah_s
h;15;procrastinating should no longer plague me;p_r_ah_k_r_ae_s_t_ah_n_ey_t_ih_ng sh_uh_d n_ow l_ao_ng_g_er p_l_ey_g m_iy
l;19;why can-t I pick a different path and just forget the facts;w_ay k_ae_n_t ay p_ih_k ah d_ih_f_r_ax_n_t p_ae_th ah_n_d jh_ah_s_t f_ax_g_eh_t dh_ah f_ae_k_t_s
b;39;relinquish your spirit elicit your sickness;r_ih_l_ih_ng_k_w_ih_sh y_ao_r s_p_ih_r_ah_t ah_l_ih_s_ah_t y_ao_r s_ih_k_n_ah_s
d;43;my eyes swell with tears and I wake up screaming;m_ay ay_z s_w_eh_l w_ih_dh t_eh_r_z ah_n_d ay w_ey_k ah_p s_k_r_iy_m_ih_ng
b;41;or end it with quickness like Kelvin did;ao_r eh_n_d ih_t w_ih_dh k_w_ih_k_n_ah_s l_ay_k k_eh_l_v_ah_n d_ih_d
c;18;it gets me pissed and mad Why do I live like that;ih_t g_eh_t_s m_iy p_ih_s_t ah_n_d m_ae_d w_ay d_uw ay l_ay_v l_ay_k dh_ae_t
a;31;im fighting myself Im gon na fail;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f ay_m g_aa_n n_aa f_ey_l
c;21;im committing acts now with it Snipped in half;ay_m k_ah_m_ih_t_ih_ng ae_k_t_s n_aw w_ih_dh ih_t S_n_iy_p_ax_d ih_n hh_ae_f
a;0;every morning that Im waking I feel I need some changing;eh_v_r_iy m_ao_r_n_ih_ng dh_ah_t ay_m w_ey_k_ih_ng ay f_iy_l ay n_iy_d s_ah_m ch_ey_n_jh_ih_ng
d;12;Im tired living life like Im eighteen;ay_m t_ay_r_d l_ih_v_ih_ng l_ay_f l_ay_k ay_m ey_t_iy_n
f;33;im fighting myself;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f
f;29;im fighting myself I should be dead;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f ay sh_uh_d b_iy d_eh_d
f;30;im fighting myself I should be ahead;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f ay sh_uh_d b_iy ah_hh_eh_d
i;16;but On the other hand ive said this in the past If I;b_ah_t aa_n dh_ah ah_dh_er hh_ae_n_d ay_v s_eh_d dh_ih_s ih_n dh_ah p_ae_s_t ah_f ay
c;20;i wan na try everything with my potential maxed;ay w_aa_n n_aa t_r_ay eh_v_r_iy_th_ih_ng w_ih_dh m_ay p_ax_t_eh_n_sh_l m_ae_k_s_t
a;14;im not lazy but I need rearranging;ay_m n_ax_t l_ey_z_iy b_ah_t ay n_iy_d r_iy_er_ey_n_jh_ih_ng
e;26;im Fighting myself I can be something;ay_m f_ay_t_ih_ng m_ay_s_eh_l_f ay k_ah_n b_iy s_ah_m_th_ih_ng
a;10;i feel a massive hole in my heart and its gaping;ay f_iy_l ah m_ae_s_ih_v hh_ow_l ih_n m_ay hh_aa_r_t ah_n_d ih_t_s g_ey_p_ih_ng
