Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;2;yo anyone know whats going on Hello Oi;y_ow eh_n_iy_w_ah_n n_ow w_ah_t_s g_ow_ih_ng aa_n hh_ah_l_ow oy
i;44;hello excuse me Excuse me;hh_ah_l_ow ih_k_s_k_y_uw_s m_iy ih_k_s_k_y_uw_s m_iy
p;35;gun fingers up in the air if not dead;g_ah_n f_ih_ng_g_er_z ah_p ih_n dh_ah eh_r ah_f n_ax_t d_eh_d
e;15;trust when the bassline drops its mad;t_r_ah_s_t w_eh_n dh_ah b_ae_s_l_ay_n d_r_aa_p_s ih_t_s m_ae_d
a;45;yo anyone know whats going on Hello Oi;y_ow eh_n_iy_w_ah_n n_ow w_ah_t_s g_ow_ih_ng aa_n hh_ah_l_ow oy
b;56;mad ting;m_ae_d t_ih_ng
b;49;mad ting;m_ae_d t_ih_ng
b;58;mad ting;m_ae_d t_ih_ng
n;41;break 2;b_r_ey_k ah_ae
b;53;mad ting;m_ae_d t_ih_ng
f;37;(pure-pure) darkness man ain-t gonna stop till the music cuts;p_y_uh_r_p_y_uh_r d_aa_r_k_n_ah_s m_ae_n ey_n_t g_aa_n_ah s_t_aa_p t_ih_l dh_ah m_y_uw_z_ih_k k_ah_t_s
d;24;a bit of space;ah b_ih_t ah_v s_p_ey_s
b;51;mad ting;m_ae_d t_ih_ng
l;22;you can definitely hear me you get me;y_uw k_ah_n d_eh_f_ah_n_ah_t_l_iy hh_ih_r m_iy y_uw g_eh_t m_iy
b;5;right now What Yo Swindle;r_ay_t n_aw w_ah_t y_ow s_w_ih_n_d_ah_l
g;25;give me some room;g_ih_v m_iy s_ah_m r_uw_m
b;48;mad ting;m_ae_d t_ih_ng
i;0;hello Blud does anybody know whats going on;hh_ah_l_ow B_l_uw_d d_ah_z eh_n_iy_b_ah_d_iy n_ow w_ah_t_s g_ow_ih_ng aa_n
b;54;mad ting;m_ae_d t_ih_ng
d;14;everybody knows my name if not shame;eh_v_r_iy_b_aa_d_iy n_ow_z m_ay n_ey_m ah_f n_ax_t sh_ey_m
