Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;42;i was told I could be whatever I wanted to be;ay w_ah_z t_ow_l_d ay k_uh_d b_iy w_ah_t_eh_v_er ay w_oh_n_t_ih_d t_uw b_iy
c;23;i don-t like this a moment that isn-t priceless;ay d_ow_n_t l_ay_k dh_ah_s ah m_ow_m_ah_n_t dh_ae_t ih_z_n_t p_r_ay_s_l_ah_s
a;8;money (is) cool but its not really an asset;m_ah_n_iy ih_z k_uw_l b_ah_t ih_t_s n_ax_t r_ih_l_iy ae_n ae_s_eh_t
h;45;this (is) a new generation;dh_ih_s ih_z ah n_y_uw jh_eh_n_er_ey_sh_ah_n
b;37;i am now that Im becoming happy again;ay ae_m n_aw dh_ae_t ay_m b_ih_k_ah_m_ih_ng hh_ae_p_iy ah_g_eh_n
g;31;both;b_ow_th
b;28;im not (as) cowardly yet;ay_m n_ax_t ae_z k_aw_er_d_l_iy y_eh_t
b;59;nothing and no one can compete with what were throwing yes;n_ah_th_ih_ng ah_n_d n_ow w_ah_n k_ah_n k_ah_m_p_iy_t w_ih_dh w_ah_t w_iy_r th_r_ow_ih_ng y_eh_s
p;30;you always frown at me cept;y_uw ao_l_w_ey_z f_r_aw_n ae_t m_iy s_eh_p_p
e;12;who you looking for Roni That-s ProXy;hh_uw y_uw l_uh_k_ih_ng f_ao_r r_ow_n_iy dh_ae_t_s p_r_aa_k_s_iy
c;17;people are shouting Praise me when they haven-t done anything right;p_iy_p_ah_l aa_r sh_aw_t_ih_ng p_r_ey_z m_iy w_eh_n dh_ey hh_ae_v_n_t d_ah_n eh_n_iy_th_ih_ng r_ay_t
m;16;its crazy what matters most in our lives;ih_t_s k_r_ey_z_iy w_ah_t m_ae_t_er_z m_ow_s_t ih_n aw_r l_ih_v_z
b;26;hey mom and dad are you proud of me yet;hh_ey m_aa_m ah_n_d d_ae_d aa_r y_uw p_r_aw_d ah_v m_iy y_eh_t
b;50;and be at the top of your dinner menu;ah_n_d b_iy ae_t dh_ah t_aa_p ah_v y_ao_r d_ih_n_er m_eh_n_y_uw
d;22;i stopped drugs but this (is) something I would hit;ay s_t_aa_p_t d_r_ah_g_z b_ah_t dh_ih_s ih_z s_ah_m_th_ih_ng ay w_uh_d hh_ih_t
d;24;two crowns for the couple in front (is) what I want for Christmas;t_uw k_r_aw_n_z f_ao_r dh_ah k_ah_p_ah_l ih_n f_r_ah_n_t ih_z w_ah_t ay w_aa_n_t f_ao_r k_r_ih_s_m_ah_s
b;10;i feel like the dummy that undergoes crash test;ay f_iy_l l_ay_k dh_ah d_ah_m_iy dh_ae_t ah_n_d_er_g_ow_z k_r_ae_sh t_eh_s_t
e;27;proxy;p_r_aa_k_s_iy
r;51;try our shakes for damns sake;t_r_ay aw_r sh_ey_k_s f_ao_r d_ae_m_z s_ey_k
b;60;because were so damn fresh so damn fresh;b_ih_k_ao_z w_iy_r s_ow d_ae_m f_r_eh_sh s_ow d_ae_m f_r_eh_sh
a;58;blasting mags inside during your churches mass;b_l_ae_s_t_ih_ng m_ae_g_z ih_n_s_ay_d d_uh_r_ih_ng y_ao_r ch_er_ch_ah_z m_ae_s
b;11;no hate towards me with 57P stitched on my flat chest;n_ow hh_ey_t t_ah_w_ao_r_d_z m_iy w_ih_dh  s_t_ih_ch_t aa_n m_ay f_l_ae_t ch_eh_s_t
c;4;im so fucking tired and I swear after this week Ill be fired;ay_m s_ow f_ah_k_ih_ng t_ay_r_d ah_n_d ay s_w_eh_r ae_f_t_er dh_ih_s w_iy_k ay_l b_iy f_ay_er_d
d;29;57 Pixels; p_ih_k_s_ah_l_z
i;48;but I created the name youll soon know trust;b_ah_t ay k_r_iy_ey_t_ah_d dh_ah n_ey_m y_uw_l s_uw_n n_ow t_r_ah_s_t
n;18;a lady half naked with her ass shaking in the past maybe was the number one;ah l_ey_d_iy hh_ae_f n_ey_k_ah_d w_ih_dh hh_er ae_s sh_ey_k_ih_ng ih_n dh_ah p_ae_s_t m_ey_b_iy w_ah_z dh_ah n_ah_m_b_er w_ah_n
a;52;we--e better than February 5 with some pancakes;w_ax_er b_eh_t_er dh_ae_n f_eh_b_y_ah_w_eh_r_iy ah_ae w_ih_dh s_ah_m p_ae_n_k_ey_k_s
h;46;me and 57P on a badass collaboration;m_iy ah_n_d  aa_n ah b_aa_d_ah_z_s k_ah_l_ae_b_er_ey_sh_ah_n
b;9;there are some obstacles that I still haven-t passed yet;dh_eh_r aa_r s_ah_m aa_b_s_t_ah_k_ah_l_z dh_ae_t ay s_t_ih_l hh_ae_v_n_t p_ae_s_t y_eh_t
l;43;and spitting raw flows (is) basically nothing but me;ah_n_d s_p_ih_t_ih_ng r_aa f_l_ow_z ih_z b_ey_s_ih_k_l_iy n_ah_th_ih_ng b_ah_t m_iy
i;47;Jules stood up and formed us;jh_uw_l_z s_t_uh_d ah_p ah_n_d f_ao_r_m_d ah_s
c;19;prize;p_r_ay_z
g;54;so now woah that hit sent me to Mars yo;s_ow n_aw w_oh_ax_hh dh_ae_t hh_ih_t s_eh_n_t m_iy t_uw m_aa_r_z y_ow
l;56;but its not new when someone says Fuck me;b_ah_t ih_t_s n_ax_t n_y_uw w_eh_n s_ah_m_w_ah_n s_eh_z f_ah_k m_iy
b;39;smiling and laughing and then;s_m_ay_l_ih_ng ah_n_d l_ae_f_ih_ng ah_n_d dh_eh_n
o;20;but lately life-s been on some slick strict bullshit;b_ah_t l_ey_t_l_iy l_ay_f_s b_ih_n aa_n s_ah_m s_l_ih_k s_t_r_ih_k_t b_uh_l_sh_ih_t
g;53;but for real though we go hard on every single flow;b_ah_t f_ao_r r_iy_l dh_ow w_iy g_ow hh_aa_r_d aa_n eh_v_er_iy s_ih_ng_g_ah_l f_l_ow
l;14;she-s been by maybe you hate me;s_hh_iy_z b_ih_n b_ay m_ey_b_iy y_uw hh_ey_t m_iy
e;33;proxy;p_r_aa_k_s_iy
