Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;81;that was the word that was used to kill Kelso Cochrane and Emmett Till;dh_ae_t w_ah_z dh_ah w_er_d dh_ah_t w_ah_z y_uw_z_d t_uw k_ih_l k_eh_l_s_ow k_aa_k_r_ah_n ah_n_d eh_m_eh_t t_ih_l
g;60;to my real fans I feel your pain;t_uw m_ay r_iy_l f_ae_n_z ay f_iy_l y_ao_r p_ey_n
g;94;so unless we can find another way;s_ow ah_n_l_eh_s w_iy k_ah_n f_ay_n_d ah_n_ah_dh_er w_ey
x;59;but everything they do (is) just (as) stereotypical;b_ah_t eh_v_r_iy_th_ih_ng dh_ey d_uw ih_z jh_ah_s_t ae_z s_t_eh_r_iy_ow_t_ih_p_ih_k_ah_l
m;72;we can call it urban to me thats cool;w_iy k_ah_n k_ao_l ih_t er_b_ah_n t_uw m_iy dh_ae_t_s k_uw_l
l;29;by the color of their skin or the size of their wealth;b_ay dh_ah k_ah_l_er ah_v dh_eh_r s_k_ih_n ao_r dh_ah s_ay_z ah_v dh_eh_r w_eh_l_th
l;99;just to be alive and be like no one else;jh_ah_s_t t_uw b_iy ah_l_ay_v ah_n_d b_iy l_ay_k n_ow w_ah_n eh_l_s
c;2;see lately I feel confused with the boxes;s_iy l_ey_t_l_iy ay f_iy_l k_ah_n_f_y_uw_z_d w_ah_dh dh_iy b_aa_k_s_ah_z
c;3;cause to me all they do (is) breed conflict;k_aa_z t_ah m_iy ao_l dh_ey d_uw ah_z b_r_iy_d k_aa_n_f_l_ih_k_t
l;92;the tables will turn we can but stall them;dh_ah t_ey_b_ah_l_z w_ah_l t_er_n w_iy k_ah_n b_ah_t s_t_ao_l dh_eh_m
h;20;are we not all not the same under the skin;aa_r w_iy n_ax_t ao_l n_ax_t dh_ah s_ey_m ah_n_d_er dh_ah s_k_ih_n
i;90;and I can talk with my comfortable mouth;ah_n_d ay k_ah_n t_ao_k w_ih_dh m_ay k_ah_m_f_er_t_ah_b_ah_l m_aw_th
s;26;lost in a fog of my own insecurities;l_ao_s_t ih_n ah f_ah_g ah_v m_ay ow_n ih_n_s_ah_k_y_uh_r_ah_t_iy_z
g;61;and I get the messages but don-t complain;ah_n_d ay g_eh_t dh_ah m_eh_s_ah_jh_ah_z b_ah_t d_ow_n_t k_ah_m_p_l_ey_n
c;64;they can keep the charts all I want (is) your hearts;dh_ey k_ah_n k_iy_p dh_ah ch_aa_r_t_s ao_l ay w_aa_n_t ih_z y_ao_r hh_aa_r_t_s
t;27;i hold myself up (as) a image of purity;ay hh_ow_l_d m_ay_s_eh_l_f ah_p ae_z ah ih_m_ah_jh ah_v p_y_uh_r_ah_t_iy
p;97;opposite;oh_p_ax_z_ih_t
i;56;we complain about racism and elevate clowns;w_iy k_ah_m_p_l_ey_n ah_b_aw_t r_ey_s_ih_z_ah_m ah_n_d eh_l_ah_v_ey_t k_l_aw_n_z
b;82;that was the word that the conscience eased;dh_ae_t w_ah_z dh_ah w_er_d dh_ae_t dh_ah k_aa_n_sh_ah_n_s iy_z_d
c;65;they can keep the charts all I want (is) your hearts;dh_ey k_ah_n k_iy_p dh_ah ch_aa_r_t_s ao_l ay w_aa_n_t ih_z y_ao_r hh_aa_r_t_s
h;47;please know I was just like him;p_l_iy_z n_ow ay w_ah_z jh_ah_s_t l_ay_k hh_ih_m
e;39;if Im honest I am just tired;ah_f ay_m aa_n_ah_s_t ay ae_m jh_ah_s_t t_ay_r_d
c;21;i got a heart like yours that pumps blood and oxygen;ay g_aa_t ah hh_aa_r_t l_ay_k y_uh_r_z dh_ae_t p_ah_m_p_s b_l_ah_d ah_n_d aa_k_s_ah_jh_ah_n
b;83;and made people pleased to hung you from trees;ah_n_d m_ey_d p_iy_p_ah_l p_l_iy_z_d t_uw hh_ah_ng y_uw f_r_ah_m t_r_iy_z
c;71;or Ella Fitzgerald or Billie Holiday;ao_r eh_l_ah f_ih_t_s_jh_eh_r_ah_l_d ao_r b_ih_l_iy hh_aa_l_ah_d_ey
i;57;with their trousers down swinging their dicks round;w_ih_dh dh_eh_r t_r_aw_z_er_z d_aw_n s_w_ih_ng_ih_ng dh_eh_r d_ih_k_s r_aw_n_d
c;36;or what we think strong (is) because if were honest;ao_r w_ah_t w_iy th_ih_ng_k s_t_r_ao_ng ih_z b_ih_k_ao_z ah_f w_iy_r aa_n_ah_s_t
c;41;im paying for the bombs in Iraq;ay_m p_ey_ih_ng f_ao_r dh_ah b_aa_m_z ih_n ih_r_aa_k
c;93;every empire on this earth has fallen;eh_v_er_iy eh_m_p_ay_er aa_n dh_ih_s er_th hh_ah_z f_aa_l_ah_n
f;49;same time I first smoked weed choking on blowbacks;s_ey_m t_ay_m ay f_er_s_t s_m_ow_k_t w_iy_d ch_ow_k_ih_ng aa_n b_l_ow_b_ae_k_s
l;51;it was meat cleavers to the back of the head;ih_t w_ah_z m_iy_t k_l_iy_v_er_z t_uw dh_ah b_ae_k ah_v dh_ah hh_eh_d
h;58;maybe that (is) not quite literal;m_ey_b_iy dh_ae_t ih_z n_ax_t k_w_ay_t l_ih_t_er_ah_l
l;30;but its not good for my health;b_ah_t ih_t_s n_ax_t g_uh_d f_ao_r m_ay hh_eh_l_th
f;52;(as) I grew and teenage years passed;ae_z ay g_r_uw ah_n_d t_iy_n_ey_jh y_ih_r_z p_ae_s_t
