Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;25;sometimes You can-t stay on your chest;s_ah_m_t_ay_m_z y_uw k_ae_n_t s_t_ey aa_n y_ao_r ch_eh_s_t
l;53;some moments sugar free like sweet and lo;s_ah_m m_ow_m_ah_n_t_s sh_uh_g_er f_r_iy l_ay_k s_w_iy_t ah_n_d l_ow
a;30;when people would rather see you fall than fly;w_eh_n p_iy_p_ah_l w_uh_d r_ae_dh_er s_iy y_uw f_aa_l dh_ae_n f_l_ay
a;0;not every storm clouds got a silver lining;n_ax_t eh_v_r_iy s_t_ao_r_m k_l_aw_d_z g_aa_t ey s_ih_l_v_er l_ay_n_ih_ng
q;50;pants or maybe trousers yep the beat arouses;p_ae_n_t_s ao_r m_ey_b_iy t_r_aw_z_er_z y_eh_p dh_ah b_iy_t er_aw_z_ah_z
b;3;and all you can do (is) control your reaction;ah_n_d ao_l y_uw k_ae_n d_uw ah_z k_ah_n_t_r_ow_l y_uh_r r_iy_ae_k_sh_ah_n
i;43;not an attorney but legally I stay bound;n_ax_t ae_n ah_t_er_n_iy b_ah_t l_iy_g_ah_l_iy ay s_t_ey b_aw_n_d
a;31;why you think theres so many bullet holes in night-s sky;w_ay y_uw th_ih_ng_k dh_eh_r_s s_ow m_eh_n_iy b_uh_l_ah_t hh_ow_l_z ih_n n_ay_t_s s_k_ay
m;55;an African noble and admirable;ae_n ae_f_r_ih_k_ah_n n_ow_b_ah_l ah_n_d ae_d_m_er_ah_b_ah_l
h;29;personal;p_er_s_ah_n_ah_l
g;24;black blues how youre gonna be left;b_l_ae_k b_l_uw_z hh_aw y_uw_r g_aa_n_ah b_iy l_eh_f_t
f;19;stand up I do the same;s_t_ae_n_d ah_p ay d_uw dh_ah s_ey_m
b;15;life (is) a test until the quiz goes pop to stand;l_ay_f ih_z ah t_eh_s_t ah_n_t_ih_l dh_ah k_w_ih_z g_ow_z p_aa_p t_uw s_t_ae_n_d
b;22;some days youre the pigeon in others the statue;s_ah_m d_ey_z y_uw_r dh_iy p_ih_jh_ah_n ih_n ah_dh_er_z dh_ah s_t_ae_ch_uw
m;56;i could put my own soul (as) collateral;ay k_uh_d p_uh_t m_ay ow_n s_ow_l ae_z k_ah_l_ae_t_er_ah_l
d;33;don-t wanna be;d_ow_n_t w_aa_n_ah b_iy
i;45;even though a legion of trying to bring me down;iy_v_ah_n dh_ow ah l_iy_jh_ah_n ah_v t_r_ay_ih_ng t_uw b_r_ih_ng m_iy d_aw_n
r;51;moving on strong make the weak say wowzers;m_uw_v_ih_ng aa_n s_t_r_ao_ng m_ey_k dh_ah w_iy_k s_ey w_oh_w_z_ax_r_s
d;10;ain-t always meanin in the plotline schemin;ey_n_t ao_l_w_ey_z m_iy_n_iy_n ih_n dh_ah p_l_aa_t_l_ay_n s_k_iy_iy_n
b;5;its an act of vanishing magic;ih_t_s ae_n ae_k_t ah_v v_ae_n_ih_sh_ih_ng m_ae_jh_ih_k
o;23;but you can-t control what attacks you;b_ah_t y_uw k_ae_n_t k_ah_n_t_r_ow_l w_ah_t ah_t_ae_k_s y_uw
d;8;this goes beyond carpe diem;dh_ih_s g_ow_z b_ih_aa_n_d k_aa_r_p_er d_iy_m
c;6;when lines in the hourglass sand are drawn;w_eh_n l_ay_n_z ih_n dh_ah aw_er_g_l_ae_s s_ae_n_d aa_r d_r_ao_n
b;20;may forget the face but they won-t forget the name when you stand;m_ey f_ax_g_eh_t dh_ah f_ey_s b_ah_t dh_ey w_ow_n_t f_ax_g_eh_t dh_ah n_ey_m w_eh_n y_uw s_t_ae_n_d
b;49;emerge dry (as) a drub and then put on my flannel;ih_m_er_jh d_r_ay ae_z ah d_r_ah_b ah_n_d dh_eh_n p_uh_t aa_n m_ay f_l_ae_n_ah_l
b;2;and sometimes shit just happens;ah_n_d s_ah_m_t_ay_m_z sh_iy_t jh_ah_s_t hh_ae_p_ah_n_z
a;1;but you gotta have the darkness to see the sun shining;b_ah_t y_uw g_aa_t_ah hh_ae_v dh_iy d_aa_r_k_n_ah_s t_ah s_iy dh_iy s_ah_n sh_ay_n_ih_ng
n;11;too busy breathin that the truth (is) make believe in;t_uw b_ih_z_iy b_r_eh_th_iy_n dh_ae_t dh_ah t_r_uw_th ih_z m_ey_k b_ah_l_iy_v ih_n
c;7;and you can-t take a picture its already gone;ah_n_d y_uw k_ae_n_t t_ey_k ah p_ih_k_ch_er ih_t_s ao_l_r_eh_d_iy g_ao_n
b;48;i could swim across the English Channel;ay k_uh_d s_w_ih_m ah_k_r_ao_s dh_ah ih_ng_g_l_ih_sh ch_ae_n_ah_l
